date,adj_close,close,high,low,open,volume,symbol
2017-01-30,927.319580078125,1166.449951171875,1175.9749755859375,1159.074951171875,1170.5,2577956,TCS_NS
2017-01-31,886.3375854492188,1114.9000244140625,1166.0250244140625,1100.0250244140625,1160.0,4666804,TCS_NS
2017-02-01,861.7322998046875,1083.949951171875,1119.9749755859375,1077.7750244140625,1110.0,4864152,TCS_NS
2017-02-02,877.5331420898438,1103.824951171875,1109.5,1076.5,1085.0250244140625,6009482,TCS_NS
2017-02-03,887.4306640625,1116.2750244140625,1121.5,1095.5,1104.8499755859375,2153372,TCS_NS
2017-02-06,890.690185546875,1120.375,1129.25,1107.4749755859375,1129.0,2408910,TCS_NS
2017-02-07,892.2205810546875,1122.300048828125,1126.300048828125,1113.0,1122.0,1814638,TCS_NS
2017-02-08,902.6945190429688,1135.4749755859375,1141.300048828125,1122.0250244140625,1122.449951171875,2212584,TCS_NS
2017-02-09,921.1185913085938,1158.6500244140625,1164.0,1135.0999755859375,1137.5,4033202,TCS_NS
2017-02-10,953.1764526367188,1198.9749755859375,1212.2249755859375,1155.5,1155.5,5782160,TCS_NS
2017-02-13,959.6558227539062,1207.125,1214.5,1191.175048828125,1198.0,3819812,TCS_NS
2017-02-14,956.4757690429688,1203.125,1209.824951171875,1199.0,1209.824951171875,2033328,TCS_NS
2017-02-15,959.4368286132812,1206.8499755859375,1214.0,1187.550048828125,1198.5,1924972,TCS_NS
2017-02-16,972.9719848632812,1223.875,1239.0,1217.800048828125,1230.0,4175680,TCS_NS
2017-02-17,957.131591796875,1203.949951171875,1237.800048828125,1201.0,1236.0,2723324,TCS_NS
2017-02-20,994.6156005859375,1251.0999755859375,1277.5,1204.050048828125,1212.5,3973948,TCS_NS
2017-02-21,979.9677124023438,1232.675048828125,1262.949951171875,1227.574951171875,1257.0,5501112,TCS_NS
2017-02-22,958.5630493164062,1205.75,1235.0,1200.074951171875,1232.949951171875,4505496,TCS_NS
2017-02-23,986.5064697265625,1240.9000244140625,1246.625,1207.5,1207.5,4853352,TCS_NS
2017-02-27,989.7063598632812,1244.925048828125,1251.0,1235.0250244140625,1239.550048828125,2139892,TCS_NS
2017-02-28,980.3256225585938,1233.125,1245.0,1225.0,1244.75,2354828,TCS_NS
2017-03-01,985.6124267578125,1239.7750244140625,1250.949951171875,1235.0,1239.949951171875,1130374,TCS_NS
2017-03-02,994.3175048828125,1250.7249755859375,1255.0,1235.0250244140625,1243.3499755859375,1544942,TCS_NS
2017-03-03,991.3759765625,1247.0250244140625,1249.8499755859375,1237.699951171875,1246.0,1013970,TCS_NS
2017-03-06,982.8096313476562,1236.25,1242.0,1227.2750244140625,1240.0,1400694,TCS_NS
2017-03-07,993.6613159179688,1249.9000244140625,1252.5,1237.5250244140625,1241.449951171875,1511672,TCS_NS
2017-03-08,998.5906982421875,1256.0999755859375,1260.0,1246.0999755859375,1251.0,1791510,TCS_NS
2017-03-09,1001.5916748046875,1259.875,1262.0,1252.0250244140625,1257.074951171875,858468,TCS_NS
2017-03-10,1010.5354614257812,1271.125,1274.7750244140625,1256.9749755859375,1259.800048828125,1171420,TCS_NS
2017-03-14,1020.5716552734375,1283.75,1293.574951171875,1275.5250244140625,1278.4000244140625,3402294,TCS_NS
2017-03-15,993.0654296875,1249.1500244140625,1286.074951171875,1246.925048828125,1286.0,3022496,TCS_NS
2017-03-16,1002.0484008789062,1260.449951171875,1263.5,1253.0,1253.0,1571818,TCS_NS
2017-03-17,1003.9764404296875,1262.875,1273.0,1254.875,1273.0,2593152,TCS_NS
2017-03-20,985.7913818359375,1240.0,1262.9749755859375,1233.0,1262.9749755859375,3487540,TCS_NS
2017-03-21,988.4544677734375,1243.3499755859375,1246.0,1232.5,1241.0,3373700,TCS_NS
2017-03-22,985.3737182617188,1239.4749755859375,1248.0,1234.9749755859375,1240.074951171875,1888716,TCS_NS
2017-03-23,977.9802856445312,1230.175048828125,1242.5250244140625,1223.5999755859375,1241.0,2620638,TCS_NS
2017-03-24,964.8033447265625,1213.5999755859375,1234.9000244140625,1211.6500244140625,1234.9000244140625,5099814,TCS_NS
2017-03-27,958.7813110351562,1206.0250244140625,1220.0,1203.0,1213.4749755859375,2181270,TCS_NS
2017-03-28,965.8964233398438,1214.9749755859375,1221.699951171875,1205.0,1205.0,1153158,TCS_NS
2017-03-29,971.7198486328125,1222.300048828125,1225.4000244140625,1212.800048828125,1218.0,1717764,TCS_NS
2017-03-30,970.2885131835938,1220.5,1232.5,1217.5,1222.449951171875,2986086,TCS_NS
2017-03-31,966.6317138671875,1215.9000244140625,1220.425048828125,1207.5,1219.199951171875,1867044,TCS_NS
2017-04-03,958.6422729492188,1205.8499755859375,1217.5,1204.0999755859375,1217.5,1196888,TCS_NS
2017-04-05,954.4884033203125,1200.625,1209.949951171875,1197.5,1209.949951171875,2905568,TCS_NS
2017-04-06,954.0111083984375,1200.0250244140625,1205.0,1196.2750244140625,1200.0,1720704,TCS_NS
2017-04-07,965.538818359375,1214.5250244140625,1216.625,1196.074951171875,1197.449951171875,2277012,TCS_NS
2017-04-10,962.8357543945312,1211.125,1224.5,1202.5,1216.0,2543264,TCS_NS
2017-04-11,961.6629638671875,1209.6500244140625,1221.550048828125,1203.0,1208.6500244140625,1557784,TCS_NS
2017-04-12,951.3082885742188,1196.625,1214.0,1191.5,1211.25,1050538,TCS_NS
2017-04-13,925.6301879882812,1164.324951171875,1204.5,1160.5250244140625,1200.0,2500472,TCS_NS
2017-04-17,920.1448974609375,1157.425048828125,1166.449951171875,1147.574951171875,1165.199951171875,2270882,TCS_NS
2017-04-18,917.7396850585938,1154.4000244140625,1167.0999755859375,1151.0250244140625,1165.0,1730620,TCS_NS
2017-04-19,913.9037475585938,1149.574951171875,1174.3499755859375,1126.4000244140625,1131.75,5626812,TCS_NS
2017-04-20,924.3779907226562,1162.75,1166.0,1145.4749755859375,1152.6500244140625,1268842,TCS_NS
2017-04-21,918.5346069335938,1155.4000244140625,1167.824951171875,1150.5,1164.550048828125,1161154,TCS_NS
2017-04-24,925.4115600585938,1164.050048828125,1169.824951171875,1141.25,1150.0,2000020,TCS_NS
2017-04-25,918.8128051757812,1155.75,1172.2249755859375,1151.3499755859375,1164.0,3148710,TCS_NS
2017-04-26,918.355712890625,1155.175048828125,1171.9749755859375,1151.5250244140625,1170.0,2187438,TCS_NS
2017-04-27,915.2952270507812,1151.324951171875,1163.9000244140625,1138.824951171875,1153.0250244140625,5773186,TCS_NS
2017-04-28,903.5693359375,1136.574951171875,1149.375,1134.0,1147.0,2540510,TCS_NS
2017-05-02,910.22705078125,1144.949951171875,1151.0,1140.0,1147.0,2382696,TCS_NS
2017-05-03,929.068359375,1168.6500244140625,1172.5,1134.25,1147.5,3514406,TCS_NS
2017-05-04,926.2064819335938,1165.050048828125,1175.0,1154.4000244140625,1174.9749755859375,2708208,TCS_NS
2017-05-05,922.390380859375,1160.25,1166.25,1151.25,1154.0,1682474,TCS_NS
2017-05-08,931.1153564453125,1171.2249755859375,1173.699951171875,1158.8499755859375,1160.5,1071782,TCS_NS
2017-05-09,935.13037109375,1176.2750244140625,1180.5,1166.2750244140625,1171.9749755859375,1790270,TCS_NS
2017-05-10,927.140380859375,1166.2249755859375,1178.074951171875,1158.0,1177.5,1206388,TCS_NS
2017-05-11,933.8980712890625,1174.7249755859375,1180.0,1161.375,1173.6500244140625,2071302,TCS_NS
2017-05-12,938.35009765625,1180.324951171875,1184.949951171875,1160.0250244140625,1171.6500244140625,2314446,TCS_NS
2017-05-15,940.1190795898438,1182.550048828125,1188.9749755859375,1170.800048828125,1187.550048828125,1817604,TCS_NS
2017-05-16,965.5782470703125,1214.574951171875,1217.5,1186.7249755859375,1190.0,3601026,TCS_NS
2017-05-17,975.99267578125,1227.675048828125,1230.375,1211.5,1216.75,2876198,TCS_NS
2017-05-18,1008.1301879882812,1268.0999755859375,1286.0,1221.125,1225.0,5138594,TCS_NS
2017-05-19,996.5828857421875,1253.574951171875,1270.2750244140625,1243.0,1268.0999755859375,1786044,TCS_NS
2017-05-22,1006.2028198242188,1265.675048828125,1276.875,1255.0,1255.0,1663940,TCS_NS
2017-05-23,1002.3662719726562,1260.8499755859375,1282.074951171875,1257.0,1266.5999755859375,2748596,TCS_NS
2017-05-24,1017.2529296875,1279.574951171875,1285.0,1264.824951171875,1267.4000244140625,2534548,TCS_NS
2017-05-25,1043.2691650390625,1312.300048828125,1318.7750244140625,1284.0,1288.5,4094094,TCS_NS
2017-05-26,1024.8453369140625,1289.125,1313.425048828125,1282.324951171875,1312.5,1362550,TCS_NS
2017-05-29,1022.6986083984375,1286.425048828125,1298.25,1282.0,1289.5,1749290,TCS_NS
2017-05-30,1014.0529174804688,1275.550048828125,1287.9749755859375,1262.5,1280.0,927634,TCS_NS
2017-05-31,1012.2642822265625,1273.300048828125,1286.25,1264.0,1266.5,2502730,TCS_NS
2017-06-01,1015.047119140625,1276.800048828125,1282.0,1265.0,1265.0,1080064,TCS_NS
2017-06-02,1019.538818359375,1282.449951171875,1295.925048828125,1276.25,1278.125,1355648,TCS_NS
2017-06-05,1035.0606689453125,1301.9749755859375,1309.949951171875,1280.074951171875,1282.5,1500188,TCS_NS
2017-06-06,1071.65087890625,1348.0,1354.4749755859375,1315.0,1315.5,5946720,TCS_NS
2017-06-07,1039.552490234375,1307.625,1350.0,1288.2750244140625,1348.5,4927776,TCS_NS
2017-06-08,1002.3267822265625,1260.800048828125,1302.4749755859375,1257.75,1299.0,3330714,TCS_NS
2017-06-09,996.5235595703125,1253.5,1273.699951171875,1243.0,1260.0,3148034,TCS_NS
2017-06-12,988.65283203125,1243.5999755859375,1256.449951171875,1235.199951171875,1248.5,1626506,TCS_NS
2017-06-13,985.3771362304688,1225.7750244140625,1240.550048828125,1223.5,1232.5,1175414,TCS_NS
2017-06-14,992.8734741210938,1235.0999755859375,1238.0,1227.5,1227.5,1489142,TCS_NS
2017-06-15,969.158935546875,1205.5999755859375,1234.8499755859375,1202.5,1234.5,2997198,TCS_NS
2017-06-16,964.536865234375,1199.8499755859375,1217.5,1193.25,1207.4749755859375,2450426,TCS_NS
2017-06-19,977.3988037109375,1215.8499755859375,1223.175048828125,1202.574951171875,1208.449951171875,1644742,TCS_NS
2017-06-20,982.7445678710938,1222.5,1224.5,1190.1500244140625,1215.5,1670958,TCS_NS
2017-06-21,967.1895141601562,1203.1500244140625,1221.074951171875,1198.5999755859375,1220.0,1657818,TCS_NS
2017-06-22,962.5874633789062,1197.425048828125,1215.5,1192.5,1204.5,5775882,TCS_NS
2017-06-23,949.2628173828125,1180.8499755859375,1206.9749755859375,1177.0,1199.699951171875,1424756,TCS_NS
2017-06-27,941.6861572265625,1171.425048828125,1192.3499755859375,1165.800048828125,1175.300048828125,1974330,TCS_NS
2017-06-28,944.5805053710938,1175.0250244140625,1179.0,1167.5,1174.949951171875,1789726,TCS_NS
2017-06-29,937.8277587890625,1166.625,1186.0250244140625,1161.550048828125,1179.5,2471826,TCS_NS
2017-06-30,949.5244750976562,1181.175048828125,1188.5,1161.550048828125,1162.199951171875,1753848,TCS_NS
2017-07-03,954.0458374023438,1186.800048828125,1191.5250244140625,1171.550048828125,1178.699951171875,1475956,TCS_NS
2017-07-04,951.3330078125,1183.425048828125,1190.2249755859375,1175.0250244140625,1186.6500244140625,1215134,TCS_NS
2017-07-05,946.971923828125,1178.0,1182.5,1172.5,1180.4000244140625,815856,TCS_NS
2017-07-06,943.5752563476562,1173.7750244140625,1180.949951171875,1170.050048828125,1179.5,1026788,TCS_NS
2017-07-07,937.3051147460938,1165.9749755859375,1178.2249755859375,1162.75,1175.0,1232090,TCS_NS
2017-07-10,978.7048950195312,1217.4749755859375,1222.449951171875,1189.4749755859375,1203.0,783608,TCS_NS
2017-07-11,995.1245727539062,1237.9000244140625,1257.4000244140625,1213.0,1213.0,3537504,TCS_NS
2017-07-12,980.5138549804688,1219.7249755859375,1241.6500244140625,1215.050048828125,1241.25,2646450,TCS_NS
2017-07-13,983.30712890625,1223.199951171875,1236.0,1213.300048828125,1222.5,3131960,TCS_NS
2017-07-14,963.63232421875,1198.7249755859375,1212.5,1187.5,1191.5,4508432,TCS_NS
2017-07-17,962.8282470703125,1197.7249755859375,1211.050048828125,1191.0999755859375,1198.8499755859375,2211822,TCS_NS
2017-07-18,968.0132446289062,1204.175048828125,1221.5,1198.074951171875,1198.074951171875,1908002,TCS_NS
2017-07-19,984.5934448242188,1224.800048828125,1230.0,1207.550048828125,1207.75,3915576,TCS_NS
2017-07-20,982.623779296875,1222.3499755859375,1228.449951171875,1215.25,1224.625,1182504,TCS_NS
2017-07-21,1001.314208984375,1245.5999755859375,1250.0,1217.2750244140625,1217.449951171875,2148416,TCS_NS
2017-07-24,1020.0570068359375,1265.3499755859375,1270.0,1241.0,1241.0,2271402,TCS_NS
2017-07-25,1036.50244140625,1285.75,1290.0,1259.199951171875,1262.875,2678832,TCS_NS
2017-07-26,1030.2548828125,1278.0,1287.5,1273.5,1280.0,1459826,TCS_NS
2017-07-27,1000.306640625,1240.8499755859375,1292.4000244140625,1233.25,1271.0999755859375,4255304,TCS_NS
2017-07-28,1001.3543090820312,1242.1500244140625,1246.5250244140625,1221.0,1240.5,1382752,TCS_NS
2017-07-31,1004.3776245117188,1245.9000244140625,1259.5,1231.5,1235.5,2019662,TCS_NS
2017-08-01,1008.3478393554688,1250.824951171875,1260.375,1245.5,1250.0,1747460,TCS_NS
2017-08-02,997.1221923828125,1236.9000244140625,1254.0,1231.0,1250.0,1251024,TCS_NS
2017-08-03,1003.4302978515625,1244.7249755859375,1251.0,1233.2249755859375,1240.0,1882548,TCS_NS
2017-08-04,1016.8734130859375,1261.4000244140625,1264.1500244140625,1244.0,1245.4000244140625,1387890,TCS_NS
2017-08-07,1009.0733032226562,1251.7249755859375,1260.0,1240.5999755859375,1258.25,1885520,TCS_NS
2017-08-08,1008.9120483398438,1251.5250244140625,1264.300048828125,1248.1500244140625,1256.0,1073958,TCS_NS
2017-08-09,1012.5200805664062,1256.0,1261.425048828125,1246.6500244140625,1250.0,992946,TCS_NS
2017-08-10,1012.2979736328125,1255.7249755859375,1260.300048828125,1243.175048828125,1254.5,1526172,TCS_NS
2017-08-11,1006.0904541015625,1248.0250244140625,1267.5,1241.5,1249.949951171875,1394736,TCS_NS
2017-08-14,995.3484497070312,1234.699951171875,1254.949951171875,1231.5,1251.5,786504,TCS_NS
2017-08-16,1004.5994262695312,1246.175048828125,1271.9000244140625,1232.5999755859375,1242.0,1373340,TCS_NS
2017-08-17,1001.8987426757812,1242.824951171875,1252.5,1231.050048828125,1250.3499755859375,1752374,TCS_NS
2017-08-18,1013.2453002929688,1256.9000244140625,1274.949951171875,1235.699951171875,1237.0,2837356,TCS_NS
2017-08-21,1019.2913208007812,1264.4000244140625,1274.5,1247.1500244140625,1252.75,2304834,TCS_NS
2017-08-22,1006.6952514648438,1248.7750244140625,1269.75,1246.0,1261.5,1131326,TCS_NS
2017-08-23,1003.4302978515625,1244.7249755859375,1258.4000244140625,1236.574951171875,1252.5,1562272,TCS_NS
2017-08-24,1006.312255859375,1248.300048828125,1258.9749755859375,1243.074951171875,1248.8499755859375,1623908,TCS_NS
2017-08-28,1002.563720703125,1243.6500244140625,1252.699951171875,1230.5,1252.300048828125,2036796,TCS_NS
2017-08-29,995.93310546875,1235.425048828125,1248.0,1231.9749755859375,1241.0,1312602,TCS_NS
2017-08-30,1001.4555053710938,1242.2750244140625,1245.0,1230.050048828125,1240.5,970782,TCS_NS
2017-08-31,1006.2115478515625,1248.175048828125,1252.199951171875,1233.324951171875,1242.5,1784664,TCS_NS
2017-09-01,990.1290283203125,1228.2249755859375,1249.0250244140625,1218.2750244140625,1240.0,1702330,TCS_NS
2017-09-04,990.0280151367188,1228.0999755859375,1230.5,1219.0,1226.550048828125,1062544,TCS_NS
2017-09-05,1001.3746948242188,1242.175048828125,1245.0,1218.5250244140625,1230.0,1165994,TCS_NS
2017-09-06,988.8193359375,1226.5999755859375,1237.425048828125,1225.0,1234.074951171875,1228764,TCS_NS
2017-09-07,991.60009765625,1230.050048828125,1234.199951171875,1225.5250244140625,1229.0,870636,TCS_NS
2017-09-08,995.832275390625,1235.300048828125,1237.0,1226.2750244140625,1226.875,1021134,TCS_NS
2017-09-11,989.3228149414062,1227.2249755859375,1241.4749755859375,1225.0,1235.5999755859375,732764,TCS_NS
2017-09-12,1003.0275268554688,1244.2249755859375,1248.5,1228.5,1236.949951171875,1396460,TCS_NS
2017-09-13,1003.3292846679688,1244.5999755859375,1265.824951171875,1237.5999755859375,1250.0,1278980,TCS_NS
2017-09-14,1002.4227294921875,1243.4749755859375,1248.800048828125,1235.949951171875,1241.0,1081510,TCS_NS
2017-09-15,1010.1209716796875,1253.0250244140625,1258.5,1242.5,1249.5,2944072,TCS_NS
2017-09-18,1007.2998046875,1249.5250244140625,1259.4749755859375,1244.625,1252.4749755859375,726600,TCS_NS
2017-09-19,1006.9774780273438,1249.125,1252.5,1245.75,1252.5,782754,TCS_NS
2017-09-20,1005.0831298828125,1246.7750244140625,1257.0,1237.1500244140625,1257.0,1334642,TCS_NS
2017-09-21,1017.718994140625,1262.449951171875,1270.5,1240.0,1245.5250244140625,2438740,TCS_NS
2017-09-22,1009.1337280273438,1251.800048828125,1263.449951171875,1246.0,1259.949951171875,2435396,TCS_NS
2017-09-25,1012.0157470703125,1255.375,1267.0,1246.375,1248.2750244140625,1599558,TCS_NS
2017-09-26,997.4650268554688,1237.324951171875,1263.199951171875,1233.0,1255.0,1449230,TCS_NS
2017-09-27,1005.6675415039062,1247.5,1256.0999755859375,1236.875,1245.0,2010356,TCS_NS
2017-09-28,998.1903686523438,1238.2249755859375,1257.0,1226.0,1247.3499755859375,4332866,TCS_NS
2017-09-29,981.8658447265625,1217.9749755859375,1242.0,1210.75,1239.5,1985014,TCS_NS
2017-10-03,986.9046630859375,1224.2249755859375,1227.1500244140625,1213.5250244140625,1220.0,1923006,TCS_NS
2017-10-04,984.4252319335938,1221.1500244140625,1227.0,1212.5,1224.800048828125,1300778,TCS_NS
2017-10-05,979.306396484375,1214.800048828125,1221.7249755859375,1212.199951171875,1220.5,1684686,TCS_NS
2017-10-06,986.1788330078125,1223.324951171875,1227.5,1214.0250244140625,1215.0,1389188,TCS_NS
2017-10-09,989.1820678710938,1227.050048828125,1233.9749755859375,1220.5250244140625,1220.5250244140625,1773616,TCS_NS
2017-10-10,991.2573852539062,1229.625,1234.9749755859375,1225.625,1227.5,1222010,TCS_NS
2017-10-11,1007.823974609375,1250.175048828125,1257.2249755859375,1228.375,1230.0,1527746,TCS_NS
2017-10-12,1027.1112060546875,1274.0999755859375,1277.5,1253.5,1256.5,5006356,TCS_NS
2017-10-13,1031.3028564453125,1279.300048828125,1304.4749755859375,1261.5,1274.0999755859375,4066320,TCS_NS
2017-10-16,1041.7020263671875,1292.199951171875,1295.0,1277.5250244140625,1277.5250244140625,1218590,TCS_NS
2017-10-17,1045.7933349609375,1297.2750244140625,1307.4749755859375,1288.7750244140625,1292.5,1443016,TCS_NS
2017-10-18,1042.5889892578125,1293.300048828125,1306.824951171875,1290.0,1297.5,1514144,TCS_NS
2017-10-19,1041.500244140625,1291.949951171875,1297.9000244140625,1285.5,1296.0,86822,TCS_NS
2017-10-23,1043.11279296875,1293.949951171875,1314.5,1273.7249755859375,1292.0,1886088,TCS_NS
2017-10-24,1039.2835693359375,1289.199951171875,1310.449951171875,1284.5250244140625,1310.0,1339020,TCS_NS
2017-10-25,1034.6357421875,1279.949951171875,1307.0,1277.5,1289.25,1105106,TCS_NS
2017-10-26,1026.1279296875,1269.425048828125,1284.574951171875,1258.949951171875,1267.550048828125,3007552,TCS_NS
2017-10-27,1044.49755859375,1292.1500244140625,1296.574951171875,1265.1500244140625,1269.0,1409270,TCS_NS
2017-10-30,1057.3907470703125,1308.0999755859375,1310.0,1290.8499755859375,1293.0,1137252,TCS_NS
2017-10-31,1060.5430908203125,1312.0,1320.0,1300.6500244140625,1300.6500244140625,1592634,TCS_NS
2017-11-01,1051.9949951171875,1301.425048828125,1313.425048828125,1289.425048828125,1312.0,741882,TCS_NS
2017-11-02,1061.411865234375,1313.074951171875,1337.0,1303.375,1304.25,1468422,TCS_NS
2017-11-03,1058.9669189453125,1310.050048828125,1318.3499755859375,1301.4000244140625,1316.199951171875,666886,TCS_NS
2017-11-06,1077.33642578125,1332.7750244140625,1335.9000244140625,1305.875,1310.0,1377000,TCS_NS
2017-11-07,1095.3218994140625,1355.0250244140625,1384.0,1333.0250244140625,1335.0,2696892,TCS_NS
2017-11-08,1105.406005859375,1367.5,1379.5,1359.125,1361.5,1402252,TCS_NS
2017-11-09,1105.97216796875,1368.199951171875,1375.0,1359.6500244140625,1375.0,1152432,TCS_NS
2017-11-10,1094.7967529296875,1354.375,1363.0,1346.675048828125,1361.0999755859375,1356566,TCS_NS
2017-11-13,1115.085693359375,1379.4749755859375,1388.699951171875,1351.0250244140625,1351.0250244140625,1496996,TCS_NS
2017-11-14,1097.1611328125,1357.300048828125,1378.2750244140625,1353.75,1378.2750244140625,1657252,TCS_NS
2017-11-15,1093.4017333984375,1352.6500244140625,1377.5,1350.675048828125,1353.0,6670834,TCS_NS
2017-11-16,1110.1146240234375,1373.324951171875,1381.5,1343.4749755859375,1355.0,1653482,TCS_NS
2017-11-17,1094.21044921875,1353.6500244140625,1374.050048828125,1351.800048828125,1374.050048828125,1325464,TCS_NS
2017-11-20,1092.654296875,1351.7249755859375,1363.449951171875,1347.6500244140625,1357.5,1014498,TCS_NS
2017-11-21,1080.3271484375,1336.4749755859375,1350.5,1333.0,1350.5,1527740,TCS_NS
2017-11-22,1083.439208984375,1340.324951171875,1354.8499755859375,1336.199951171875,1336.5,1822624,TCS_NS
2017-11-23,1083.6817626953125,1340.625,1346.5,1334.5,1340.5,793470,TCS_NS
2017-11-24,1086.43017578125,1344.0250244140625,1351.449951171875,1336.550048828125,1341.0,2287512,TCS_NS
2017-11-27,1085.541259765625,1342.925048828125,1347.949951171875,1331.0999755859375,1344.0,1856786,TCS_NS
2017-11-28,1085.3187255859375,1342.6500244140625,1351.199951171875,1335.0,1343.0,911716,TCS_NS
2017-11-29,1074.3458251953125,1329.074951171875,1346.5,1325.0,1338.75,1447532,TCS_NS
2017-11-30,1065.797119140625,1318.5,1333.4749755859375,1311.5,1326.824951171875,4299962,TCS_NS
2017-12-01,1062.94775390625,1314.9749755859375,1334.0,1310.75,1317.5,1031144,TCS_NS
2017-12-04,1063.917724609375,1316.175048828125,1329.25,1301.4749755859375,1311.0,1259104,TCS_NS
2017-12-05,1065.2113037109375,1317.7750244140625,1325.8499755859375,1314.074951171875,1315.5,1167914,TCS_NS
2017-12-06,1064.3017578125,1316.6500244140625,1322.5,1306.425048828125,1318.0,1407518,TCS_NS
2017-12-07,1057.8148193359375,1308.625,1322.9749755859375,1307.5,1316.1500244140625,1326300,TCS_NS
2017-12-08,1051.449462890625,1300.75,1322.5,1298.5,1309.0,1385548,TCS_NS
2017-12-11,1075.5379638671875,1330.550048828125,1336.324951171875,1304.175048828125,1304.175048828125,1008002,TCS_NS
2017-12-12,1055.7535400390625,1306.074951171875,1331.0,1303.699951171875,1330.5,1882246,TCS_NS
2017-12-13,1062.3212890625,1314.199951171875,1325.7249755859375,1300.5,1305.699951171875,2961458,TCS_NS
2017-12-14,1033.7872314453125,1278.9000244140625,1316.0,1265.550048828125,1316.0,5504150,TCS_NS
2017-12-15,1028.856201171875,1272.800048828125,1292.2249755859375,1268.425048828125,1281.875,2718138,TCS_NS
2017-12-18,1042.961669921875,1290.25,1294.4749755859375,1247.175048828125,1268.5,2180664,TCS_NS
2017-12-19,1040.860107421875,1287.6500244140625,1298.9000244140625,1282.3499755859375,1288.0,1801952,TCS_NS
2017-12-20,1046.376708984375,1294.4749755859375,1296.375,1275.324951171875,1291.0,1577570,TCS_NS
2017-12-21,1049.1051025390625,1297.8499755859375,1304.0,1290.0250244140625,1293.5,1293648,TCS_NS
2017-12-22,1069.73828125,1323.375,1331.949951171875,1295.0999755859375,1302.0,3665664,TCS_NS
2017-12-26,1070.8292236328125,1324.7249755859375,1344.875,1315.800048828125,1343.0,2175786,TCS_NS
2017-12-27,1058.8858642578125,1309.949951171875,1329.25,1305.25,1324.7249755859375,739284,TCS_NS
2017-12-28,1061.7352294921875,1313.4749755859375,1326.75,1302.824951171875,1304.4000244140625,2605088,TCS_NS
2017-12-29,1091.7451171875,1350.5999755859375,1354.449951171875,1309.2750244140625,1311.550048828125,2609542,TCS_NS
2018-01-01,1069.2730712890625,1322.800048828125,1347.4000244140625,1317.5,1341.1500244140625,1351760,TCS_NS
2018-01-02,1063.4532470703125,1315.5999755859375,1334.800048828125,1310.0999755859375,1330.0,1920290,TCS_NS
2018-01-03,1066.4644775390625,1319.324951171875,1334.5,1315.5999755859375,1316.0,1257120,TCS_NS
2018-01-04,1073.921142578125,1328.550048828125,1331.0,1320.0,1325.0,913082,TCS_NS
2018-01-05,1086.8948974609375,1344.5999755859375,1349.75,1325.0,1325.0,1153706,TCS_NS
2018-01-08,1097.080322265625,1357.199951171875,1363.425048828125,1340.925048828125,1350.0,1242220,TCS_NS
2018-01-09,1094.8974609375,1354.5,1360.5,1338.2750244140625,1357.5,2149396,TCS_NS
2018-01-10,1134.344482421875,1403.300048828125,1408.0,1347.324951171875,1355.5,3365850,TCS_NS
2018-01-11,1127.83740234375,1395.25,1410.949951171875,1391.0999755859375,1405.0,2520744,TCS_NS
2018-01-12,1122.1190185546875,1388.175048828125,1402.5,1370.2750244140625,1402.5,3360314,TCS_NS
2018-01-15,1109.8922119140625,1373.050048828125,1404.0,1367.5250244140625,1388.574951171875,1457214,TCS_NS
2018-01-16,1152.2293701171875,1425.425048828125,1430.824951171875,1375.2750244140625,1378.0,4267752,TCS_NS
2018-01-17,1167.6278076171875,1444.4749755859375,1462.5,1431.074951171875,1435.0,4280806,TCS_NS
2018-01-18,1179.449951171875,1459.0999755859375,1466.5,1434.0250244140625,1448.5,2209478,TCS_NS
2018-01-19,1196.061767578125,1479.6500244140625,1491.0,1451.824951171875,1465.2750244140625,1820000,TCS_NS
2018-01-22,1262.543212890625,1558.199951171875,1567.3499755859375,1461.0,1480.5,4367110,TCS_NS
2018-01-23,1256.709228515625,1551.0,1571.175048828125,1545.0250244140625,1557.4749755859375,3239610,TCS_NS
2018-01-24,1286.12158203125,1587.300048828125,1629.5250244140625,1541.324951171875,1545.0,5621538,TCS_NS
2018-01-25,1264.4268798828125,1560.5250244140625,1589.9000244140625,1540.5,1587.5,3833844,TCS_NS
2018-01-29,1295.946044921875,1599.425048828125,1612.5,1561.0,1565.699951171875,3141060,TCS_NS
2018-01-30,1277.31005859375,1576.425048828125,1601.9000244140625,1571.8499755859375,1590.0,1574758,TCS_NS
2018-01-31,1260.90234375,1556.175048828125,1575.0,1549.300048828125,1568.5,3043214,TCS_NS
2018-02-01,1271.5369873046875,1569.300048828125,1595.0,1544.4000244140625,1562.0,2400630,TCS_NS
2018-02-02,1277.6341552734375,1576.824951171875,1595.0,1551.7249755859375,1560.0,2456490,TCS_NS
2018-02-05,1257.195556640625,1551.5999755859375,1594.0,1538.425048828125,1555.0,2757742,TCS_NS
2018-02-06,1214.272216796875,1498.625,1538.574951171875,1492.5,1505.0,2657306,TCS_NS
2018-02-07,1197.1754150390625,1477.5250244140625,1515.5,1473.7249755859375,1513.5,2180324,TCS_NS
2018-02-08,1204.9339599609375,1487.0999755859375,1513.800048828125,1479.5,1489.875,2755004,TCS_NS
2018-02-09,1203.9205322265625,1485.8499755859375,1497.0,1448.324951171875,1475.0,2102458,TCS_NS
