date,adj_close,close,high,low,open,volume,symbol
2020-03-05,634.6692504882812,754.5999755859375,773.5499877929688,751.75,763.75,7755293,INFY_NS
2020-03-06,621.5065307617188,738.9500122070312,744.0,729.0999755859375,741.0,9216022,INFY_NS
2020-03-09,592.4898071289062,704.4500122070312,725.8499755859375,697.0,724.5,10308654,INFY_NS
2020-03-11,576.9721069335938,686.0,695.9500122070312,669.0499877929688,690.6500244140625,16165009,INFY_NS
2020-03-12,530.881591796875,631.2000122070312,670.0,627.5,668.0,13965574,INFY_NS
2020-03-13,540.2594604492188,642.3499755859375,667.0,570.0,592.0,16903113,INFY_NS
2020-03-16,490.4683532714844,583.1500244140625,622.1500244140625,580.0,622.0,19140152,INFY_NS
2020-03-17,466.7501525878906,554.9500122070312,592.0,550.0,588.0999755859375,16059887,INFY_NS
2020-03-18,449.3822021484375,534.2999877929688,578.0,528.0,568.0,15390183,INFY_NS
2020-03-19,458.8441162109375,545.5499877929688,558.0,509.25,509.25,16583991,INFY_NS
2020-03-20,492.1925354003906,585.2000122070312,617.4500122070312,548.0,549.5,21354894,INFY_NS
2020-03-23,442.7798156738281,526.4500122070312,560.9500122070312,515.9000244140625,540.0,17146150,INFY_NS
2020-03-24,496.0614013671875,589.7999877929688,601.1500244140625,522.0,522.0,20027097,INFY_NS
2020-03-25,509.8548583984375,606.2000122070312,635.0,565.7000122070312,597.0,18339548,INFY_NS
2020-03-26,540.8062133789062,643.0,650.8499755859375,612.0999755859375,615.0,14843813,INFY_NS
2020-03-27,548.9644775390625,652.7000122070312,674.9000244140625,642.25,665.0499877929688,13495283,INFY_NS
2020-03-30,527.0968017578125,626.7000122070312,663.5,621.0999755859375,625.0999755859375,14624804,INFY_NS
2020-03-31,539.5444946289062,641.5,662.0,633.7000122070312,650.0,15175521,INFY_NS
2020-04-01,506.99530029296875,602.7999877929688,637.5,594.0,634.3499755859375,13083824,INFY_NS
2020-04-03,492.6130065917969,585.7000122070312,606.0,582.1500244140625,603.5,10221655,INFY_NS
2020-04-07,537.44189453125,639.0,644.25,612.9000244140625,615.0,15145605,INFY_NS
2020-04-08,531.218017578125,631.5999755859375,655.6500244140625,626.3499755859375,630.0,11806896,INFY_NS
2020-04-09,535.1290283203125,636.25,652.7999877929688,632.0999755859375,646.7999877929688,11931114,INFY_NS
2020-04-13,536.0962524414062,637.4000244140625,651.7000122070312,626.0499877929688,629.0,8330276,INFY_NS
2020-04-15,537.4839477539062,639.0499877929688,653.2999877929688,635.5999755859375,651.4000244140625,11963447,INFY_NS
2020-04-16,524.6998291015625,623.8499755859375,634.9000244140625,603.5,619.9500122070312,17783287,INFY_NS
2020-04-17,528.821044921875,628.75,646.0,626.0,644.0,8878320,INFY_NS
2020-04-20,549.4691162109375,653.2999877929688,661.0,639.0,640.0,13322913,INFY_NS
2020-04-21,532.5636596679688,633.2000122070312,646.5,627.7999877929688,627.7999877929688,11660575,INFY_NS
2020-04-22,539.839111328125,641.8499755859375,645.0,628.0499877929688,633.2000122070312,8266728,INFY_NS
2020-04-23,571.3370361328125,679.2999877929688,683.6500244140625,638.0999755859375,647.0499877929688,14451289,INFY_NS
2020-04-24,553.422119140625,658.0,675.0,654.7999877929688,668.5499877929688,7319940,INFY_NS
2020-04-27,558.9732055664062,664.5999755859375,681.0,661.0499877929688,661.0499877929688,7183306,INFY_NS
2020-04-28,555.693115234375,660.7000122070312,677.0,653.0499877929688,673.0,7296571,INFY_NS
2020-04-29,569.0239868164062,676.5499877929688,682.0,658.0,666.0,8639056,INFY_NS
2020-04-30,601.783447265625,715.5,720.0,698.0999755859375,700.0,16253821,INFY_NS
2020-05-04,566.6268920898438,673.7000122070312,701.2000122070312,670.3499755859375,689.7999877929688,9122740,INFY_NS
2020-05-05,566.6268920898438,673.7000122070312,685.5999755859375,670.0,681.75,6393053,INFY_NS
2020-05-06,560.0665893554688,665.9000244140625,681.4500122070312,664.0499877929688,676.9000244140625,7934250,INFY_NS
2020-05-07,559.267578125,664.9500122070312,674.3499755859375,662.4500122070312,665.5499877929688,4779548,INFY_NS
2020-05-08,567.0474853515625,674.2000122070312,680.9000244140625,668.5,672.25,8400321,INFY_NS
2020-05-11,574.36474609375,682.9000244140625,698.5499877929688,678.0,682.5,7370186,INFY_NS
2020-05-12,578.3598022460938,687.6500244140625,691.0,675.5,678.5,7356039,INFY_NS
2020-05-13,583.8267211914062,694.1500244140625,699.9000244140625,683.75,694.7999877929688,8287101,INFY_NS
2020-05-14,553.5484008789062,658.1500244140625,671.75,652.5999755859375,659.0,16888262,INFY_NS
2020-05-15,548.6280517578125,652.2999877929688,664.7999877929688,646.7000122070312,664.7999877929688,9255353,INFY_NS
2020-05-18,558.3844604492188,663.9000244140625,670.5499877929688,653.0,659.8499755859375,10435442,INFY_NS
2020-05-19,562.33740234375,668.5999755859375,674.7999877929688,655.0,664.0,5902208,INFY_NS
2020-05-20,563.1365966796875,669.5499877929688,673.0,659.6500244140625,668.5,5794636,INFY_NS
2020-05-21,565.3652954101562,672.2000122070312,679.4500122070312,665.4000244140625,666.5,7213225,INFY_NS
2020-05-22,582.312744140625,692.3499755859375,695.8499755859375,673.5,675.0,11867731,INFY_NS
2020-05-26,572.3883056640625,680.5499877929688,699.4500122070312,679.0,693.0,7099606,INFY_NS
2020-05-27,593.330810546875,705.4500122070312,709.2000122070312,675.0,686.0499877929688,8774636,INFY_NS
2020-05-28,594.9708862304688,707.4000244140625,710.0,690.0,707.0,9440091,INFY_NS
2020-05-29,589.088623046875,691.0,700.7999877929688,674.9500122070312,692.5,28290128,INFY_NS
2020-06-01,596.3775634765625,699.5499877929688,706.6500244140625,691.5,698.75,12276438,INFY_NS
2020-06-02,603.6665649414062,708.0999755859375,711.6500244140625,697.5499877929688,700.5,7059304,INFY_NS
2020-06-03,598.08251953125,701.5499877929688,711.9000244140625,696.0,710.7000122070312,11378568,INFY_NS
2020-06-04,603.3681640625,707.75,709.4500122070312,697.5,702.0,10782424,INFY_NS
2020-06-05,599.7875366210938,703.5499877929688,711.7000122070312,700.5999755859375,707.0,7718679,INFY_NS
2020-06-08,614.5360717773438,720.8499755859375,725.7999877929688,704.0,707.6500244140625,10719105,INFY_NS
2020-06-09,611.7655029296875,717.5999755859375,729.5999755859375,715.0499877929688,720.0,10078029,INFY_NS
2020-06-10,610.2735595703125,715.8499755859375,719.4500122070312,709.2000122070312,715.0,7263049,INFY_NS
2020-06-11,600.128662109375,703.9500122070312,713.4000244140625,700.25,712.0,8825715,INFY_NS
2020-06-12,589.983642578125,692.0499877929688,695.1500244140625,675.5,675.7999877929688,9795316,INFY_NS
2020-06-15,586.1473388671875,687.5499877929688,704.4000244140625,685.25,693.0,7857344,INFY_NS
2020-06-16,597.7842407226562,701.2000122070312,712.0,699.1500244140625,702.0,10131760,INFY_NS
2020-06-17,599.8728637695312,703.6500244140625,710.2999877929688,698.0,699.9000244140625,7291916,INFY_NS
2020-06-18,608.6112060546875,713.9000244140625,716.5999755859375,706.0,708.2000122070312,6670195,INFY_NS
2020-06-19,601.4926147460938,705.5499877929688,711.9000244140625,701.0,709.0,22438862,INFY_NS
2020-06-22,599.9155883789062,703.7000122070312,708.7000122070312,700.0,707.0999755859375,7804096,INFY_NS
2020-06-23,614.3656616210938,720.6500244140625,724.5,692.0999755859375,695.7000122070312,12157390,INFY_NS
2020-06-24,608.8242797851562,714.1500244140625,726.7999877929688,709.4000244140625,716.9000244140625,10220838,INFY_NS
2020-06-25,597.1874389648438,700.5,705.5999755859375,693.5,704.8499755859375,14945284,INFY_NS
2020-06-26,637.8525390625,748.2000122070312,751.5999755859375,710.0,710.2000122070312,26030458,INFY_NS
2020-06-29,623.8285522460938,731.75,744.7000122070312,730.0999755859375,735.4000244140625,8954428,INFY_NS
2020-06-30,627.4090576171875,735.9500122070312,738.9500122070312,724.25,732.7999877929688,10411290,INFY_NS
2020-07-01,623.9564819335938,731.9000244140625,742.2999877929688,729.75,737.25,5477468,INFY_NS
2020-07-02,645.0135498046875,756.5999755859375,765.4500122070312,735.4000244140625,737.3499755859375,17263756,INFY_NS
2020-07-03,650.2139282226562,762.7000122070312,764.0,752.5,755.0,7796572,INFY_NS
2020-07-06,651.3220825195312,764.0,775.0,761.5,765.2000122070312,8810958,INFY_NS
2020-07-07,677.0255737304688,794.1500244140625,796.9500122070312,765.5499877929688,769.4000244140625,19362533,INFY_NS
2020-07-08,660.4441528320312,774.7000122070312,784.9000244140625,772.2000122070312,784.9000244140625,8476642,INFY_NS
2020-07-09,666.4116821289062,781.7000122070312,790.0,775.0,780.0,6854166,INFY_NS
2020-07-10,666.5396118164062,781.8499755859375,789.9000244140625,773.5,773.5,5206452,INFY_NS
2020-07-13,679.4979248046875,797.0499877929688,805.3499755859375,786.0499877929688,788.0,10804688,INFY_NS
2020-07-14,667.7332153320312,783.25,806.4000244140625,781.3499755859375,792.9500122070312,8961822,INFY_NS
2020-07-15,708.3981323242188,830.9500122070312,848.4500122070312,794.7999877929688,799.0,30060599,INFY_NS
2020-07-16,776.6420288085938,911.0,955.5,894.25,900.0999755859375,90432109,INFY_NS
2020-07-17,769.9497680664062,903.1500244140625,919.9000244140625,892.1500244140625,911.0,31682878,INFY_NS
2020-07-20,796.505615234375,934.2999877929688,945.0,906.75,908.5,18421053,INFY_NS
2020-07-21,798.5943603515625,936.75,949.7000122070312,929.2000122070312,945.0,12877784,INFY_NS
2020-07-22,782.5243530273438,917.9000244140625,939.0,910.0,938.9500122070312,14354201,INFY_NS
2020-07-23,774.0419311523438,907.9500122070312,915.7999877929688,900.6500244140625,915.6500244140625,13051307,INFY_NS
2020-07-24,786.744384765625,922.8499755859375,925.75,903.25,903.25,18209580,INFY_NS
2020-07-27,808.5686645507812,948.4500122070312,952.7999877929688,918.6500244140625,921.5499877929688,16827870,INFY_NS
2020-07-28,820.844970703125,962.8499755859375,967.5499877929688,941.2000122070312,946.0,15818463,INFY_NS
2020-07-29,813.4281616210938,954.1500244140625,960.0,943.5999755859375,953.25,11152710,INFY_NS
2020-07-30,819.6514282226562,961.4500122070312,972.6500244140625,958.75,962.0,12492320,INFY_NS
2020-07-31,823.5304565429688,966.0,986.4500122070312,953.2999877929688,969.25,12704346,INFY_NS
2020-08-03,815.7725830078125,956.9000244140625,965.4000244140625,947.4500122070312,960.0,8479792,INFY_NS
2020-08-04,809.7623291015625,949.8499755859375,970.7000122070312,940.5499877929688,960.4500122070312,11133170,INFY_NS
2020-08-05,805.3718872070312,944.7000122070312,960.9500122070312,938.2999877929688,952.0,9614176,INFY_NS
2020-08-06,827.6650390625,970.8499755859375,974.4000244140625,942.5,953.5,10976491,INFY_NS
2020-08-07,810.6575317382812,950.9000244140625,969.4500122070312,949.0,969.4500122070312,8010948,INFY_NS
2020-08-10,811.0410766601562,951.3499755859375,956.7999877929688,945.2999877929688,948.9000244140625,5716319,INFY_NS
2020-08-11,808.5686645507812,948.4500122070312,962.0,946.0999755859375,949.9000244140625,6802442,INFY_NS
2020-08-12,814.1101684570312,954.9500122070312,958.7999877929688,942.2000122070312,948.0,6908726,INFY_NS
2020-08-13,810.9131469726562,951.2000122070312,968.5,948.25,954.7999877929688,5097703,INFY_NS
2020-08-14,812.959228515625,953.5999755859375,963.0,952.0499877929688,955.8499755859375,4663873,INFY_NS
2020-08-17,816.2839965820312,957.5,972.4500122070312,954.0999755859375,954.0999755859375,9008210,INFY_NS
2020-08-18,824.8518676757812,967.5499877929688,969.2000122070312,958.7000122070312,963.9000244140625,6141761,INFY_NS
2020-08-19,817.818603515625,959.2999877929688,971.5499877929688,957.4500122070312,970.9000244140625,6622744,INFY_NS
2020-08-20,814.2805786132812,955.1500244140625,965.5,951.2999877929688,958.9000244140625,5656501,INFY_NS
2020-08-21,808.8670654296875,948.7999877929688,963.4500122070312,946.5499877929688,963.0499877929688,6513773,INFY_NS
2020-08-24,807.6737060546875,947.4000244140625,952.0,939.2000122070312,947.0,5798574,INFY_NS
2020-08-25,799.7453002929688,938.0999755859375,948.6500244140625,933.5999755859375,947.5,6233918,INFY_NS
2020-08-26,810.572265625,950.7999877929688,954.25,938.4000244140625,941.25,5153601,INFY_NS
2020-08-27,807.3753662109375,947.0499877929688,960.9500122070312,945.2000122070312,960.0,6154280,INFY_NS
2020-08-28,797.3155517578125,935.25,952.5,933.0499877929688,951.4500122070312,7593610,INFY_NS
2020-08-31,791.6463012695312,928.5999755859375,950.5,914.5999755859375,935.25,12808355,INFY_NS
2020-09-01,779.3275146484375,914.1500244140625,935.0,912.0999755859375,926.25,6907773,INFY_NS
2020-09-02,787.7247314453125,924.0,926.4000244140625,913.5,915.0,5678118,INFY_NS
2020-09-03,797.5713500976562,935.5499877929688,949.4000244140625,924.0,926.5,8827948,INFY_NS
2020-09-04,783.590087890625,919.1500244140625,929.5,914.4500122070312,915.0,8650342,INFY_NS
2020-09-07,788.619873046875,925.0499877929688,927.5499877929688,913.0499877929688,918.9000244140625,6700385,INFY_NS
2020-09-08,800.768310546875,939.2999877929688,952.0,925.5499877929688,929.9500122070312,12891964,INFY_NS
2020-09-09,790.9216918945312,927.75,946.0,926.0,935.0,5528947,INFY_NS
2020-09-10,801.4076538085938,940.0499877929688,942.0,924.7999877929688,935.2999877929688,5171884,INFY_NS
2020-09-11,806.2244262695312,945.7000122070312,954.1500244140625,931.0,934.9000244140625,6671903,INFY_NS
2020-09-14,834.1016845703125,978.4000244140625,991.0499877929688,948.2999877929688,957.0,21871587,INFY_NS
2020-09-15,837.5543823242188,982.4500122070312,994.0,971.6500244140625,979.5,11608203,INFY_NS
2020-09-16,854.0079345703125,1001.75,1005.6500244140625,982.0,986.0,10059251,INFY_NS
2020-09-17,861.8936157226562,1011.0,1021.0,995.0,995.0,15628241,INFY_NS
2020-09-18,854.348876953125,1002.1500244140625,1018.7999877929688,999.0999755859375,1011.0,12897633,INFY_NS
2020-09-21,860.9559326171875,1009.9000244140625,1031.0,1000.5,1001.0,14140637,INFY_NS
2020-09-22,858.9098510742188,1007.5,1022.5,991.2000122070312,1009.0,12625762,INFY_NS
2020-09-23,869.3530883789062,1019.75,1037.0,1008.0999755859375,1020.1500244140625,13486204,INFY_NS
2020-09-24,831.5441284179688,975.4000244140625,1009.0,970.0,1003.0,14427432,INFY_NS
2020-09-25,862.2772827148438,1011.4500122070312,1014.9000244140625,975.0,975.7999877929688,13311078,INFY_NS
2020-09-28,861.3822021484375,1010.4000244140625,1016.1500244140625,998.5,1014.7999877929688,8554526,INFY_NS
2020-09-29,860.1886596679688,1009.0,1028.0,1004.0999755859375,1018.0,8708463,INFY_NS
2020-09-30,859.5492553710938,1008.25,1023.9500122070312,1005.0,1009.0,8048817,INFY_NS
2020-10-01,867.5628662109375,1017.6500244140625,1026.5,1011.75,1020.5999755859375,5563358,INFY_NS
2020-10-05,894.0335083007812,1048.699951171875,1054.9000244140625,1018.0499877929688,1018.0499877929688,14212509,INFY_NS
2020-10-06,900.043701171875,1055.75,1060.0,1031.3499755859375,1055.0,9090819,INFY_NS
2020-10-07,909.2509765625,1066.550048828125,1072.0,1035.5,1044.9000244140625,9284008,INFY_NS
2020-10-08,932.3966674804688,1093.699951171875,1124.0,1088.4000244140625,1090.0,21482613,INFY_NS
2020-10-09,943.5647583007812,1106.800048828125,1113.300048828125,1088.449951171875,1095.0999755859375,10567867,INFY_NS
2020-10-12,965.1332397460938,1132.0999755859375,1140.0,1112.0999755859375,1123.0,14633537,INFY_NS
2020-10-13,987.0432739257812,1157.800048828125,1166.050048828125,1135.550048828125,1135.550048828125,17523825,INFY_NS
2020-10-14,969.3106079101562,1137.0,1164.9000244140625,1131.0999755859375,1162.0,16649573,INFY_NS
2020-10-15,944.8008422851562,1108.25,1186.0,1092.5,1180.0,44288251,INFY_NS
2020-10-16,961.2117919921875,1127.5,1135.949951171875,1096.9000244140625,1113.8499755859375,18365685,INFY_NS
2020-10-19,959.847900390625,1125.9000244140625,1139.0,1115.300048828125,1135.0,12902123,INFY_NS
2020-10-20,969.7369995117188,1137.5,1144.699951171875,1110.0,1118.9000244140625,10448776,INFY_NS
2020-10-21,978.9867553710938,1148.3499755859375,1154.3499755859375,1135.0,1141.1500244140625,19811433,INFY_NS
2020-10-22,962.5333251953125,1129.050048828125,1158.0,1123.800048828125,1142.0,11271335,INFY_NS
2020-10-23,967.2293701171875,1122.5,1135.0,1120.1500244140625,1133.0,9069862,INFY_NS
2020-10-26,958.5694580078125,1112.449951171875,1129.5999755859375,1103.1500244140625,1122.25,6309368,INFY_NS
2020-10-27,939.957275390625,1090.8499755859375,1109.699951171875,1077.1500244140625,1105.699951171875,10172479,INFY_NS
2020-10-28,927.6353759765625,1076.550048828125,1104.75,1070.050048828125,1095.5,7608392,INFY_NS
2020-10-29,926.1703491210938,1074.8499755859375,1082.0,1060.0999755859375,1070.0,6935616,INFY_NS
2020-10-30,913.8916015625,1060.5999755859375,1083.5999755859375,1052.3499755859375,1072.0,8800386,INFY_NS
2020-11-02,923.9732666015625,1072.300048828125,1079.949951171875,1051.0999755859375,1065.0,7183119,INFY_NS
2020-11-03,915.57177734375,1062.550048828125,1079.4000244140625,1057.5,1072.0,7204782,INFY_NS
2020-11-04,942.6285400390625,1093.949951171875,1116.0,1066.800048828125,1068.0,15702690,INFY_NS
2020-11-05,951.2883911132812,1104.0,1123.0,1099.0,1109.9000244140625,9568890,INFY_NS
2020-11-06,958.8277587890625,1112.75,1121.0999755859375,1091.699951171875,1108.0,8807127,INFY_NS
2020-11-09,979.3357543945312,1136.550048828125,1146.0,1121.1500244140625,1129.300048828125,10160320,INFY_NS
2020-11-10,940.1295776367188,1091.050048828125,1113.8499755859375,1078.0,1113.8499755859375,15622869,INFY_NS
2020-11-11,967.2293701171875,1122.5,1126.3499755859375,1087.0,1096.0,12514800,INFY_NS
2020-11-12,963.1362915039062,1117.75,1142.0,1113.75,1128.0999755859375,9180976,INFY_NS
2020-11-13,968.694091796875,1124.199951171875,1133.0,1117.0,1120.0,6363212,INFY_NS
2020-11-14,976.6646728515625,1133.449951171875,1139.6500244140625,1131.0999755859375,1137.0,1136144,INFY_NS
2020-11-17,968.2633056640625,1123.699951171875,1145.0,1112.6500244140625,1144.75,12813968,INFY_NS
2020-11-18,956.9322509765625,1110.550048828125,1132.699951171875,1101.449951171875,1128.5,9839468,INFY_NS
2020-11-19,945.0411987304688,1096.75,1114.699951171875,1093.800048828125,1100.0,10092343,INFY_NS
2020-11-20,950.728271484375,1103.3499755859375,1109.0,1091.0999755859375,1106.0,8063554,INFY_NS
2020-11-23,982.1793212890625,1139.8499755859375,1144.800048828125,1101.949951171875,1105.0,10546363,INFY_NS
2020-11-24,982.3515625,1140.050048828125,1154.9000244140625,1133.3499755859375,1145.0,8515426,INFY_NS
2020-11-25,961.3267822265625,1115.6500244140625,1143.5,1111.25,1137.0,8958701,INFY_NS
2020-11-26,959.2154541015625,1113.199951171875,1119.949951171875,1098.300048828125,1119.949951171875,10962256,INFY_NS
2020-11-27,947.8416137695312,1100.0,1121.0,1091.0,1118.0,25306145,INFY_NS
2020-12-01,980.4557495117188,1137.8499755859375,1140.25,1105.050048828125,1105.050048828125,8933802,INFY_NS
2020-12-02,983.0841674804688,1140.9000244140625,1147.449951171875,1121.0,1134.0,6741637,INFY_NS
2020-12-03,970.6328125,1126.449951171875,1147.0,1122.699951171875,1147.0,16212632,INFY_NS
2020-12-04,977.698486328125,1134.6500244140625,1137.0,1115.0,1125.0,10564055,INFY_NS
2020-12-07,985.3242797851562,1143.5,1153.0,1136.0,1147.300048828125,7792141,INFY_NS
2020-12-08,993.8118896484375,1153.3499755859375,1167.0,1145.0,1145.0,12308330,INFY_NS
2020-12-09,1012.6394653320312,1175.199951171875,1179.5,1157.0,1168.050048828125,10039346,INFY_NS
2020-12-10,1006.2200317382812,1167.75,1171.6500244140625,1150.0,1157.4000244140625,9488782,INFY_NS
2020-12-11,1002.2991943359375,1163.199951171875,1171.949951171875,1155.25,1159.699951171875,10574009,INFY_NS
2020-12-14,1003.462890625,1164.550048828125,1172.5999755859375,1148.199951171875,1169.4000244140625,6728187,INFY_NS
2020-12-15,994.888916015625,1154.5999755859375,1163.699951171875,1152.0,1156.0,6905926,INFY_NS
2020-12-16,1004.4534301757812,1165.699951171875,1168.9000244140625,1153.5999755859375,1160.0,7788404,INFY_NS
2020-12-17,998.8528442382812,1159.199951171875,1168.9000244140625,1156.199951171875,1165.9000244140625,6658153,INFY_NS
2020-12-18,1025.219970703125,1189.800048828125,1195.0,1175.5999755859375,1182.8499755859375,15995676,INFY_NS
2020-12-21,1014.4490356445312,1177.300048828125,1209.75,1152.050048828125,1188.0,10858352,INFY_NS
2020-12-22,1051.6734619140625,1220.5,1223.8499755859375,1176.0999755859375,1182.0,10901851,INFY_NS
2020-12-23,1079.720703125,1253.050048828125,1258.8499755859375,1230.550048828125,1238.0,15878346,INFY_NS
2020-12-24,1065.072509765625,1236.050048828125,1249.9000244140625,1226.0,1249.9000244140625,7313885,INFY_NS
2020-12-28,1068.7344970703125,1240.300048828125,1248.0,1236.0,1238.449951171875,4607051,INFY_NS
2020-12-29,1077.351318359375,1250.300048828125,1254.449951171875,1235.0,1235.0,6878105,INFY_NS
2020-12-30,1074.33544921875,1246.800048828125,1253.300048828125,1238.1500244140625,1253.0,5194690,INFY_NS
2020-12-31,1082.0906982421875,1255.800048828125,1258.4000244140625,1239.0,1243.0,7430470,INFY_NS
2021-01-01,1086.09716796875,1260.449951171875,1265.5,1255.800048828125,1257.9000244140625,4253550,INFY_NS
2021-01-04,1110.0517578125,1288.25,1290.0,1261.1500244140625,1269.0,7208454,INFY_NS
2021-01-05,1114.834228515625,1293.800048828125,1299.0,1275.050048828125,1282.0,8145280,INFY_NS
2021-01-06,1104.7525634765625,1282.0999755859375,1302.0,1268.050048828125,1300.0,7161715,INFY_NS
2021-01-07,1087.56201171875,1262.1500244140625,1297.6500244140625,1255.5,1296.0,10954918,INFY_NS
2021-01-08,1130.602783203125,1312.0999755859375,1316.800048828125,1278.25,1278.25,13186251,INFY_NS
2021-01-11,1185.8358154296875,1376.199951171875,1383.3499755859375,1340.0,1342.0999755859375,20528626,INFY_NS
2021-01-12,1182.0015869140625,1371.75,1378.0,1360.0,1378.0,8309868,INFY_NS
2021-01-13,1195.2711181640625,1387.1500244140625,1392.800048828125,1360.0,1373.8499755859375,14442997,INFY_NS
2021-01-14,1180.924560546875,1370.5,1384.0,1318.449951171875,1360.0,27521697,INFY_NS
2021-01-15,1158.9085693359375,1344.949951171875,1364.449951171875,1340.0,1360.0,15018441,INFY_NS
2021-01-18,1130.5596923828125,1312.050048828125,1340.0,1306.0,1338.0,8861765,INFY_NS
2021-01-19,1134.5233154296875,1316.6500244140625,1331.0,1312.0,1320.0,5585744,INFY_NS
2021-01-20,1154.16943359375,1339.449951171875,1348.4000244140625,1320.550048828125,1320.550048828125,8225838,INFY_NS
2021-01-21,1154.3848876953125,1339.699951171875,1361.050048828125,1335.0,1350.0,6142421,INFY_NS
2021-01-22,1155.3758544921875,1340.8499755859375,1356.0,1326.550048828125,1327.0,9646591,INFY_NS
2021-01-25,1141.804443359375,1325.0999755859375,1347.9000244140625,1313.0,1345.0,6542611,INFY_NS
2021-01-27,1121.0382080078125,1301.0,1327.550048828125,1285.0999755859375,1319.5999755859375,8133665,INFY_NS
2021-01-28,1099.6685791015625,1276.199951171875,1296.449951171875,1272.550048828125,1291.800048828125,4660690,INFY_NS
2021-01-29,1067.6573486328125,1239.050048828125,1291.1500244140625,1231.0,1286.25,12183519,INFY_NS
2021-02-01,1086.48486328125,1260.9000244140625,1277.949951171875,1241.0,1250.550048828125,8880279,INFY_NS
2021-02-02,1095.4034423828125,1271.25,1294.4000244140625,1263.5999755859375,1280.0,6892490,INFY_NS
2021-02-03,1106.9495849609375,1284.6500244140625,1304.0,1273.0,1277.6500244140625,8182968,INFY_NS
2021-02-04,1102.3828125,1279.3499755859375,1293.4000244140625,1272.050048828125,1285.0,5032240,INFY_NS
2021-02-05,1096.1357421875,1272.0999755859375,1288.75,1262.0,1286.4000244140625,5477481,INFY_NS
2021-02-08,1123.2354736328125,1303.550048828125,1310.0,1275.5,1285.5,6921922,INFY_NS
2021-02-09,1124.958984375,1305.550048828125,1332.0,1297.8499755859375,1306.9000244140625,7965949,INFY_NS
2021-02-10,1117.16064453125,1296.5,1304.3499755859375,1283.5999755859375,1295.800048828125,5951207,INFY_NS
2021-02-11,1113.843017578125,1292.6500244140625,1296.0,1283.050048828125,1289.0,4673317,INFY_NS
2021-02-12,1128.6209716796875,1309.800048828125,1323.75,1301.550048828125,1305.0,5797875,INFY_NS
2021-02-15,1128.491455078125,1309.6500244140625,1328.4000244140625,1307.0999755859375,1320.0,4363513,INFY_NS
2021-02-16,1111.9044189453125,1290.4000244140625,1319.75,1286.0,1314.0,6896421,INFY_NS
2021-02-17,1104.063232421875,1281.300048828125,1294.5,1275.0,1290.4000244140625,4575741,INFY_NS
2021-02-18,1113.670654296875,1292.449951171875,1306.0,1275.0,1276.0,6437551,INFY_NS
2021-02-19,1112.679931640625,1291.300048828125,1299.5,1276.800048828125,1296.0999755859375,5389696,INFY_NS
2021-02-22,1090.190185546875,1265.199951171875,1308.550048828125,1260.0,1295.0,7371303,INFY_NS
2021-02-23,1091.1810302734375,1266.3499755859375,1291.0,1257.550048828125,1271.1500244140625,6612942,INFY_NS
2021-02-24,1098.0316162109375,1274.300048828125,1276.5999755859375,1252.0,1260.050048828125,4537258,INFY_NS
2021-02-25,1098.246826171875,1274.550048828125,1299.75,1272.0,1288.449951171875,8788221,INFY_NS
2021-02-26,1079.936279296875,1253.300048828125,1274.300048828125,1244.75,1269.0,15132388,INFY_NS
2021-03-01,1091.7410888671875,1267.0,1284.5,1259.0,1263.300048828125,5756286,INFY_NS
2021-03-02,1124.053955078125,1304.5,1310.0,1279.199951171875,1282.25,10461434,INFY_NS
2021-03-03,1157.702392578125,1343.550048828125,1347.0,1308.0,1319.199951171875,9056399,INFY_NS
2021-03-04,1146.3282470703125,1330.3499755859375,1363.8499755859375,1325.9000244140625,1335.0,12041941,INFY_NS
2021-03-05,1134.56640625,1316.699951171875,1340.0,1305.050048828125,1328.5,6486176,INFY_NS
2021-03-08,1150.9814453125,1335.75,1346.0999755859375,1317.199951171875,1324.800048828125,5119392,INFY_NS
2021-03-09,1159.4256591796875,1345.550048828125,1350.449951171875,1318.75,1329.5,6518173,INFY_NS
2021-03-10,1178.899658203125,1368.1500244140625,1374.0,1355.0,1356.9000244140625,7925984,INFY_NS
2021-03-12,1184.6727294921875,1374.8499755859375,1391.699951171875,1370.050048828125,1373.0,9462061,INFY_NS
2021-03-15,1183.595703125,1373.5999755859375,1379.9000244140625,1358.5,1370.0,6658635,INFY_NS
2021-03-16,1192.5572509765625,1384.0,1406.0,1380.5,1386.050048828125,9352771,INFY_NS
2021-03-17,1195.14208984375,1387.0,1400.0,1382.0,1392.25,7626744,INFY_NS
2021-03-18,1152.1444091796875,1337.0999755859375,1393.75,1313.5,1393.75,10961755,INFY_NS
2021-03-19,1158.4779052734375,1344.449951171875,1355.199951171875,1318.0,1330.0,12767112,INFY_NS
2021-03-22,1181.1829833984375,1370.800048828125,1376.0,1336.0999755859375,1350.0999755859375,4862758,INFY_NS
2021-03-23,1181.8291015625,1371.550048828125,1383.25,1359.5999755859375,1372.449951171875,7165335,INFY_NS
2021-03-24,1166.491455078125,1353.75,1370.449951171875,1346.25,1357.8499755859375,6134303,INFY_NS
2021-03-25,1149.3011474609375,1333.800048828125,1352.5,1327.5999755859375,1346.75,8749994,INFY_NS
2021-03-26,1151.368896484375,1336.199951171875,1356.699951171875,1332.0,1344.699951171875,4922071,INFY_NS
