date,adj_close,close,high,low,open,volume,symbol,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,future_return,target_direction
2016-02-08,439.2213134765625,575.4000244140625,586.0999755859375,571.9000244140625,581.875,4221044.0,INFY.NS,-0.020345537871102826,-0.01921841498871779,0.000718510619153756,567.7637512207032,549.9065014648437,534.8616886901856,0.013449737107980475,0.046359740940158156,576.6493285330781,570.1994700848569,566.4143247802082,0.009120587797865953,0.5541476667958884,10.235003752869943,9.453936712799539,0.7810670400704041,603.9170219896557,531.6104804517506,0.12566308388939645,0.6056097142933629,-1.9218414988717791,1.2805323501100085,13.536902591422752,0.02352607232717371,0.09223256615662137,0.0923571541735213,-236820.0,-1.1513108882246879,565.9337019746885,0.016726910601619238,-0.03749567482031546,0
2016-02-09,422.75244140625,553.8250122070312,564.1500244140625,546.75,564.1500244140625,7579572.0,INFY.NS,-0.03749567482031546,-0.05776021572348222,-0.011022454677909445,569.0625030517579,550.319501953125,534.9525636291504,-0.026776480198592023,0.006369954619934282,573.1378952521478,568.6399979060143,565.4817831074212,-0.026053365492294644,0.4450113469437543,7.656112144726649,9.09437179918496,-1.438259654458312,600.7716218568827,537.353384246633,0.11450952234447406,0.25973014358469143,-5.776021572348222,-2.637014842543628,14.616411294805133,0.026391750052164882,0.07854674492836533,0.09163219798825986,-3358528.0,13.181775187906426,566.6073829680249,-0.022559485007125346,0.0008125530575766593,1
2016-02-10,423.0960388183594,554.2750244140625,563.75,552.5,554.0,5866054.0,INFY.NS,0.0008125530575766593,-0.04245478484645204,-0.004132375622178512,570.5275054931641,550.5260021972656,535.0518138122559,-0.028486761676902783,0.006809891270954882,570.2359151232116,567.2719051924934,564.6516528332622,-0.02291120124135282,0.44745572741537154,5.584262289949379,8.392349897337844,-2.8080876073884653,595.6922629150347,545.3627480712935,0.0908024223118221,0.17707852679365368,-4.245478484645204,-2.630650080972774,14.375953344811075,0.02593649850993781,0.07883220416967948,0.09134448210842958,13445626.0,-5.003428287630771,567.9639812300089,-0.024101804460031073,-0.02697219168919851,0
2016-02-11,411.6841125488281,539.3250122070312,556.5,535.5750122070312,555.5,5214378.0,INFY.NS,-0.02697219168919851,-0.08569610136549055,-0.016976222084971997,570.4087554931641,550.5225024414062,535.0959388732911,-0.0544938046388479,-0.02033975030033719,565.4803915976454,564.6102963367321,562.7756053782604,-0.04478360436172557,0.3865458588312113,2.704786219385028,7.254837161747281,-4.550050942362253,596.1618258807456,544.6556851055826,0.09550111641288252,0.0,-8.569610136549056,-4.510441950518517,14.84374152033905,0.027522813117076363,0.06934886332786083,0.09002143651722978,651676.0,-0.9515324909379452,568.8619574717974,-0.05192286964668491,0.005562508565518431,1
2016-02-12,413.97412109375,542.3250122070312,552.2000122070312,533.5,547.3499755859375,7408096.0,INFY.NS,0.005562508565518431,-0.07665781093119062,-0.006688845279501915,569.2000061035156,550.7620031738281,535.3135639953613,-0.04721537879182114,-0.015318760041865276,561.9180255375509,562.4878883243775,561.2607466239335,-0.035845884926358984,0.40407629192313377,0.6572789136173469,5.935325512121294,-5.278046598503947,597.8337910034633,540.566221203568,0.10559640162425972,0.030711814899930218,-7.665781093119062,-6.889003203546606,15.119189426891984,0.027878466024208137,0.07125187331417211,0.08885244522159338,12622474.0,18.369247908469852,570.0431987663833,-0.048624712336426956,0.0065458677233452,1
2016-02-15,416.6839294433594,545.875,550.0999755859375,543.2999877929688,548.125,5093478.0,INFY.NS,0.0065458677233452,-0.05131217094425433,0.01037292831903162,567.9962554931641,551.1020031738282,535.5621264648438,-0.038946129097201965,-0.009484638313280613,559.449867762543,560.9057084839592,560.1210616881987,-0.02679721075505692,0.4250153472377326,-0.6711939256556434,4.614021624565907,-5.28521555022155,598.4628303407901,537.5296806455381,0.11162473037829547,0.1369586078546701,-5.131217094425433,-6.9544447337793525,14.594601851398096,0.026736160936841027,0.073503760721273,0.08781258564026131,12501574.0,-0.0095781540132307,568.762385718502,-0.04024068098242628,-0.011541081370219808,0
2016-02-16,411.875,539.5750122070312,546.375,536.8499755859375,543.5,5125448.0,INFY.NS,-0.011541081370219808,-0.025730148848302714,0.005719518350622664,566.6775054931641,551.4030029296875,535.8088764953613,-0.04782701452485971,-0.02145071872988069,556.3921976770797,558.8742136004406,558.5991320962238,-0.03453228101020789,0.3982703863247834,-2.2069344191440905,3.249830415823907,-5.456764834967998,599.6936284957756,533.6613824905526,0.12237825049594192,0.08955669501247811,-2.5730148848302714,-8.20041856237096,14.232489176893905,0.026377220692037896,0.06950744749338678,0.08646801901850694,-31970.0,-1.0025572779875558,567.4893797058943,-0.04918923330922931,0.017328407310214677,1
2016-02-17,419.0121154785156,548.9249877929688,551.5,538.5,540.875,4164598.0,INFY.NS,0.017328407310214677,-0.009652314077744029,-0.002119043224123408,565.6325042724609,551.9190026855468,536.1020639038086,-0.029537758797970826,-0.0054247360174404236,555.2433961564473,557.9266682854426,557.8825288141624,-0.016134164226522474,0.4532591931814277,-2.639132657715095,2.0720378011161067,-4.711170458831202,599.5401507668446,531.7248577780772,0.12354200391100514,0.253632023940979,-0.9652314077744029,-5.169731200675509,14.144454235594912,0.025767553946605178,0.075438479797322,0.08574872655344283,9290046.0,-291.5863622145762,566.5355627050876,-0.0310846768877705,0.023272805388995454,1
2016-02-18,428.76373291015625,561.7000122070312,563.5,550.0,550.0,4189072.0,INFY.NS,0.023272805388995454,0.041487043051159134,0.0017515939642807068,565.6862548828125,552.7090026855469,536.4827514648438,-0.007046737730275976,0.016267166769128316,556.2367217026909,558.2860343732132,558.1653053619061,0.006115105203466031,0.518062816839854,-1.9285836592151782,1.2719135090498495,-3.2004971682650276,599.5638734640252,531.8086363015998,0.120625308331758,0.441167017595625,4.148704305115913,-4.776433616099807,14.175208376441729,0.025236261471215767,0.08354214614243242,0.08480854900068192,8353670.0,-0.10079347292790586,566.2576117939591,-0.008048632798928645,0.0034270745079836296,1
2016-02-19,430.2331237792969,563.625,567.0999755859375,556.9249877929688,559.5999755859375,3974018.0,INFY.NS,0.0034270745079836296,0.03927531888357305,-0.00905380231774248,565.4412536621094,553.6995031738281,536.8095014953614,-0.003212099666139223,0.01792578243122578,557.373379902277,558.7945072900503,558.569727187114,0.00864448853188593,0.5271574518697689,-1.1963472848370884,0.7782613502724618,-1.9746086351095502,599.3033007005658,531.5792066236529,0.1201580733234206,0.4731815731629176,3.927531888357305,-4.039325201685684,13.889478334506826,0.024643119688634866,0.08476323647361471,0.08376415954938733,8163090.0,-0.02281392489767975,566.0910902289572,-0.004356348777649566,-0.000532247137669084,0
2016-02-22,430.0041198730469,563.3250122070312,566.9749755859375,557.0250244140625,565.5,3857010.0,INFY.NS,-0.000532247137669084,0.03196704778022674,-0.006742339384287195,565.2012542724609,554.4925036621094,537.1726890563965,-0.0033195999677049226,0.015928995408573066,558.28901564147,559.2259839488106,558.921970522055,0.007329824392773299,0.5254931878759528,-0.6329548805849754,0.49601810410097436,-1.1289729846859498,599.0512502457607,531.3512582991611,0.12017927569265942,0.4722859336983436,3.1967047780226743,-2.0985421784309732,13.608083536939805,0.0241567181326197,0.08457294321835104,0.08265633532568703,117008.0,-0.9856662121819066,565.7460431873288,-0.004279359987491627,-0.002440864456937475,0
2016-02-23,428.9544677734375,561.9500122070312,566.25,558.0250244140625,565.125,2501960.0,INFY.NS,-0.002440864456937475,0.04146782095871937,0.004275729571389913,564.8575042724609,555.2035034179687,537.5798765563965,-0.005147301829997897,0.012151416097934131,558.8522458823255,559.4854152114984,559.1462699062052,0.004405113928843241,0.5174298081940274,-0.2940240238797287,0.3380096785048337,-0.6320337023845624,598.6921836235696,531.0228249213523,0.1204188223725616,0.4570338463199535,4.146782095871937,1.4670698904734047,13.22357582585426,0.023531587398529116,0.08370073030795837,0.08189060201429767,1355050.0,10.580832079857787,565.5628451689346,-0.006388030954940449,0.0012901068959678685,1
2016-02-24,429.5079650878906,562.6749877929688,571.875,559.1749877929688,559.75,4950714.0,INFY.NS,0.0012901068959678685,0.025048959886639244,-0.009704310765844385,564.5287536621094,555.7620031738281,537.9632514953613,-0.0032837403889796057,0.012438750003890497,559.4403600224244,559.7891840287815,559.40765641642,0.005155161704658573,0.5215980064454063,0.03270360600447475,0.2769484640047619,-0.24424485800028717,598.3114620152681,530.7460453089506,0.12007894107988622,0.472563391754124,2.5048959886639244,1.5154865380748506,13.186178424482696,0.023434804657310328,0.08416060890124868,0.08065817594625554,7452674.0,4.499925464005019,565.2005500034038,-0.00446843551447329,-0.013373552303119207,0
2016-02-25,423.7639465332031,555.1500244140625,565.2999877929688,550.5499877929688,562.7000122070312,4484528.0,INFY.NS,-0.013373552303119207,-0.011661007033331838,0.001973388348689075,564.046255493164,556.0895031738281,538.2915641784668,-0.0157721658329657,-0.0016894380390272135,558.7803083903688,559.34735930357,559.0922762680032,-0.007503986243420302,0.4756717615353292,-0.3119678776344017,0.15916519567692916,-0.47113307331133086,598.0873142222866,530.0051967640414,0.12263733128734526,0.3693308696728241,-1.1661007033331838,2.934225531701551,13.297879965666139,0.02395366906396427,0.07938724874902027,0.0791992038358076,466186.0,-0.9374471498417883,564.7635226637533,-0.017022165674489664,0.009772111239109815,1
2016-02-26,427.9049682617188,560.5750122070312,566.0,558.0,560.0750122070312,4235636.0,INFY.NS,0.009772111239109815,-0.005411377765302761,0.009031256066027579,562.952505493164,556.3425036621094,538.6023767089844,-0.004223257313776485,0.007607738968461897,559.0564166698554,559.4642786277093,559.2021085598134,0.001985352097986448,0.5092215334391111,-0.14569188995801596,0.09819377854994013,-0.2438856685079561,595.8916693999348,530.0133415863933,0.11751920149664359,0.46391084344365996,-0.5411377765302761,3.3651407530938426,13.123029652719273,0.02340994401632851,0.0828285173975657,0.07852748606730361,8720164.0,17.705332206458365,563.290622616756,-0.004820975710743025,-0.03309100011421462,0
2016-02-29,413.7451477050781,542.0250244140625,565.2000122070312,534.1500244140625,564.75,8166076.0,INFY.NS,-0.03309100011421462,-0.03781118773604297,0.00478007988971719,560.7200073242187,556.1120043945313,538.8786268615722,-0.033341030578469155,-0.025331192042520323,556.4362024766565,557.8033972740282,557.9297319560993,-0.028286620226901094,0.41211756204611516,-1.4935294794428273,-0.22015087304861347,-1.2733786063942139,592.9338252192608,528.5061894291766,0.11886468869169181,0.20982975425223505,-3.7811187736042973,-0.7052852000801413,14.403526663479042,0.026573545527809307,0.07106158005890845,0.07799283143377099,-3930440.0,-1.4507300550769457,561.0890901832755,-0.033976896187708605,0.03819002857709752,1
2016-03-01,429.5460205078125,562.7249755859375,565.1500244140625,547.4000244140625,547.4000244140625,6386154.0,INFY.NS,0.03819002857709752,0.0013790610589412555,-0.010880759612804845,559.4675048828125,556.5350036621094,539.2463768005371,0.005822448443734585,0.011122340702915068,557.4037060319305,558.2721190180197,558.2849351880232,0.007976139979460672,0.5217205367247552,-0.8812291560926724,-0.35236652965742526,-0.5288626264352472,589.0963972603377,529.8386125052873,0.10530505544622072,0.5549711859224943,0.13790610589412555,4.2904068674743945,15.026489044994287,0.026703078229907872,0.0841923179909864,0.0783756967067215,14552230.0,-4.702442983482765,558.8934560640865,0.006855545507427729,0.027144742239594732,1
2016-03-02,441.2060546875,578.0,581.75,562.5,568.5250244140625,7214898.0,INFY.NS,0.027144742239594732,0.027235993316749196,0.013253418912618987,559.4250061035157,557.0605041503907,539.717876739502,0.03320372470630528,0.037589266683958344,560.5723666424027,560.1509648258278,559.7453103596006,0.03186468701294154,0.5834380882072712,0.8270562828021184,-0.11648196716551648,0.9435382499676349,588.9390547958047,529.9109574112266,0.10212473595947774,0.8146805456978407,2.7235993316749196,5.296718650745258,15.328168399073986,0.02651932248974738,0.09388182599135624,0.08012805118268544,13601052.0,-0.06536304057866049,558.8293013824285,0.03430510635384931,0.01150523255028113,1
2016-03-03,446.28216552734375,584.6500244140625,596.4249877929688,577.0,584.0,5814304.0,INFY.NS,0.01150523255028113,0.0531387889807553,-0.004080964692173299,559.1637573242188,557.9160046386719,540.1889393615722,0.045579254298962146,0.047917642715241016,564.2766216841965,562.4842085961365,561.5901039936385,0.03940700108408035,0.6072022219176508,2.6865176905579347,0.44411796437917395,2.2423997261787605,587.6163401705473,530.7111744778902,0.09733201627706707,0.9478726452971631,5.31387889807553,4.085813015537609,15.620798355916511,0.026718203546765792,0.09810018028108114,0.08204578739460752,13029202.0,-0.04204454184867468,558.7335711304354,0.046384277986362354,0.0011545159749974943,1
2016-03-04,446.7974243164063,585.3250122070312,592.5,579.5499877929688,587.7999877929688,4281680.0,INFY.NS,0.0011545159749974943,0.04415109389652816,0.0017962348936296179,559.0625091552735,558.6140051269531,540.6242518615722,0.04697596891524647,0.047816572507894284,567.5148356107865,564.6595232257459,563.3482453431089,0.03659814123603011,0.6096364933504994,4.16659026767752,1.1886124250388435,2.977977842638677,587.1042198876472,531.0207984228997,0.09581586348630296,0.9682756929918349,4.415109389652816,3.8500797883399773,15.43002791662824,0.026361470285453294,0.09852834978463372,0.08383325804199042,10095984.0,-0.2251264505684999,558.6934401750419,0.047667593919924034,-0.006150491685840365,0
2016-03-08,444.0494384765625,581.7249755859375,595.25,573.7000122070312,581.5,7617746.0,INFY.NS,-0.006150491685840365,0.07324376068206684,-0.003089025071986539,559.3787567138672,559.2850048828125,541.0049392700196,0.03994827941508827,0.04012260387318434,569.7010109915789,566.2848044029073,564.7094846205922,0.02726573459676418,0.5886820346985124,4.991526370986662,1.9491952142284077,3.0423311567582543,588.3243537731586,530.4331596545759,0.09951643224579154,0.8860037646882339,7.324376068206684,3.2663139360380455,15.86716790797028,0.027276064418565168,0.09624471457095782,0.08574306283324551,-3336066.0,-1.330434953145726,559.6993529875848,0.03935259614073794,0.01293570798895649,1
2016-03-09,449.7934875488281,589.25,591.875,571.4749755859375,572.5,6305782.0,INFY.NS,0.01293570798895649,0.04713674630567688,-0.0070054046744426396,561.1500061035156,560.0225048828125,541.3920642089844,0.05007572590367371,0.052189858197401184,572.7085477621052,568.471965888345,566.5273005749151,0.03655067507011589,0.6182215002971947,6.181247187190138,2.7956056088207544,3.3856415783693836,592.8674316900259,529.4325805170052,0.10765354462964898,0.9429740651529355,4.713674630567688,4.858081181589324,16.190943372811414,0.027477205554198414,0.10101811344002351,0.08757017952200988,13923528.0,-5.173636852508314,561.4850952687405,0.049449050322467825,-0.030547305897327126,0
2016-03-10,436.0535278320313,571.25,581.4500122070312,569.6749877929688,581.4500122070312,24381016.0,INFY.NS,-0.030547305897327126,-0.011678200692041507,0.005249773555050072,561.9987548828125,560.4005053710938,541.6877517700195,0.016461326714356517,0.0193602513290414,572.4841557987045,568.7365405656456,566.8771301620106,0.004419373919345215,0.5217054381611763,5.607025636693834,3.357889614395371,2.2491360222984627,593.8497688182282,530.1477409473968,0.11151339671042704,0.645226854252525,-1.1678200692041507,1.5239725228707535,16.43266257533906,0.028766148928383473,0.08960005352215586,0.08800288719199013,-18075234.0,-2.298179168383186,564.1605470723449,0.012566374881131104,0.0004376367614880028,1
2016-03-11,436.2443542480469,571.5,577.9749755859375,569.0999755859375,573.0999755859375,4058548.0,INFY.NS,0.0004376367614880028,-0.02249213010337503,-0.003476121578434838,563.6075042724609,560.9675048828125,541.9871893310547,0.014003532010680386,0.018775588649092567,572.3327472142884,568.9997271784412,567.2195649648719,0.004394154693108998,0.5228197074880414,5.113182249416468,3.708948141399591,1.404234108016877,593.8459504566682,533.3690580882536,0.10582133397797833,0.6305043202196864,-2.249213010337503,2.9451454322089177,15.892829534070518,0.027808975562678074,0.0897586376876818,0.0883597015644235,28439564.0,-2.5733994923661845,565.2994810985621,0.010968555798756885,-0.001574845868875796,0
2016-03-14,435.5574340820313,570.5999755859375,577.125,569.25,573.0,4174262.0,INFY.NS,-0.001574845868875796,-0.025157026120533277,0.008101062364409191,565.0212524414062,561.3255041503907,542.3191891479493,0.009873474883336009,0.01652244796819713,572.0661669637728,569.152131788679,567.4699657516495,0.002543860799938402,0.5181397638752765,4.596201212123333,3.8863987555443402,0.7098024565789927,593.672343134774,536.3701617480384,0.10042443715125143,0.5973562089526782,-2.5157026120533277,1.7883357553589718,15.320127424323735,0.026849155415038017,0.0891877192050535,0.08868932842061653,-115714.0,-1.0040687684241574,566.9273170298185,0.006478182380345254,-0.005958576103013091,0
2016-03-15,432.9620361328125,567.2000122070312,577.25,564.4749755859375,572.0,6720258.0,INFY.NS,-0.005958576103013091,-0.024968780761520648,0.00045694310955125166,566.0875030517578,561.6170043945312,542.6460641479492,0.001965260051274509,0.009940952230459876,571.317527770428,568.9662156380458,567.4499691927865,-0.003104232522899264,0.4999341184714666,3.867558577641489,3.88263071996377,-0.015072142322281046,593.2890275616774,538.8859785418383,0.09591510551657326,0.5204493897918795,-2.496878076152065,4.644617251792638,15.138334352112015,0.026689587493496803,0.0870309977840031,0.08892720466890544,-2545996.0,21.002488895034308,567.927851739859,-0.0012815704153229523,0.015911430156338113,1
2016-03-16,439.85107421875,576.2249755859375,577.5,565.7750244140625,570.9500122070312,5588850.0,INFY.NS,0.015911430156338113,-0.022104411394251122,-0.006389502933399208,567.9200012207032,562.3525036621094,543.066564025879,0.014623493357133643,0.024668640814238252,572.0725197420448,569.6575261092736,568.0999696664245,0.011528768032819992,0.5455772195779012,3.9725500756203473,3.9006145910950862,0.0719354845252611,592.4034183033722,543.4365841380342,0.0849786736778388,0.6696040699137773,-2.2104411394251122,2.399040487929849,14.894523011608458,0.025848450939605458,0.09275586292938715,0.08954115138520105,12309108.0,-5.834692591818683,569.2900188699466,0.012181764102867865,0.008069807125826278,1
2016-03-17,443.4004821777344,580.875,584.875,577.0250244140625,578.4500122070312,6474622.0,INFY.NS,0.008069807125826278,0.016849015317286664,-0.003125913648728923,569.5175018310547,563.2295031738281,543.4501890563965,0.01994231631588117,0.03132914154308075,573.4267474740379,570.7258569560096,569.0462682097483,0.017782868815723996,0.567482368183835,4.380479264289647,3.996587525733999,0.3838917385556484,592.9282974804712,546.1067061816382,0.08060527875848165,0.7425696746711893,1.6849015317286664,0.4974048442906609,14.448487397391826,0.02487366024943719,0.09570554389490454,0.09070674389562136,12063472.0,-0.019955629603704783,570.6542361765333,0.017910607116399024,0.027243403842532876,1
2016-03-18,455.4804992675781,596.7000122070312,599.5,581.0,581.4000244140625,8477422.0,INFY.NS,0.027243403842532876,0.04409450954861116,-0.012512326840939116,571.2675018310547,564.4700036621093,543.904751586914,0.04451944193299817,0.05709782333130797,577.0072497406524,573.1995860275357,571.094693691221,0.04099867960889747,0.6324219112467913,5.912556049431373,4.3797812304734745,1.5327748189578987,597.3032511517481,545.2317525103613,0.08726579114484764,0.9884151798881127,4.409450954861116,2.0610599999624224,14.746809726215512,0.0247139423907016,0.10574392931606397,0.09234355903265694,14952044.0,0.23944781402899595,572.4718510457432,0.042322013068468056,0.0012569129959054681,1
2016-03-21,456.0528259277344,597.4500122070312,599.5,590.0250244140625,594.0,5138392.0,INFY.NS,0.0012569129959054681,0.04705579700300899,0.0008528129198741595,572.9587524414062,565.9110034179688,544.332251586914,0.042745240667441786,0.05573139344980804,580.1522901200952,575.509150425583,573.0469395073767,0.03812426225581844,0.635217295688989,7.105350612718553,4.924895106922491,2.180455505796062,601.2048349665715,544.7126699162409,0.09455546722920595,0.933533743020913,4.705579700300899,2.071498696814844,14.37025014468977,0.024052640139055052,0.1062196818126418,0.09485485201506648,13615814.0,-0.08936771454123593,573.6838905862836,0.04142720758022245,-0.0041426672868425385,0
2016-03-22,454.16357421875,594.9749755859375,597.0,586.0,595.625,7097950.0,INFY.NS,-0.0041426672868425385,0.048968552152936606,0.006207979767033912,574.5412506103515,567.1775024414062,544.7963139343261,0.03556528787772617,0.049010182923119316,582.4327032686864,577.3630385360931,574.6712384762898,0.030504095126178354,0.6185010997215349,7.761464792396623,5.492209044017318,2.2692557483793054,604.033675033332,545.0488261873711,0.09913836928666114,0.8464232828492737,4.896855215293661,2.2777086348500175,14.161661720531537,0.02380211320078628,0.10464967534383261,0.09631609182598407,-1959558.0,-1.1439178002872248,575.011852716554,0.034717758903700435,0.015000712961642737,1
2016-03-23,460.9762878417969,603.9000244140625,605.3499755859375,591.0499877929688,595.0,6333176.0,INFY.NS,0.015000712961642737,0.048028200790817044,0.0010071613615366944,576.6387512207032,568.6985034179687,545.2896890258789,0.047276172708908604,0.06189838866205388,585.7353680602828,579.8903705244713,576.8363337311011,0.041403780973076065,0.6538734345398367,8.899034329181632,6.173574101050181,2.7254602281314506,608.2514497207465,545.0260527206599,0.1046951390032338,0.931175990770323,4.802820079081704,2.486215428775984,14.1715421542788,0.023466702403313895,0.1103111610265785,0.09748961575707135,13431126.0,-7.854160989365969,576.3987438751662,0.047712249256484096,-0.002401079894702951,0
2016-03-28,459.869384765625,602.4500122070312,618.5,597.875,616.2000122070312,10787510.0,INFY.NS,-0.002401079894702951,0.03714226332176662,0.005479906947473687,578.6275024414062,570.2480041503907,545.766876525879,0.04117071806146533,0.056470181083085436,588.3068517751672,582.0389078275724,578.7336432479677,0.03506828169897114,0.6434353432601589,9.573208527199426,6.8535009862800305,2.719707540919396,611.5200059288551,545.7349989539574,0.10919579324747483,0.862126734663344,3.714226332176662,5.461708920268049,14.632503429048946,0.024288327882082444,0.10939136512316058,0.09829612896007703,-4454334.0,-1.3316426336853664,579.0481777352902,0.04041431330164569,-0.006349094745667916,0
2016-03-29,456.9497985839844,598.625,609.4500122070312,595.7750244140625,599.5,6995356.0,INFY.NS,-0.006349094745667916,0.003226056231922625,-0.0007583177496640476,580.8012512207031,571.38650390625,546.2454389953614,0.03068820657985105,0.04767087760655109,589.8942591943722,583.6185356535179,580.2070770815458,0.02571279599555254,0.6155216943342297,9.687182112826463,7.420237211589318,2.266944901237145,612.897517574851,548.7049848665552,0.10723329748723467,0.7776607812047505,0.3226056231922625,4.746281714785661,14.564109455032776,0.024329270336241847,0.10696501964724625,0.09889874823597793,3792154.0,-1.8513402901533653,580.787796297075,0.030712084201234058,0.007266611962309488,1
2016-03-30,460.2702026367188,602.9749755859375,605.0,597.7750244140625,598.7999877929688,5756818.0,INFY.NS,0.007266611962309488,0.009247574300813133,-0.006051920860090241,582.9212493896484,572.1160034179687,546.7602513122558,0.034402119012278964,0.05393831318055997,591.9066771007668,585.4620061232723,581.893588081971,0.029913075963084346,0.6349189236070483,10.013089018795881,7.938807573030632,2.0742814457652496,614.9935179611223,550.8489808181746,0.10638009824639173,0.8126334227277818,0.9247574300813133,5.673852328289142,14.039885607165955,0.023284358680926643,0.10972436864066268,0.09986158066952826,12752174.0,2.362778515851413,582.1630694226153,0.03574927242286807,0.010240970319082443,1
2016-03-31,464.98382568359375,609.1500244140625,614.9500122070312,600.1500244140625,605.125,17996320.0,INFY.NS,0.010240970319082443,0.023824613487593016,-0.002790569019781793,586.2774993896485,572.9000036621094,547.3158764648438,0.03901313805872775,0.06327460380561112,594.5594997643508,587.7180078652524,583.9125833659402,0.036466496282216765,0.6610603061418481,10.646916398410553,8.480429338106617,2.166487060303936,614.0970441834999,558.4579545957971,0.09133889412747154,0.9110873343525963,2.3824613487593016,7.395982246862021,14.094178620444728,0.02313745063706076,0.11364142850262322,0.10076324603114253,23753138.0,0.8626736115739952,586.9383741224422,0.03784324091064928,-0.010547563934361182,0
2016-04-01,460.079345703125,602.7249755859375,611.0999755859375,597.5499877929688,608.0,5511428.0,INFY.NS,-0.010547563934361182,-0.0019457671479068406,0.0010140812103395557,588.2774993896485,573.6355029296875,547.7963763427734,0.02455894745469367,0.050710725726848205,595.8157268138257,589.1472428862701,585.3060939008255,0.02304641643258698,0.6119601270786064,10.509632913000132,8.88627005308532,1.6233628599148116,614.6830478108038,561.8719509684931,0.08762055494874843,0.7735689478184465,-0.19457671479068406,4.598898194763823,14.055307847048836,0.023319604158405755,0.10956578447513675,0.10218936967064117,12484892.0,-0.47438978378351526,588.6928740108082,0.023836030967264055,0.03173089016496733,1
2016-04-04,474.6782836914063,621.8499755859375,624.0,606.7750244140625,606.7750244140625,4577054.0,INFY.NS,0.03173089016496733,0.03220178103712845,-0.006761814000103942,590.4699981689453,574.6760021972656,548.4085636901856,0.05314406746202516,0.0820879473099676,599.820995855689,592.261788857667,588.0130480998499,0.04995795319724916,0.6865833156588264,11.807947755839109,9.470605593636078,2.337342162203031,620.3374063399592,560.6025899979313,0.09605985155140165,1.0,3.220178103712845,7.054009138960615,14.571001887608334,0.023431699701972043,0.12169747313787112,0.1044707150599404,10088482.0,-0.1919447921535885,590.2338640060475,0.05356539756174694,-0.019216775172524847,0
2016-04-05,465.5563354492188,609.9000244140625,621.1500244140625,607.0,621.0,4790716.0,INFY.NS,-0.019216775172524847,0.018834870601900144,-0.004233722860616144,591.7324981689453,575.6615026855469,548.9892512512207,0.03070226208858684,0.05947683068745735,601.3716156339003,593.9416208154191,589.6343056046769,0.026868640013363976,0.6079166316698155,11.737310029223408,9.923946480753544,1.813363548469864,622.6792114097291,560.7857849281615,0.10148126578783008,0.7935291722866185,1.8834870601900144,2.212168918550539,14.59092858034823,0.023923475973567785,0.11411718099920104,0.10625139090237953,-213662.0,-1.0211788056914806,591.0963785071767,0.03181147202149104,-0.015658384072536835,0
2016-04-06,458.2665100097656,600.3499755859375,614.0,598.0,614.0,4931354.0,INFY.NS,-0.015658384072536835,-0.004353414496926944,-0.007869097353698257,592.4837463378906,576.2980017089844,549.5148760986328,0.01327670049460039,0.04173530674343495,601.214440241906,594.5519403173732,590.4280589366541,0.009751940705919226,0.5533506277436138,10.786381305251894,10.096433445653215,0.6899478595986785,623.5049211142067,561.4625715615745,0.10334363633825307,0.6267880617798619,-0.4353414496926944,0.4853901279863626,14.691576538904634,0.0244716867433296,0.10805923490264031,0.10775340783942504,-140638.0,-0.341773455270474,591.6618465880723,0.014684281313670722,-0.015990632091836043,0
2016-04-07,450.9384765625,590.75,604.2000122070312,587.5,604.2000122070312,5657890.0,INFY.NS,-0.015990632091836043,-0.030206063656915028,-0.006170595035187454,592.9349975585938,576.7505017089844,549.970251159668,-0.003685054124972331,0.02427305784656153,599.6045263585358,594.1898507633376,590.4519064228288,-0.005789144259058854,0.5043440633133434,9.152619935707094,9.907670743663992,-0.7550508079568985,623.5572126676335,562.312782449554,0.10367233215079054,0.4643233262059358,-3.0206063656915028,-0.7101097960929725,14.83503622949814,0.02511220690562529,0.10196961843317916,0.10841153323255304,-726536.0,4.166000654161748,592.1613912217455,-0.002383457014705881,-0.013330512060939492,0
2016-04-08,444.9272155761719,582.875,588.75,581.0250244140625,587.9249877929688,4195578.0,INFY.NS,-0.013330512060939492,-0.032933720004949874,-0.01166307516251997,592.6162475585937,577.0315014648437,550.3953761291503,-0.01643769909907944,0.010126827600091204,597.0307530726072,593.112245928734,589.8906540951924,-0.017260216761675218,0.46774827064285895,7.140098977414823,9.35415639041416,-2.2140574129993364,623.5312842304227,561.7012108867648,0.1060777582563292,0.3424513019020554,-3.2933720004949874,-3.4815405802412713,14.470031897784443,0.02482527454048371,0.09697421721911205,0.1085021527557107,1462312.0,-3.0127178832156973,592.274126197687,-0.015869553947980175,0.015569396881031539,1
