date,adj_close,close,high,low,open,volume,symbol,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,future_return,target_direction
2017-03-02,2381.919921875,2381.919921875,2394.75,2380.169921875,2394.75,3824030000.0,^GSPC,-0.005859880503598425,0.0076613022334051095,0.0091902749168516,2338.331506347656,2297.5721923828123,2185.5052447509765,0.018640819494164296,0.03671167755765303,2360.7988641489806,2344.5430888168994,2334.331350097841,0.015942054226421476,0.7210962634546287,26.46751405113946,23.78118249658662,2.68633155455284,2407.2855327967013,2269.377479898611,0.05789785442893136,0.8160686748260764,0.766130223340511,1.390653267000097,14.893082563483336,0.006252553843942746,0.09877220577558864,0.09449460772039944,523600000.0,-0.9388324188180265,2337.815501366488,0.0188656549170505,0.0005038772720600271,1
2017-03-03,2383.1201171875,2383.1201171875,2383.889892578125,2375.389892578125,2380.919921875,3556670000.0,^GSPC,0.0005038772720600271,0.006665721320562534,0.001934674195991513,2343.4450073242188,2299.983994140625,2187.1847955322264,0.016930250011961245,0.0361463920004097,2364.232903077984,2348.2170915188613,2337.945332845223,0.014863628152055997,0.7240745593166927,26.287570232760572,24.282460043821413,2.0051101889391596,2409.560653769014,2277.3293608794233,0.05548662525901,0.8000432726344798,0.6665721320562534,1.529475163489713,14.436433808948811,0.006057786892414947,0.09897951917755454,0.0953215057679885,7380700000.0,13.096065699006875,2342.9701007494627,0.017136375929506897,-0.0032772408480052917,0
2017-03-06,2375.31005859375,2375.31005859375,2378.800048828125,2367.97998046875,2375.22998046875,3251800000.0,^GSPC,-0.0032772408480052917,0.002346263780462099,-0.004338539688978133,2347.3395141601563,2302.0749951171874,2188.8231958007814,0.011915849524477995,0.031812631487635246,2365.93708084964,2350.797374097422,2340.713090308077,0.010427391474239434,0.6736615832387649,25.223990541563126,24.470766143369758,0.7532243981933675,2411.176977471718,2283.5020508485945,0.053750846615245984,0.7190762522711944,0.2346263780462099,1.027158823183072,14.48669830250604,0.006098866230155473,0.09763046390316697,0.09590213631454411,304870000.0,-0.958693619846356,2346.750993723301,0.012169618739625188,-0.0029133737680216987,0
2017-03-07,2368.389892578125,2368.389892578125,2375.1201171875,2365.510009765625,2370.739990234375,3526300000.0,^GSPC,-0.0029133737680216987,0.002009612384236359,0.0006146686662234844,2351.131005859375,2304.1391943359376,2190.464945068359,0.0073406742013688575,0.027884903134380634,2366.3144365001763,2352.4728520479653,2342.763223809562,0.006766088933312542,0.6316941138379667,23.551212690614193,24.28685545281865,-0.7356427622044563,2410.0906257129022,2292.1713860058476,0.04978877847628921,0.646361923309768,0.2009612384236359,0.1272526999783974,14.151937625764537,0.005975341167479549,0.09643512249170977,0.0962822701252481,-274500000.0,-1.9003837701315316,2350.1590429900834,0.0077572833389381035,-0.002284215165048731,0
2017-03-08,2362.97998046875,2362.97998046875,2373.090087890625,2361.010009765625,2369.81005859375,3814080000.0,^GSPC,-0.002284215165048731,-0.013764829549090418,7.90253416601131e-05,2354.6260009765624,2306.1795947265623,2192.0182446289064,0.0035479008083334485,0.02462964544134838,2365.8014432645723,2353.473530945183,2344.2607613398723,0.004039327147116412,0.6002140545960464,21.54068192470004,23.73762074719493,-2.196938822494893,2407.0178702616513,2302.2341316914735,0.044343896028011025,0.579725915549316,-1.3764829549090418,0.006767849635114231,14.003947661424213,0.005926392850203588,0.09550065185009819,0.09645167165814009,-287780000.0,0.048378870673952745,2353.5845834205156,0.003991952154351663,0.0007998953585612867,1
2017-03-09,2364.8701171875,2364.8701171875,2369.080078125,2354.5400390625,2363.489990234375,3718450000.0,^GSPC,0.0007998953585612867,-0.007158009188687919,0.004248118594927779,2358.1360107421874,2308.2011962890624,2193.6023950195313,0.002855690432882696,0.024551118416169748,2365.6581623296383,2354.558920111118,2345.7873802915483,0.004379247844813028,0.6075723297845217,19.870782038090056,22.96425300537396,-3.0934709672839027,2402.3891580432787,2313.882863441096,0.03742543573912704,0.5760861865879823,-0.7158009188687919,0.044845337293319965,14.0422399043582,0.00593784825741652,0.09582714093838543,0.09666944049452167,7532530000.0,-27.17461255125443,2357.065735092434,0.003311058312406301,0.003268670195698986,1
2017-03-10,2372.60009765625,2372.60009765625,2376.860107421875,2363.0400390625,2372.52001953125,3434400000.0,^GSPC,0.003268670195698986,-0.0044143891259940116,0.006429704549539189,2361.372509765625,2310.2756005859374,2195.085095214844,0.004754687303334171,0.02697708319063996,2366.7261523798866,2356.277127496369,2347.7735075037485,0.006927440736661072,0.6369980638585808,18.952644876138038,22.161931379526777,-3.209286503388739,2399.139583159702,2323.6054363715484,0.03183602110729457,0.6486425460277485,-0.44143891259940116,0.2221907106854104,14.026370508287972,0.005911814014567304,0.09716236407366706,0.09693397111824657,7152850000.0,-0.05040537508645837,2360.305851360825,0.005208751352430374,0.0003666328125562224,1
2017-03-13,2373.469970703125,2373.469970703125,2374.419921875,2368.52001953125,2371.56005859375,3166650000.0,^GSPC,0.0003666328125562224,-0.0007746727143969068,-0.003627966351440222,2364.241003417969,2312.7466015625,2196.499744873047,0.0039035645147063036,0.02625595432703265,2367.763662891154,2357.9145411351074,2349.676949222221,0.006597113379914532,0.6402670275078977,18.086713668933044,21.346887837408033,-3.2601741684749896,2395.721534918337,2332.7604719176006,0.02652701057013358,0.6465821389490869,-0.07746727143969068,0.1569773479533687,13.445908496535258,0.005665084733535514,0.09731261990182095,0.09703378723182535,6601050000.0,-0.07714407543846158,2362.9586412592594,0.004448376395730813,-0.0033790271755046453,0
2017-03-14,2365.449951171875,2365.449951171875,2368.550048828125,2358.179931640625,2368.550048828125,3173760000.0,^GSPC,-0.0033790271755046453,-0.00124132492520046,0.0015937390293121448,2366.1010009765623,2315.070400390625,2197.876494140625,-0.0002751572331098906,0.021761563178704924,2367.407707242034,2358.632199233847,2350.8453197370104,0.002890553236847282,0.5877169233471098,16.562387505023707,20.38998777093117,-3.8276002659074635,2392.6351131268607,2339.566888826264,0.022434727174974065,0.48773183362986583,-0.12413249252004599,0.07657928770934408,13.577632108389883,0.005739978603928333,0.09592729743343609,0.09706623492399634,-7110000.0,-1.0010771013702366,2364.653267865223,0.0003369133722388451,0.008374752796581397,1
2017-03-15,2385.260009765625,2385.260009765625,2390.010009765625,2368.93994140625,2370.340087890625,3909490000.0,^GSPC,0.008374752796581397,0.009428784619857522,-0.002230256408838707,2368.484997558594,2317.9989990234376,2199.307493896484,0.007082591709182351,0.029016842013531496,2370.1542153225864,2361.1681811892545,2353.3945560354264,0.010203351361543378,0.6615990007579682,16.759659287160048,19.66392207417695,-2.9042627870169007,2392.6956369968057,2344.274358120382,0.02030020990507501,0.8464388507755606,0.9428784619857522,-0.4465830542380256,14.362091143058464,0.006021184727978431,0.09934914935823623,0.09733088603673787,7083250000.0,-997.2376933895921,2367.0931611454976,0.007674750161221322,-0.0016267102694209612,0
2017-03-16,2381.3798828125,2381.3798828125,2388.10009765625,2377.179931640625,2387.7099609375,3368880000.0,^GSPC,-0.0016267102694209612,0.00698125681618178,-0.011023444605084833,2370.0914916992188,2320.4699951171874,2200.7296435546873,0.004762850359497417,0.026248944318815193,2371.8812410902656,2363.093105153373,2355.4675432040985,0.007738492241057937,0.637501625259808,16.41369788616703,19.013877236574967,-2.600179350407938,2393.1653457139337,2347.017637684504,0.019378557937143423,0.7446143393748241,0.698125681618178,-0.02267242729449004,14.116239348241788,0.005927756193006037,0.09867892317893515,0.09750411008368157,540610000.0,-0.9236776903257685,2368.930880815251,0.005255114067728606,-0.0013143147950017697,0
2017-03-17,2378.25,2378.25,2385.7099609375,2377.639892578125,2383.7099609375,5179820000.0,^GSPC,-0.0013143147950017697,0.0023813125310629957,-0.0005469131593228091,2371.6429931640623,2322.6199951171875,2202.1242431640626,0.0027858353280749704,0.023951401865032862,2372.8610501533017,2364.53661894829,2357.1551325963874,0.005799606122323109,0.6179494675328125,15.7059175569143,18.352285300642833,-2.6463677437285327,2392.2864560508415,2350.999530277283,0.017360212666270712,0.6600266116245703,0.23813125310629957,-0.2043588635073701,13.68436999189416,0.005753966148173724,0.09813828896144065,0.0976089837237322,-1810940000.0,-4.349808549601376,2370.8788463133774,0.003109038531464492,-0.0020098935338483948,0
2017-03-20,2373.469970703125,2373.469970703125,2379.550048828125,2369.659912109375,2378.239990234375,3061560000.0,^GSPC,-0.0020098935338483948,0.0,-0.005893393016402814,2372.75849609375,2324.70939453125,2203.46529296875,0.0002998512535288267,0.020974912514476696,2372.95473023789,2365.3874143535127,2358.3636391228124,0.0034170116491556435,0.588275128927866,14.591091115077688,17.600046463529804,-3.0089553484521154,2391.014678674553,2354.5023135129472,0.015383537863253157,0.519485853798454,0.0,-0.07746727143969068,13.41335332952672,0.005651368458457092,0.09731261990182095,0.09773026796784405,2118260000.0,-2.1697019227583465,2372.1371584853496,0.0005618613632891734,-0.012407972940626899,0
2017-03-21,2344.02001953125,2344.02001953125,2381.929931640625,2341.89990234375,2379.320068359375,4278890000.0,^GSPC,-0.012407972940626899,-0.009059558258676437,-0.0008968426680965269,2371.6905029296877,2326.0501953125,2204.6897436523436,-0.011666987477605972,0.007725467083626647,2368.5032362830225,2363.35242437044,2357.3011487826966,-0.008180077012568288,0.4461309342209333,11.202087500325888,16.32045467088902,-5.118367170563133,2393.846708545944,2349.5342973134316,0.01890445084226442,0.0,-0.9059558258676437,-1.0289637328399048,15.314544470051597,0.0065334529323321025,0.09222563988983126,0.09708942905969228,-1217330000.0,-1.5746839387044083,2371.6810040457212,-0.011663029078230136,0.0018898864360001877,1
2017-03-22,2348.449951171875,2348.449951171875,2351.81005859375,2336.449951171875,2343.0,3575160000.0,^GSPC,0.0018898864360001877,-0.01543230442092014,-0.009290358300862089,2370.9719970703127,2327.6411962890625,2205.8849438476564,-0.009499077140627143,0.008939846448837496,2365.4181154966923,2361.9331412086717,2356.6455045152284,-0.005708540094363945,0.4669939879402145,8.772610981463913,14.810885933003998,-6.038274951540085,2395.176722567463,2346.7672715731624,0.020613362856698035,0.034759320011927934,-1.543230442092014,-0.6149027675635521,15.317798966610413,0.0065225145458036446,0.09299083551201828,0.09667647404086584,7854050000.0,-7.451865968964865,2370.878439016437,-0.009459990641218385,-0.001060269661328106,0
2017-03-23,2345.9599609375,2345.9599609375,2358.919921875,2342.1298828125,2345.969970703125,3262400000.0,^GSPC,-0.001060269661328106,-0.014873696603654785,-0.0014624825649351512,2370.0794921875,2329.1823974609374,2207.0540942382813,-0.010176676069096113,0.007203198639510466,2362.4245532568166,2360.411885944751,2355.85398276873,-0.006122628467220448,0.4565833782115668,6.57057048808656,13.162822844020512,-6.592252355933953,2396.601593347869,2343.557391027131,0.02261087282135037,0.04529373249580835,-1.4873696603654785,-0.7996276883268982,15.42295897345967,0.006574263512705604,0.0925607318939039,0.09621798923489078,312760000.0,-0.9601785066303372,2370.3760889223813,-0.0103005291434497,-0.0008439958489141475,0
2017-03-24,2343.97998046875,2343.97998046875,2356.219970703125,2335.739990234375,2350.419921875,2978530000.0,^GSPC,-0.0008439958489141475,-0.01440976328445287,-0.0032828249757318475,2368.911486816406,2330.555595703125,2208.1783935546873,-0.01052445669093427,0.005760164996868378,2359.5869266740374,2358.846942566084,2354.9744270428055,-0.0063026395774373745,0.44803034319187285,4.612499631231913,11.452758201462794,-6.840258570230882,2397.8857012417275,2339.9372723910847,0.024722237106758166,0.06976389451532979,-1.440976328445287,-1.2062764903268852,15.784174794551836,0.006733920479728377,0.09221872382027829,0.09583143637182731,283870000.0,-0.09237114720552497,2369.767967595059,-0.010882072624384231,-0.001019587452981141,0
2017-03-27,2341.590087890625,2341.590087890625,2344.89990234375,2322.25,2329.110107421875,3242300000.0,^GSPC,-0.001019587452981141,-0.013431761600529502,-0.004080200736406227,2367.5034912109377,2331.9785986328125,2209.308944091797,-0.010945455166808782,0.004121602686854686,2356.81818224582,2357.203432596993,2353.982994513014,-0.006623672989126139,0.4373800567733531,2.8351877328059345,9.729244107731423,-6.894056374925489,2398.9384899253564,2336.068492496519,0.026849275521777016,0.08782560235279056,-1.3431761600529502,-1.3431761600529502,16.274583905208846,0.006950227535285428,0.09180591037604635,0.09550077836356563,-263770000.0,-1.9291929404304788,2368.377456210443,-0.011310430374843916,0.007251474353500598,1
2017-03-28,2358.570068359375,2358.570068359375,2363.780029296875,2337.6298828125,2339.7900390625,3369120000.0,^GSPC,0.007251474353500598,0.006207305699989174,0.0019790246461522444,2367.25,2333.6572021484376,2210.621444091797,-0.0036666729921321917,0.010675460898028177,2357.087703186367,2357.3335883838868,2354.3227777608927,0.0005245248197289776,0.5239639637857003,2.7649254254743028,8.336380371279999,-5.571454945805696,2398.8972312862397,2335.6027687137603,0.02683594751819571,0.3628642808889407,0.6207305699989174,-0.29084880063058316,16.979981232292143,0.007199269362433419,0.09473891426268767,0.09544636853589346,6611420000.0,-26.065094589983698,2367.9609199190313,-0.003965796682141809,0.001085324742930105,1
2017-03-29,2361.1298828125,2361.1298828125,2363.360107421875,2352.93994140625,2356.5400390625,3107670000.0,^GSPC,0.001085324742930105,0.0053992769291497655,0.004099107964307205,2365.50849609375,2335.522001953125,2212.0317932128905,-0.0018510241195416333,0.010964521352383017,2357.7095769750026,2357.695140234231,2354.8270077647153,0.0014568221818227478,0.5355677680075135,2.882569210287329,7.245618139081465,-4.363048928794136,2394.1988087395816,2336.8181834479187,0.02430218926512971,0.42369178169471133,0.5399276929149766,-1.011635077699391,16.511423002530204,0.006993017674598376,0.09518107883136394,0.09540022124253476,6476790000.0,-0.020363250254862075,2366.075810862387,-0.002090350624938009,0.002935109936855751,1
2017-03-30,2368.06005859375,2368.06005859375,2370.419921875,2358.580078125,2361.31005859375,3159680000.0,^GSPC,0.002935109936855751,0.009420492260838964,-0.0006475276517343136,2364.8155029296877,2337.4454052734377,2213.4954931640623,0.001372012176020787,0.013097483796303155,2359.301958762502,2358.68227531609,2355.807233752051,0.003975856933254418,0.5663844487347389,3.4947250104510204,6.495439513355375,-3.000714502904355,2392.4882425964583,2337.142763262917,0.02337165357470187,0.5586236798945926,0.9420492260838964,-0.5593321886560476,16.17773877020662,0.00683164209095846,0.09637814926020938,0.09534420589871637,6267350000.0,-0.03233700644918236,2364.993031625047,0.0012968439769971418,-0.002255047489714501,0
2017-03-31,2362.719970703125,2362.719970703125,2370.35009765625,2362.60009765625,2364.820068359375,3356740000.0,^GSPC,-0.002255047489714501,0.00799494466272166,0.005580256234269135,2363.7954956054687,2339.426005859375,2214.951593017578,-0.00045499913353042043,0.009957128280786653,2359.8278067533674,2359.066817733903,2356.3192883410197,0.0015485584985384104,0.5368257259590676,3.508518412347712,5.898055293153844,-2.3895368808061317,2390.0973127390675,2337.4936784718698,0.022264015591971904,0.4795541711646656,0.7994944662721659,-0.6530023881793356,15.575757429477576,0.006592299393331139,0.09545573956915969,0.09521157158924055,-197060000.0,-1.031442316130422,2364.2002059069055,-0.00062610399917995,-0.0016421255420062675,0
2017-04-03,2358.840087890625,2358.840087890625,2365.8701171875,2344.72998046875,2362.340087890625,3418730000.0,^GSPC,-0.0016421255420062675,0.007366788956447712,-0.004582139428690234,2362.9719970703127,2341.1766064453127,2216.3558435058594,-0.0017486069173949792,0.007544702692092731,2359.6758500052533,2359.0452244154953,2356.506014233583,-8.695743631670361e-05,0.5157646383966359,3.1698357716704777,5.352411388857171,-2.1825756171866937,2388.7826004996064,2337.161393641019,0.021884148537067313,0.4199571371702573,0.7366788956447712,-0.6163921597106214,15.973213092997037,0.006771638813074846,0.09478555556101442,0.09513001859835331,-61990000.0,-0.6854257586521871,2363.36774463628,-0.0019157648046650433,0.0005595225490382383,1
2017-04-04,2360.159912109375,2360.159912109375,2360.530029296875,2350.719970703125,2354.760009765625,3208340000.0,^GSPC,0.0005595225490382383,0.0006740710277501893,-0.005009604017515011,2362.560498046875,2343.0758056640625,2217.8005432128907,-0.0010160950119519896,0.007291316142659099,2359.750321098195,2359.151385148246,2356.7766733354933,0.00042749565266486655,0.5226256588498667,2.973647762701603,4.876658663626058,-1.9030109009244551,2388.2696282528154,2336.851367840935,0.021785922279277184,0.45331257965029265,0.06740710277501893,0.6885560892672116,15.532987771622249,0.006581328532836472,0.09501353282932762,0.09482033170343127,6627070000.0,-107.90546862397161,2362.7626412064074,-0.0011015618122789395,-0.0030548611983906016,0
2017-04-05,2352.949951171875,2352.949951171875,2378.360107421875,2350.52001953125,2366.590087890625,3780650000.0,^GSPC,-0.0030548611983906016,-0.003464414092663737,0.0013088527095410345,2362.0589965820313,2344.5334033203126,2219.14904296875,-0.0038564004638907967,0.003589860498316222,2358.7041103403,2358.5607723885914,2356.4932124344846,-0.002378917381481882,0.48241386083449167,2.2108979058152727,4.343506512063901,-2.1326086062486285,2388.1225367830293,2335.9954563810334,0.02215392655336095,0.32525310568117766,-0.3464414092663737,0.1916157505402527,16.412066351551015,0.0069751021875229715,0.093768134255923,0.09446956106607322,-572310000.0,-1.086359431845446,2362.4857101638386,-0.004036324516562773,0.001929509405943275,1
2017-04-06,2357.489990234375,2357.489990234375,2364.159912109375,2348.89990234375,2353.7900390625,3203250000.0,^GSPC,0.001929509405943275,-0.004463598092039889,-0.004275998901264842,2361.689990234375,2345.71580078125,2220.491993408203,-0.001778387517992197,0.005019444149714891,2358.517322631696,2358.4587931358087,2356.567047827069,-0.0004107779640897258,0.5080804527613172,1.9502748046270426,3.8648601705765295,-1.914585365949487,2387.79489484855,2335.5850856201996,0.022146354573984797,0.4195553467427884,-0.4463598092039889,0.4914844877517588,16.329776595413442,0.006926763915459926,0.09455234906938068,0.09421342250235466,6983900000.0,-13.203001869616116,2362.2064723888707,-0.0019966426345983113,-0.0008271302020167459,0
2017-04-07,2355.5400390625,2355.5400390625,2363.760009765625,2350.739990234375,2356.590087890625,3054700000.0,^GSPC,-0.0008271302020167459,-0.003038841559581118,0.004663883489098912,2360.8369873046877,2346.8930029296876,2221.8424438476563,-0.002243673862563078,0.003684461167176467,2358.059279005666,2358.1808165573984,2356.490973103768,-0.0011198367302273082,0.4966879787237086,1.568305901898384,3.405549316840901,-1.8372434149425168,2386.5528553891204,2335.121119220255,0.021834371446020993,0.39701012182835416,-0.3038841559581118,0.49318077330329224,16.093365376544625,0.0068321340795165384,0.0942155280479198,0.09399220165564746,148550000.0,-0.9787296496227036,2361.5310072151383,-0.002536900059467495,0.0006876864837839225,1
2017-04-10,2357.159912109375,2357.159912109375,2366.3701171875,2351.5,2357.159912109375,2792570000.0,^GSPC,0.0006876864837839225,-0.0007122889719720638,0.002953291760884155,2360.021484375,2348.14240234375,2223.0616430664063,-0.0012125195827964452,0.003840273808191741,2357.920914867775,2358.0835875623484,2356.5405241412204,-0.00039170598440418924,0.5065857893497423,1.3803907265546513,3.000517598783651,-1.6201268722289996,2385.076500054084,2334.966468695916,0.021258647366578457,0.4428942232110868,-0.07122889719720638,0.6649252701943054,16.00599050589858,0.006790371083298774,0.09449533366672447,0.09415432263971124,5847270000.0,38.36230225513295,2360.910611417481,-0.0015886663772730625,-0.001433879303282093,0
2017-04-11,2353.780029296875,2353.780029296875,2355.219970703125,2337.25,2353.919921875,3120900000.0,^GSPC,-0.001433879303282093,-0.00270315701057644,-0.004577740936933751,2359.43798828125,2349.6000048828123,2224.6434930419923,-0.002398011311370185,0.001779036604262929,2357.283855549175,2357.6737248703985,2356.336043041639,-0.001651498904386095,0.4851479324058596,0.9478125075356729,2.5899765805340556,-1.6421640729983826,2384.504253120146,2334.371723442354,0.02129873184996303,0.38713996639029835,-0.270315701057644,-0.20309081026504971,16.284842049004038,0.0069185913068812435,0.09391151618567972,0.09422008554497277,-328330000.0,-1.0561509901201758,2360.209927247002,-0.0027242906980002868,-0.003759951034546627,0
2017-04-12,2344.929931640625,2344.929931640625,2352.719970703125,2341.179931640625,2352.14990234375,3201300000.0,^GSPC,-0.003759951034546627,-0.0034084955896557245,-0.010258686075742844,2357.421484375,2350.921201171875,2226.3654425048826,-0.005298820264924675,-0.0025484773918681425,2355.3832518709364,2356.460030277087,2355.491145900823,-0.004892974414298035,0.43342603332519414,-0.10789402988666552,2.0504024584499114,-2.158296488336577,2380.1180638088904,2334.72490494111,0.019358002239334017,0.22481420007010317,-0.34084955896557245,-0.6861101242163881,16.02164602095018,0.006832462584389748,0.09238281178753813,0.09420737696594664,-80400000.0,-0.7551244175067767,2358.327797259228,-0.005681087096617299,-0.006814694227374907,0
2017-04-13,2328.949951171875,2328.949951171875,2348.260009765625,2328.949951171875,2341.97998046875,3146380000.0,^GSPC,-0.006814694227374907,-0.012106112509797984,-0.006270336794181754,2354.7999877929688,2351.90919921875,2227.8297424316406,-0.010977593322191948,-0.009761961922042595,2351.316590224927,2353.840022743257,2353.5251314764564,-0.010574240955583014,0.35900245308761414,-2.2085412515293683,1.1986137164540551,-3.4071549679834234,2377.9519724579213,2331.648003128016,0.019881908285150587,0.0,-1.2106112509797984,-1.6515673781137163,16.256532633293023,0.006980198361546199,0.08962254095509786,0.09402193533271948,54920000.0,-1.6830845771144278,2356.065953778642,-0.011509016784219672,0.008613348940219367,1
2017-04-17,2349.010009765625,2349.010009765625,2349.139892578125,2332.510009765625,2332.6201171875,2826890000.0,^GSPC,0.008613348940219367,-0.0027722005096860736,-0.007156553212720031,2353.33798828125,2353.2723974609376,2229.2209423828126,-0.0018390807173371826,-0.001811259801420162,2350.9617316927265,2353.380021507292,2353.1906780163945,-0.0018569086597701734,0.4797657909613461,-2.2289463236679694,0.5131017084296501,-2.7420480320976193,2373.790450713109,2332.8855258493913,0.017413686912214916,0.3941941947077382,-0.27722005096860736,-0.580261779114688,16.53749040278995,0.007040195799097508,0.09308757614344826,0.09411348288753389,5973270000.0,107.76310997815004,2353.577560773882,-0.0019406842945745018,-0.0029033798625895946,0
2017-04-18,2342.18994140625,2342.18994140625,2348.35009765625,2334.5400390625,2342.530029296875,3272210000.0,^GSPC,-0.0029033798625895946,-0.006350850710730382,0.007257386683252561,2351.7739868164062,2354.1677978515627,2230.4375915527344,-0.004075240845371475,-0.005087936576247398,2349.6122254948073,2352.314299592907,2352.3758086378652,-0.004303998912224105,0.4488072944209256,-2.7635831430579856,-0.14223526186787727,-2.6213478811901085,2370.451304971708,2333.0966686611046,0.01594859394203344,0.24343090023779057,-0.6350850710730382,-0.7058616041778487,16.38981042424245,0.0069976435875230576,0.0919095249058735,0.09391138364776146,-445320000.0,-1.0745521297379828,2352.015265514175,-0.00417740660615018,-0.0017163507793208632,0
2017-04-19,2338.169921875,2338.169921875,2352.6298828125,2335.050048828125,2346.7900390625,3521160000.0,^GSPC,-0.0017163507793208632,-0.006631931288217263,-0.00530213780052702,2351.481481933594,2355.0799951171875,2231.61369140625,-0.005660924893887698,-0.007180254291679011,2347.85187109176,2350.9672160007253,2351.323520729505,-0.005443416666394474,0.4311469167413078,-3.471649637745031,-0.8081181370433084,-2.6635315007017226,2370.840885502835,2332.1220783643525,0.016559449668839134,0.15619911762820057,-0.6631931288217263,-0.9317161147238351,16.474812107109063,0.007046028585423663,0.09121513465429282,0.09362810192082781,-248950000.0,-0.44096380131141655,2351.20599713031,-0.005544420723331278,0.007557263417987681,1
2017-04-20,2355.840087890625,2355.840087890625,2361.3701171875,2340.909912109375,2342.68994140625,3648990000.0,^GSPC,0.007557263417987681,0.00465265767765044,0.0027510468900286953,2351.8509887695313,2356.3351953125,2232.9501416015623,0.001696153004651313,-0.00021011756852762353,2349.080827522355,2351.431299037859,2351.658081259958,0.001874938406480453,0.52046814607783,-2.577253737603314,-1.1619452571553097,-1.4153084804480045,2371.248831662291,2332.4531458767715,0.01646787741873288,0.6028232660494062,0.465265767765044,0.12283035248201735,16.955196621779844,0.007197091478717985,0.09426735639841127,0.09347733100212795,7170150000.0,-29.801566579634464,2351.602235172132,0.0018021128977974143,-0.0030350729326357184,0
2017-04-21,2348.68994140625,2348.68994140625,2356.179931640625,2344.510009765625,2354.739990234375,3524160000.0,^GSPC,-0.0030350729326357184,0.008475918610634903,0.004958562438748844,2351.9874877929688,2357.415595703125,2234.19494140625,-0.0014020254800815035,-0.003701364457238343,2349.0206911968003,2351.170217358658,2351.4382190485726,-0.0010549112667795901,0.48713596283647764,-2.41752785177232,-1.4130617760787119,-1.0044660756936081,2371.2487269676485,2332.726248618289,0.01640168745572889,0.4143994226743832,0.8475918610634903,-0.37328043234873265,16.577676997009856,0.00705826542054511,0.0930322897581803,0.09330422744420085,124830000.0,-0.9825903223781929,2351.634635860816,-0.0012521904592072142,0.01084006896297951,1
2017-04-24,2374.14990234375,2374.14990234375,2376.97998046875,2369.18994140625,2370.330078125,3711170000.0,^GSPC,0.01084006896297951,0.010702335227866122,0.00549797225321548,2353.495983886719,2358.74119140625,2235.57619140625,0.008775846059835501,0.00653259924981997,2352.8867236809465,2353.35875878581,2353.1205659593265,0.00883466810163136,0.5882535964324733,-0.23384227838005245,-1.17721787653898,0.9433755981589276,2374.7402726546434,2332.2516951187945,0.01789633312281771,0.9861051994410671,1.0702335227866122,0.7900465699006709,17.41427428740201,0.007334951457871601,0.09743006657075404,0.09349312108775366,7235330000.0,56.961467595930465,2353.153687742085,0.008922585341976319,0.006090687476747014,1
2017-04-25,2388.610107421875,2388.610107421875,2392.47998046875,2381.14990234375,2381.510009765625,4005820000.0,^GSPC,0.006090687476747014,0.01981912960814536,-0.0030689353561111138,2355.8469848632812,2360.1913916015624,2236.8697424316406,0.013907152191590777,0.01204085224674456,2358.3826288718583,2356.716030084483,2355.7494208824783,0.01353327126826076,0.6325641868800334,2.6332079893800255,-0.4151327033551787,3.0483406927352044,2381.4942942545213,2330.1996754720412,0.021474672079422965,1.0,1.9819129608145358,1.334241056405716,17.479688847230438,0.00731793304939875,0.09992782195827206,0.09384414173982114,7716990000.0,0.06657056416224272,2356.044766505985,0.013822038264656777,-0.00048570348354270987,0
2017-04-26,2387.449951171875,2387.449951171875,2398.159912109375,2386.780029296875,2388.97998046875,4111350000.0,^GSPC,-0.00048570348354270987,0.021076325050557898,0.01273312687002705,2357.290979003906,2361.375390625,2238.121192626953,0.01279391150120679,0.01104210734574207,2362.8545246103226,2359.643070188044,2358.0976083113223,0.011784358971552056,0.6267365901865551,4.756916299000295,0.6192770971159164,4.137639201884379,2386.57760677517,2328.0043512326424,0.024533815049725717,1.0,2.10763250505579,1.4304617022797173,17.043988416178266,0.007138992969386545,0.09972742462585912,0.09426980533767372,-105530000.0,-1.0136750209602448,2358.3081085260023,0.012357097251421978,0.0005529198041311911,1
2017-04-27,2388.77001953125,2388.77001953125,2392.10009765625,2382.679931640625,2389.699951171875,4099940000.0,^GSPC,0.0005529198041311911,0.013977999529717566,0.0013049518609127848,2358.672985839844,2362.399189453125,2239.3043432617187,0.012760155338231272,0.011162732444142787,2366.8415238289267,2362.4170653635874,2360.369638772058,0.011155081189530236,0.6309032659950415,6.471885056868814,1.7897986890664963,4.6820863678023175,2391.15650438691,2326.189467292778,0.027196857195520507,0.9632662198800575,1.3977999529717566,1.8695692054198076,16.499429673281604,0.006907081694084263,0.09995544406532814,0.0946557406945271,8211290000.0,-78.81000663318487,2360.0468987953755,0.01217057201301186,-0.0019131470681601481,0
