date,adj_close,close,high,low,open,volume,symbol,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,future_return,target_direction
2018-08-16,22.36333274841309,22.36333274841309,22.818666458129883,22.25466728210449,22.660667419433597,90960000.0,TSLA,-0.009566252885921389,-0.048233865337188764,-0.006040950312653794,21.972233295440674,22.10195987701416,21.221896591186525,0.01779971328875196,0.011825778023909717,22.814638197893597,22.472511212917073,22.287371024869888,-0.004858311715569608,0.506286390069279,0.5272671730237093,0.49180558897565446,0.03546158404805483,25.69089999159589,18.253566599285456,0.3325682033165737,0.5525859783799364,-4.823386533718876,-4.031018614655634,1.0804797957991241,0.048314793146195766,0.026479963720572573,0.027147315387331693,45559500.0,-2.4361435528866613,22.659147920691723,-0.013054999831149994,-0.08928302310985092,0
2018-08-17,20.36666679382324,20.36666679382324,21.784666061401367,20.235332489013672,21.56666755676269,284379000.0,TSLA,-0.08928302310985092,-0.1406227917995545,0.003863182122085331,21.945300006866454,22.087839889526368,21.213219928741456,-0.07193491146392517,-0.07792401177804975,22.438027212652003,22.271954601574805,22.14509663738495,-0.08554650194989388,0.40671874452927614,0.2929305752670537,0.45203058623393433,-0.15910001096688065,25.704088951493375,18.186511062239532,0.36911184168504974,0.290007734366168,-14.06227917995545,-12.255502993034273,1.155302686056288,0.05672517244729834,0.022400361723349027,0.027296469409998008,-193419000.0,-5.245415335989201,22.546500679876218,-0.0966816942905282,0.00962361955643587,1
2018-08-20,20.562667846679688,20.562667846679688,20.56666755676269,19.21333312988281,19.446666717529297,261034500.0,TSLA,0.00962361955643587,-0.13459217480840557,-0.0047769796997953785,21.9627667427063,22.07554656982422,21.209006605148314,-0.06374874861754731,-0.06853188066530291,22.1495103871178,22.109165386822887,22.0278796899253,-0.06994825508270497,0.4188019949027779,0.12163069719250075,0.3859506084256476,-0.26431991123314685,25.690788900955383,18.234744584457218,0.36260101909403325,0.3122196118217027,-13.459217480840557,-9.810224139256574,1.1694478104008306,0.056872377607833834,0.02280083246050613,0.027396684104445318,545413500.0,-3.8198548229491416,22.487074316069243,-0.08557833902004663,0.043638852919460236,1
2018-08-21,21.459999084472656,21.459999084472656,21.652666091918945,20.600000381469727,20.707332611083984,197583000.0,TSLA,0.043638852919460236,-0.07404217580937833,-0.004781728219973657,22.044333362579344,22.061946563720703,21.216553268432616,-0.02650723287911283,-0.02728442286402355,22.043431725172393,22.047340024694293,21.98581445989177,-0.026639991017681997,0.47183784029524345,0.05761726528062283,0.32028393979664266,-0.2626666745160198,25.64496309579873,18.44370362935996,0.33556662505401635,0.41885665544618156,-7.404217580937833,-15.193511567443663,1.1637728414607182,0.054229864450589096,0.02463426599076495,0.027601588487028855,458617500.0,-0.15913797513262873,22.51846130359267,-0.04700419823760971,-0.0008076457486387856,0
2018-08-22,21.44266700744629,21.44266700744629,21.59199905395508,20.97800064086914,21.391332626342773,89190000.0,TSLA,-0.0008076457486387856,-0.050340963432139674,0.0016903216286689425,22.087333393096923,22.03377323150635,21.221736602783203,-0.02918715329629218,-0.02682728091323139,21.951006383983763,21.989752118289722,21.945581315266182,-0.024879094038918304,0.47094392352312975,0.005425068717581638,0.2573121655808305,-0.25188709686324884,25.634610801037347,18.5400559851565,0.3308615860805541,0.4091322285356684,-5.034096343213967,-13.150075620034452,1.1245032394339485,0.052442321612486346,0.024598852968426257,0.0273301337442082,108393000.0,-0.763652717133559,22.553553693104995,-0.04925550539728574,-0.004787970396720964,0
2018-08-23,21.34000015258789,21.34000015258789,21.821332931518555,21.206666946411133,21.275999069213867,77209500.0,TSLA,-0.004787970396720964,-0.04575939585291977,0.004113730312002916,22.13216676712036,22.00086658477783,21.227509937286378,-0.03579254678802235,-0.03003820007013669,21.857005425307474,21.92787097869907,21.900723451364087,-0.026809297933312437,0.4653202435798467,-0.04371802605661301,0.19710612725334176,-0.24082415330995477,25.614019231284235,18.650314302956485,0.32632169065299965,0.3862435122272335,-4.575939585291977,-9.17861086526276,1.0880862926963393,0.05098811082081401,0.024389083324602677,0.02705702523568054,11980500.0,-0.8894716448479145,22.569575939071633,-0.054479348207652656,0.008497354291167936,1
2018-08-24,21.521333694458008,21.521333694458008,21.59000015258789,21.293333053588867,21.3799991607666,54039000.0,TSLA,0.008497354291167936,0.05669395548735312,0.00701946383356229,22.21763343811035,21.954333267211915,21.233099937438965,-0.03133996001833239,-0.019722738444559296,21.8053636205614,21.889153142104682,21.872620506408083,-0.016803731293704494,0.4771949730171191,-0.06725688584668177,0.14423352463333705,-0.21149041048001882,25.539950708627266,18.895316167593435,0.30874641113644835,0.3952087222626985,5.669395548735312,-9.190129861099262,1.031556350289388,0.04793180408494041,0.02475958529959574,0.02687050963656863,131248500.0,9.955177162889695,22.612479014163846,-0.048254121939588,-0.010996885063753514,0
2018-08-27,21.284666061401367,21.284666061401367,21.496000289916992,20.58733367919922,21.200000762939453,196189500.0,TSLA,-0.010996885063753514,0.03511208857260528,-0.0007635254658442183,22.3146333694458,21.902466583251954,21.23805993080139,-0.04615658662152666,-0.02820689256629194,21.72525630376755,21.83158294394246,21.829068325296475,-0.025051636610383565,0.46274983613621057,-0.10381202152892399,0.09462441540088483,-0.19843643692980883,25.387702363619038,19.241564375272564,0.28875895776876553,0.3324204061156247,3.5112088572605282,-10.420589859885254,1.0245880406443453,0.04813737916717342,0.024276024318212467,0.0262838172536049,-142150500.0,-2.0830638064435023,22.62227417614339,-0.05912792428944269,-0.02320917226401842,0
2018-08-28,20.790666580200195,20.790666580200195,21.2586669921875,20.746000289916992,21.227333068847656,114736500.0,TSLA,-0.02320917226401842,-0.031189773197928705,-0.0013038154513991885,22.36036672592163,21.823839912414552,21.2410165977478,-0.07020010740260951,-0.04734150068735765,21.58147326937257,21.732448052157483,21.752149677511568,-0.04333526852092451,0.43326798749125706,-0.17067640813899843,0.04156425069290817,-0.2122406588319066,25.30517609482473,19.41555735701853,0.28328186184348353,0.23348017662920492,-3.1189773197928705,-10.292259033673146,0.9898793071329187,0.04761171573381016,0.023266681085057736,0.025714832773634875,81453000.0,-1.5730053710679877,22.63010390634419,-0.08128276095225173,-0.021964997834462707,0
2018-08-29,20.333999633789062,20.333999633789062,20.790000915527344,20.246000289916992,20.684667587280277,111711000.0,TSLA,-0.021964997834462707,-0.051703800337533856,0.0002249360148207733,22.374266719818117,21.7604532623291,21.24168992996216,-0.09118810960726942,-0.0655525696704794,21.38955424851357,21.599262488503346,21.647101526124715,-0.058578984138358714,0.4074266134827551,-0.2575472776111454,-0.018258054967902556,-0.23928922264324282,25.275581405624497,19.472952034011737,0.28536586387906265,0.14838921196478375,-5.170380033753386,-9.944194464757905,0.958078377357939,0.047117064749322486,0.022333615950971483,0.025253262338807394,3025500.0,-0.9628558800780819,22.673955119382835,-0.10320014630325614,-0.006098187840544389,0
2018-08-30,20.209999084472656,20.209999084472656,20.30666732788086,19.847999572753903,20.15066719055176,108250500.0,TSLA,-0.006098187840544389,-0.05295225211037313,0.004935493036032187,22.219633293151855,21.681693229675293,21.237606592178345,-0.09044407628898954,-0.06787726999053556,21.208084223276504,21.46695168811947,21.54064949340975,-0.05855291528617235,0.4004425538909371,-0.33256527013324444,-0.08111949800097096,-0.2514457721322735,25.239832800017624,19.199433786286086,0.29888170645056467,0.1673010832379234,-5.295225211037313,-9.628858489767067,0.9243584976205975,0.045737681320865683,0.02208025715177668,0.024744017187376278,3460500.0,0.14377788795240454,22.591662143505594,-0.10542221479341629,-0.004915032852453871,0
2018-08-31,20.11066627502441,20.11066627502441,20.35400009155273,19.906667709350582,20.13333320617676,80626500.0,TSLA,-0.004915032852453871,-0.06554739773385232,-0.006402915681105071,22.064599990844727,21.620559883117675,21.235259923934937,-0.0885551388482484,-0.06983600869986062,21.03925069277618,21.33778164877708,21.43472481056639,-0.05750904165911741,0.39460706572374527,-0.39547411779021147,-0.1439904219588191,-0.2514836958313924,25.187054911203354,18.9421450704861,0.31052724734798354,0.1871157845897903,-6.554739773385232,-1.2569583495934067,0.8902852036621368,0.04426930423323611,0.021877299653110794,0.02421132369255254,27624000.0,6.982661465106198,22.495773672074165,-0.10602468854007818,-0.04213355721254053,0
2018-09-04,19.26333236694336,19.26333236694336,19.87933349609375,19.200000762939453,19.79599952697754,125257500.0,TSLA,-0.04213355721254053,-0.09496666232051398,-0.0005039756506542968,21.88779993057251,21.560986518859863,21.227809925079345,-0.11990549858614785,-0.10656535358002728,20.766032488801898,21.140215050507205,21.27388092585357,-0.08878257288677938,0.3480178839773732,-0.507848437051674,-0.21676202497739014,-0.2910864120742839,25.22793210900235,18.54766775214267,0.3467865387778533,0.10713118172723284,-9.496666232051398,-6.318905160675126,0.8917409399780526,0.046292143176032995,0.020146021020460012,0.023640295736054123,-44631000.0,-2.6156602953953083,22.363275774607043,-0.13861759068336466,-0.028413192133419196,0
2018-09-05,18.715999603271484,18.715999603271484,19.118667602539062,18.478666305541992,19.003332138061523,115812000.0,TSLA,-0.028413192133419196,-0.09978838191289652,0.0033520838525648512,21.558366584777833,21.491293182373045,21.217223262786867,-0.13184519199674982,-0.12913571815109903,20.45064281410491,20.90933738886571,21.084408235291935,-0.10489752710969136,0.32160450893642945,-0.6337654211870252,-0.3001627042193172,-0.333602716967708,24.777000082010503,18.339733087545163,0.34394459985669856,0.058451283137677744,-9.978838191289652,-12.786577811117372,0.8840927343654321,0.047237270415997235,0.019027706847431332,0.02307646796534556,9445500.0,-1.211635410364993,21.89836351089674,-0.14532427987331997,0.000748019836589231,1
2018-09-06,18.729999542236328,18.729999542236328,19.411333084106445,18.59199905395508,18.98666763305664,112212000.0,TSLA,0.000748019836589231,-0.07888266550803724,-0.00010767608292875061,21.260399913787843,21.409893188476563,21.20585659980774,-0.11901941552428152,-0.1251708087774409,20.185928464586667,20.701781403472435,20.91000759136189,-0.0952469656019731,0.3230198387576233,-0.7240791267752229,-0.38494598873049835,-0.33913313804472456,24.35977623412475,18.161023593450935,0.3309531656258491,0.0917887810286207,-7.888266550803724,-12.650793225805101,0.8794671126358558,0.046954999152704145,0.01905631162172054,0.022546207101141847,228024000.0,23.141019533111006,21.393453652798524,-0.1244985570720969,-0.06303609176210712,0
2018-09-07,17.549333572387695,17.549333572387695,17.889999389648438,16.816667556762695,17.34000015258789,337378500.0,TSLA,-0.06303609176210712,-0.13165094669049993,-0.008596768782125536,20.963033199310303,21.30154651641846,21.190689935684205,-0.16284378288514667,-0.17614744268162374,19.780298481171442,20.40154827670246,20.66106877514158,-0.13980383574965483,0.2715642164745081,-0.8807702939701372,-0.48411084977842617,-0.396659444191711,24.29175080534113,17.634315593279474,0.37935544302015745,0.0,-13.165094669049992,-17.763198468114837,0.9533146035528398,0.054321983203555656,0.016643966563411685,0.022135036018289176,-225166500.0,-1.9874684243763814,20.735000215582154,-0.1536371647008936,0.08456157301917577,1
2018-09-10,19.03333282470703,19.03333282470703,19.068666458129883,18.06666755676269,18.21733283996582,214252500.0,TSLA,0.08456157301917577,-0.05357025150655137,0.0038389083173527294,20.729733180999755,21.215639839172365,21.179919939041138,-0.0818341626243213,-0.10286312508171169,19.665380687869227,20.271242043179086,20.540495741776056,-0.06106726049815925,0.4007716035864477,-0.8751150539068284,-0.5623116906041067,-0.31280336330272174,23.9013023492962,17.558164012703312,0.3332647201103374,0.2325613495599849,-5.3570251506551365,-11.560625865820139,0.9937444808520789,0.052210744697434516,0.01967608432939214,0.02191183972320961,551631000.0,-3.449880421821186,20.42326108981073,-0.06805613750867345,-0.021225884732538947,0
2018-09-11,18.62933349609375,18.62933349609375,18.799999237060547,18.23666763305664,18.631332397460938,137550000.0,TSLA,-0.021225884732538947,-0.03291221159312896,0.0020534659191869457,20.473166465759277,21.130959854125976,21.168866605758666,-0.09006095724123964,-0.11838678296214566,19.505988812211463,20.11486980059953,20.39892816802181,-0.07385264330478047,0.38096054352928255,-0.8929393558103484,-0.628437223645355,-0.2645021321649934,23.435673468743072,17.510659462775482,0.3180475569461443,0.1888052977075759,-3.291221159312896,-12.475331102905695,0.979667388766244,0.05258735579411166,0.018850630044413223,0.02149872286989877,76702500.0,-0.8609532459198268,20.15928730464593,-0.07589324887490367,0.039722289113205855,1
2018-09-12,19.369333267211918,19.369333267211918,19.5,18.57666778564453,18.762666702270508,150231000.0,TSLA,0.039722289113205855,0.034907762224264616,0.004121122070000981,20.282833099365234,21.071586532592775,21.16052993774414,-0.04503807863911802,-0.08078429513353791,19.484964882211532,20.04386632122928,20.32266187907293,-0.03365284138334812,0.4359597581375779,-0.8376969968613963,-0.6702891782885634,-0.16740781857283293,22.992532106546875,17.573134092183594,0.27979269805518536,0.331438873887427,3.4907762224264616,-6.836400879719129,0.9756434477369029,0.05037052304678219,0.0203626028094413,0.02119613357282842,287781000.0,2.75191160653173,19.994476222757978,-0.03126578303834304,-0.003717242227533113,0
2018-09-13,19.297332763671875,19.297332763671875,19.666667938232425,19.011999130249023,19.20133209228516,95104500.0,TSLA,-0.003717242227533113,0.030290081970167915,-0.003473559493889532,20.1187331199646,21.043053169250488,21.15141326904297,-0.040827638171591296,-0.08295946370223384,19.4560984024362,19.972767887176197,20.246711574228407,-0.03381780268612622,0.4319386215391853,-0.7906131717922058,-0.6943539769892919,-0.0962591948029139,22.633341068948344,17.604125170980854,0.2606171515804102,0.33667427031225977,3.0290081970167915,-5.098194594213301,0.95271668775451,0.04937038187723245,0.020215490871479,0.020898019826176725,55126500.0,-0.8084428784388129,19.854229892280127,-0.028049293859782942,0.019830074248618157,1
2018-09-14,19.68000030517578,19.68000030517578,19.82200050354004,19.101333618164062,19.250667572021484,101484000.0,TSLA,0.019830074248618157,0.12141012215646185,0.007095784941133812,19.984566497802735,21.024439849853515,21.143963270187378,-0.015240070014050144,-0.06394650959926051,19.49054484901152,19.944885260319012,20.20473296170599,-0.013280846276424896,0.4604242385909515,-0.7141881126944689,-0.6983208041303274,-0.015867308564141536,22.270896480059196,17.698236515546274,0.23235060434985494,0.43339408681367014,12.141012215646185,-2.622458205374556,0.9361417018703291,0.047568175170410266,0.02099735989819491,0.02062928944036238,196588500.0,2.566134254850208,19.762741730146455,-0.004186738161156001,-0.001219520705005639,0
2018-09-17,19.6560001373291,19.6560001373291,20.058000564575195,19.208667755126957,19.336000442504883,103314000.0,TSLA,-0.001219520705005639,0.032714570714267754,-0.0005268511439712687,19.949033164978026,21.00569320678711,21.13972993850708,-0.014689084188970414,-0.0642536790464936,19.515999508752685,19.91737239146283,20.16408608582622,-0.013122828101851503,0.45887007246766287,-0.6480865770735349,-0.6882739587189689,0.040187381645434006,22.23244707282309,17.665619257132963,0.2323375958375769,0.4358344480073983,3.2714570714267754,-2.2608208573375976,0.9299410666973227,0.04731079874848256,0.020948322585540812,0.020391596459457262,-1830000.0,-1.0093087845931985,19.652687396238896,0.0001685642794502229,-0.03350969709584439,0
2018-09-18,18.997333526611328,18.997333526611328,20.176000595092773,18.36666679382324,19.779333114624023,248212500.0,TSLA,-0.03350969709584439,0.01975379476644945,-0.002351968120645511,19.87076644897461,20.96095989227295,21.131766605377198,-0.04395567350691465,-0.09368017379707372,19.4362047422694,19.829749642429356,20.07765997032882,-0.04197814550502044,0.4172440020086088,-0.6414552280594208,-0.6789102125870593,0.03745498452763851,22.172851165805593,17.568681732143627,0.24235871982836318,0.31029522589298164,1.975379476644945,-1.3808557899800178,0.9927548334524807,0.05225758825899629,0.0196025303089651,0.02012987140402207,-144898500.0,78.17950819672132,19.566848410342413,-0.029106112123302275,0.0493402960660736,1
2018-09-19,19.934667587280277,19.934667587280277,20.0,18.700000762939453,18.700666427612305,124423500.0,TSLA,0.0493402960660736,0.02918708208843457,0.0052418376135109105,19.79449987411499,20.92969326019287,21.129263277053834,0.007081144462183664,-0.047541340455527714,19.512891333809534,19.839741827653253,20.067067941954857,0.004784626758333799,0.48837240745199595,-0.5541766081453225,-0.653963491698712,0.0997868835533895,21.97262861630562,17.61637113192436,0.21852671810594218,0.5321761772961856,2.918708208843457,6.511370003426231,1.0147008622816283,0.05090131841120235,0.02151769788979171,0.02007159154250923,372636000.0,-3.571703640824439,19.44344733505866,0.025264051366852724,-0.0023076098021080904,0
2018-09-20,19.8886661529541,19.8886661529541,20.398666381835938,19.55533218383789,20.23733329772949,110241000.0,TSLA,-0.0023076098021080904,0.03064327057651406,0.000356206449282354,19.716799831390382,20.902186584472656,21.126973276138305,0.008716745264619297,-0.048488727599028114,19.57070284444716,19.844401287205716,20.053852994621465,0.002230597189995631,0.4852421755035098,-0.48315015017430696,-0.619800823393831,0.13665067321952407,21.753661676654172,17.679937986126593,0.20482639002528089,0.5421889982286603,3.064327057651406,6.186153972427855,1.0024603862613726,0.050403600651342584,0.02142370743389156,0.020024695134088864,14182500.0,-0.9619400702025569,19.401743004991083,0.025096876493919007,0.0025810871734046614,1
2018-09-21,19.940000534057617,19.940000534057617,20.038667678833008,19.691333770751957,19.84666633605957,75757500.0,TSLA,0.0025810871734046614,0.013211393539128036,0.001583558153194184,19.646799850463868,20.878706588745118,21.1254399394989,0.014923584798815392,-0.044959971571875035,19.627517873617997,19.85350597738209,20.045419479024144,0.004356638911740207,0.489176929137368,-0.41790160540614707,-0.5794209797962943,0.16151937439014719,21.53993807844325,17.753661622484486,0.18988346813189821,0.5774377378419677,1.3211393539128036,13.622551259903236,0.9556656378199211,0.04792706179659522,0.021528594204357456,0.019999787602035052,185998500.0,12.114648334214701,19.356977208655,0.030119543930750448,0.0019391058399589323,1
2018-09-24,19.978666305541992,19.978666305541992,20.200000762939453,19.57200050354004,19.898666381835938,72645000.0,TSLA,0.0019391058399589323,0.016415657608798595,0.00025775004024033293,19.569666481018068,20.853119926452635,21.12091326713562,0.020899682931267094,-0.04193394676646822,19.681540709298613,19.86542600863541,20.040474799506946,0.005700370928735987,0.4923247039209365,-0.3589340902083329,-0.535323601878702,0.1763895116703691,21.255591855011808,17.883741107024328,0.1687725645155875,0.6212983180729573,1.6415657608798595,4.96672595147305,0.9322609679327419,0.046662822916970034,0.02160759638206737,0.020104185842149867,148402500.0,-0.2021306623440512,19.33013833705413,0.033550094530088836,0.004371346808820453,1
2018-09-25,20.06599998474121,20.06599998474121,20.30666732788086,19.76666641235352,20.0,67225500.0,TSLA,0.004371346808820453,0.0562534977149769,0.0023256948174391395,19.508733177185057,20.84097328186035,21.117496604919435,0.028564992021514968,-0.0371850818403795,19.740688290135935,19.88452829207406,20.042365553968743,0.009126275967003217,0.4998218780853093,-0.3016772638328078,-0.48859433426952315,0.18691707043671535,21.011852864795756,18.00561348957436,0.1498175708914299,0.6853700713753419,5.62534977149769,7.711851253018276,0.9042423927609274,0.04506341041804747,0.02178603717296031,0.02030120943683051,139870500.0,-0.05749229291959368,19.21368720744395,0.04435966756901566,0.028539129305709343,1
2018-09-26,20.6386661529541,20.6386661529541,20.926000595092773,20.073999404907227,20.12733268737793,117648000.0,TSLA,0.028539129305709343,0.03531528993857047,0.0016212149750868782,19.501133155822753,20.823493270874025,21.115646600723267,0.058331635810183524,-0.008875893948996683,19.878838730569502,19.956350945491206,20.0865359687084,0.03419037925954349,0.5470564616844025,-0.2076972381388984,-0.4324149150433982,0.22471767690449979,20.978274196094652,18.023992115550854,0.14314307226297854,0.8850454919734547,3.531528993857047,6.553312229341879,0.9010822654459728,0.04365990799831786,0.022956112737284522,0.02057976665937079,184873500.0,0.32174761654530437,19.198220573704806,0.07503016093180159,-0.006654156583666082,0
2018-09-27,20.501333236694336,20.501333236694336,20.997333526611328,20.46066665649414,20.86000061035156,127636500.0,TSLA,-0.006654156583666082,0.03080483522768729,-0.002348526465964436,19.50949983596802,20.801719932556153,21.1085165977478,0.050838484280245844,-0.014440474000983472,19.97460711612717,20.008254020843886,20.117261692262915,0.024643790274592625,0.5340319795786768,-0.14265457613574384,-0.3744628472618673,0.23180827112612346,21.00824144538126,18.010758226554778,0.14620918475006456,0.8308887250800429,3.080483522768729,6.23920667051483,0.8750525943510595,0.04268271649693717,0.02267551315167534,0.021010591415675343,-9988500.0,-1.0540288359337602,19.21540545979335,0.06692170922917473,-0.13901536785757185,0
2018-09-28,17.65133285522461,17.65133285522461,18.53333282470703,17.37066650390625,18.017332077026367,504745500.0,TSLA,-0.13901536785757185,-0.1147777140188112,0.005777216598637655,19.381566524505615,20.727773246765135,21.08309659957886,-0.08927212705398901,-0.14842117167702273,19.617180306757547,19.783785338403952,19.934600296926746,-0.1077878902699102,0.3485648751923488,-0.3174199901691992,-0.3630542758433337,0.04563428567413452,21.055158447571625,17.707974601439606,0.18962782434536027,0.0,-11.477771401881121,-10.30826940291072,1.0361678899537043,0.058701963101160916,0.016852372219360437,0.02080889769353022,-377109000.0,36.754317465084846,18.95516740100738,-0.06878517705485832,0.1734713349848751,1
2018-10-01,20.71333312988281,20.71333312988281,20.762666702270508,20.06999969482422,20.384666442871094,326664000.0,TSLA,0.1734713349848751,0.03677256595136291,0.0038652001787763445,19.411699867248537,20.72393325805664,21.073653268814088,0.06705405871385794,-0.000511492101515576,19.78581920262297,19.872313699497177,19.992284210479045,0.04232116315710699,0.5352973234322213,-0.20646500785607458,-0.3317364222458819,0.12527141438980732,21.160574851292193,17.66282488320488,0.16886466056209765,0.8721344505782526,3.677256595136291,5.379186941221592,1.184394029746004,0.05718027235497395,0.023108672832529684,0.021113043606967107,831409500.0,-3.204692807649778,19.082295635217477,0.08547386152298975,-0.031155407600468088,0
2018-10-02,20.06800079345703,20.06800079345703,21.12266731262207,19.94333267211914,20.93000030517578,176152500.0,TSLA,-0.031155407600468088,9.971138828568371e-05,0.001317293689354849,19.451933288574217,20.721026611328124,21.0613632774353,0.031671273787715615,-0.0315151285754387,19.829231755058984,19.89095056558859,19.997892846255194,0.008901044084576704,0.5025984599193806,-0.16866109119620987,-0.2991213560359475,0.13046026483973766,21.22331520812796,17.680551369020474,0.17653795590154495,0.673894601181776,0.009971138828568371,5.635881821761557,1.18403264480007,0.05900102640947233,0.02179012523947657,0.02121500949482677,150511500.0,-0.8189682701484647,19.13728421988142,0.048633680875612706,-0.0206631011122842,0
2018-10-03,19.65333366394043,19.65333366394043,20.30666732788086,19.4379997253418,20.222000122070312,119925000.0,TSLA,-0.0206631011122842,-0.04774206248171886,-0.0032435928302730877,19.498799991607665,20.7175199508667,21.04514660835266,0.007925291423024783,-0.05136649026766105,19.802170510271516,19.86832038447924,19.97236994386151,-0.010820578507821588,0.4822149430376794,-0.17019943358999257,-0.27333697154675657,0.103137537956764,21.23749611610344,17.76010386711189,0.176936509014336,0.5444395286087095,-4.774206248171886,-1.4112797321955806,1.1615065703528549,0.05909972273477275,0.020942874428257936,0.02126696546316812,56227500.0,-0.6264238945196878,19.173941073086368,0.025002298120492483,-0.043995894024528526,0
2018-10-04,18.788667678833008,18.788667678833008,19.600000381469727,18.51133346557617,19.59666633605957,147213000.0,TSLA,-0.043995894024528526,-0.08353922830715765,0.007971493678590904,19.5017333984375,20.681639976501465,21.026133279800415,-0.03656422252504099,-0.09152911953884013,19.646246997742516,19.765496317274838,19.884688294600142,-0.049420901087522506,0.4419638091110033,-0.23844129685762638,-0.26635783660893053,0.027916539751304148,21.235158161065065,17.768308635809937,0.1845181140310881,0.2943188147019393,-8.353922830715765,-5.530780524252044,1.1601132580679554,0.061745371087430494,0.019176182773268453,0.02113688138281623,-27288000.0,-1.4853141256502602,19.173637102159965,-0.02007805933093354,-0.07053903829718033,0
2018-10-05,17.463333129882812,17.463333129882812,18.32533264160156,17.333332061767578,18.309999465942383,269167500.0,TSLA,-0.07053903829718033,-0.010650738212448996,-0.005184378682445493,19.497433376312255,20.622039985656738,21.003083276748658,-0.10432656479291802,-0.15317140583428712,19.31041409499487,19.54624268038036,19.705328652769232,-0.1065631684082321,0.38844257622979605,-0.3949145577743636,-0.29206918084201716,-0.10284537693234641,21.251553786078837,17.743312966545673,0.20089182250838192,0.0,-1.0650738212448996,-12.420598484662248,1.1812005694249181,0.06763889577320596,0.016468249851160185,0.02081687618750333,-121954500.0,3.4691622691292876,19.233646872555735,-0.0920425416148698,-0.043481542224090175,0
2018-10-08,16.70400047302246,16.70400047302246,17.85066795349121,16.600000381469727,17.634666442871094,202090500.0,TSLA,-0.043481542224090175,-0.19356289167561092,-0.0015728806548383292,19.38096675872803,20.559879989624022,20.976943283081056,-0.1381234651001102,-0.1875438727535138,18.90942738392219,19.275552946346274,19.48300804686206,-0.13341004953174407,0.36143643276087056,-0.5735806629398716,-0.34837147726158807,-0.22520918567828357,21.529750799688475,17.232182717767582,0.2572777753964755,0.0,-19.35628916756109,-16.390812992412584,1.1861624981818157,0.0710106839434966,0.014916775997277157,0.02048217945095419,67077000.0,-1.5500166045533375,19.132485744066226,-0.12692994018286097,0.04885057241581614,1
2018-10-09,17.520000457763672,17.520000457763672,17.784666061401367,16.886667251586914,17.016666412353516,180909000.0,TSLA,0.04885057241581614,-0.12696831946130427,-0.005449427321420954,19.325500106811525,20.52338665008545,20.95398995399475,-0.09342576590871665,-0.1463396974158392,18.69566939528242,19.108357471243167,19.337600077299214,-0.08312368113637547,0.40898900976732966,-0.6419306820167954,-0.4070833182126296,-0.23484736380416577,21.609022689512027,17.041977524111022,0.26067608710462115,0.10466787963343412,-12.696831946130427,-12.688126826042033,1.1786270046244651,0.0672732290998416,0.016584032936191834,0.020129774811411344,382999500.0,4.709848383201395,19.061852682117088,-0.08088679783995534,-0.02252663592700077,0
2018-10-10,17.125333786010742,17.125333786010742,17.700666427612305,16.51799964904785,17.640666961669922,192229500.0,TSLA,-0.02252663592700077,-0.1286295710008737,-0.0008757294874270595,19.213300132751463,20.46837333679199,20.931216621398924,-0.10867296780429314,-0.16332707517954648,18.454079301548315,18.919498072649603,19.173728500166735,-0.09483149498730836,0.3937175794988932,-0.7196491986184199,-0.4695964942937877,-0.2500527043246322,21.69929424256977,16.727306022933156,0.29032941966352255,0.08005404387435906,-12.86295710008737,-17.02305924668722,1.1789155599058927,0.06884044274038731,0.015777647201702983,0.019726484794826447,-11320500.0,-1.029557479840052,18.946665893714144,-0.09612942551056736,-0.01810191714594478,0
2018-10-11,16.815332412719727,16.815332412719727,17.483333587646484,16.601999282836914,17.16866683959961,122515500.0,TSLA,-0.01810191714594478,-0.10502795088213768,-0.008050140892594239,19.08920011520386,20.4035599899292,20.90952995300293,-0.11911801902443664,-0.1758628189874979,18.201964395574684,18.719101343132472,18.999032493689178,-0.10170194046794812,0.38166262551522845,-0.7970680981144938,-0.535090815057929,-0.26197728305656476,21.795565450478698,16.38283477992902,0.32189257623330075,0.0799037785389727,-10.502795088213768,-17.979322522191953,1.1576597559704411,0.06884548741330533,0.015144250203715978,0.019270460223352055,69714000.0,-7.158208559692593,18.864497750416525,-0.1086254913758069,0.025968466473239804,1
2018-10-12,17.25200080871582,17.25200080871582,17.465999603271484,16.80066680908203,17.399999618530273,108021000.0,TSLA,0.025968466473239804,-0.012101488278051908,-0.00010706990487250223,18.96780014038086,20.28254665374756,20.89190996170044,-0.09045853071871235,-0.1494164365435734,18.055816151442553,18.579377482711838,18.869622739246708,-0.07144354945321207,0.40910754865325527,-0.8138065878041552,-0.5908339696071743,-0.2229726181969809,21.778398902489474,16.157201378272244,0.3258287306233701,0.19476266858208835,-1.2101488278051908,-2.2623336706870334,1.1224935444146562,0.06506454276582026,0.01603645415818066,0.018872521493074435,230536500.0,2.306889577416301,18.79068626455122,-0.08188553808905541,0.003130010700919561,1
