date,adj_close,close,high,low,open,volume,symbol,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,future_return,target_direction
2018-12-10,91.68565368652344,91.68565368652344,96.2573013305664,90.6542510986328,94.99217224121094,1756437577.0,ETH-USD,-0.03632889243861093,-0.10529244451697617,-0.0016608490638660646,110.44131317138672,162.24310546875,316.7637367248535,-0.16982466928619,-0.43488721186871504,103.69216549661824,115.37615586841476,123.8481457446639,-0.20533273971192179,0.25840601066897906,-20.15598024804565,-20.873427567607525,0.7174473195618738,135.99847849542448,84.88414784734897,0.5574954051463411,0.13306455846997478,-10.529244451697616,-18.98515020355134,9.726616937182278,0.10608657457401059,0.0018180953829291515,0.004754557481320644,119129603.0,-0.968073123481978,111.0823872589079,-0.17461574288257842,-0.02988852351194793,0
2018-12-11,88.94530487060547,88.94530487060547,92.7823257446289,87.68840789794922,91.57893371582033,1707497898.0,ETH-USD,-0.02988852351194793,-0.030685677298447178,0.0060173155027862975,108.05352821350098,159.941131439209,314.27479320526123,-0.1768403462507946,-0.4438872348204431,101.42341770800088,112.85893196386148,121.26275012436315,-0.2118895392427902,0.24858228917924208,-19.839332416362268,-20.666608537358474,0.8272761209962063,132.16305020668545,83.94400622031651,0.5421201721273128,0.10372040249704613,-3.068567729844718,-25.0264376390693,9.395709859289184,0.10563469171259501,0.001255499740373787,0.004445657627181386,48939679.0,-0.589189607221305,108.70721859715795,-0.18179026178367452,0.018528184230911737,1
2018-12-12,90.59329986572266,90.59329986572266,92.24055480957033,88.26355743408203,88.61070251464844,1533050103.0,ETH-USD,0.018528184230911737,-0.028954135507742174,0.001792006548452391,106.24789314270019,157.66627746582031,311.79135955810546,-0.14734027013554096,-0.42541105604930685,99.75724573226577,110.73839557356254,118.99093899409337,-0.1819160879431171,0.2666384855715026,-19.233693261827597,-20.3800254822523,1.1463322204247035,129.88001425039383,82.61577203500656,0.5217189602922325,0.16878569203250546,-2.8954135507742174,-22.16328251523435,9.008658967589064,0.09944067586611476,0.0015938343340650644,0.003978676108479156,3240548001.0,65.21514622112663,107.06215981349737,-0.15382521683163808,-0.044749287217839995,0
2018-12-13,86.53931427001953,86.53931427001953,91.11160278320312,85.518310546875,90.6552276611328,1754475622.0,ETH-USD,-0.044749287217839995,-0.060984649425624204,-0.0008735118340841162,104.41005897521973,155.32002365112305,309.3607159805298,-0.17115922431804742,-0.4428322103246486,97.72371781499712,108.4337211637013,116.58711494045816,-0.2019151114497676,0.25068055793014576,-18.86339712546105,-20.076699810894052,1.2133026854330033,128.17648367638816,80.6436342740513,0.549263069661323,0.12403380125741814,-6.098464942562421,-20.551480631112096,8.764704201070392,0.10128002833166445,0.0007615480871914967,0.0035240327189400957,-221425519.0,-1.0683296525561943,105.42213597651184,-0.1791162883542733,-0.02578039917724606,0
2018-12-14,84.30829620361328,84.30829620361328,87.14494323730469,83.22647857666016,86.63035583496094,1651491877.0,ETH-USD,-0.02578039917724606,-0.11386933601487037,0.002424510390015222,102.95077362060547,152.95180969238282,307.2020774078369,-0.1810814699236114,-0.4487917706029474,95.65980679786114,106.13606164369291,114.19609133032141,-0.20565833235227016,0.24209353889327667,-18.53628453246027,-19.768616755207297,1.2323322227470257,127.92223744715557,77.97930979405538,0.592384497161262,0.1267243773436464,-11.386933601487037,-23.50504229753938,8.418544233897073,0.09985428021894091,0.0003035184249340682,0.0031007741377897793,102983745.0,-1.4650942920449923,104.06235944030728,-0.18982909231483847,0.001571790198360068,1
2018-12-17,95.13382720947266,95.13382720947266,96.8050537109375,85.38211059570312,85.38211059570312,2101453024.0,ETH-USD,0.11578095032031754,0.05011990236010799,-0.001498111504963277,99.45286064147949,145.99044448852538,300.01314586639404,-0.04342794570360975,-0.3483557944989336,92.98956459155465,101.59817557971104,108.90991700202427,-0.06362661862138108,0.3716172829858415,-15.920352410469619,-18.403019341036206,2.4826669305665874,125.29786231377527,73.60785896918371,0.5433398914013698,0.4164435451239191,5.011990236010799,1.9714588407796274,7.927042230784837,0.08332516900986746,0.002526007962348779,0.0019406381337730518,3667270061.0,0.19767384875633343,100.78467583491924,-0.05606853004818335,0.06284441866039692,1
2018-12-18,101.11245727539062,101.11245727539062,101.32023620605467,92.96852111816406,95.10803985595705,2277514076.0,ETH-USD,0.06284441866039692,0.1683991042487354,-0.0049597792838244,98.38658332824707,144.06775375366212,297.61849300384523,0.02770574863901132,-0.29816038189725436,94.23924038906789,101.55191669358527,108.33232739264398,-0.004327435980559957,0.42997053066544577,-14.093087003576088,-17.541032873544182,3.4479458699680947,121.89258726493647,74.88057939155767,0.46494773384189986,0.5579825042675346,16.839910424873537,9.714469448691299,7.957376006292394,0.07869827537293082,0.003753425145153374,0.0018071672777217624,4378967100.0,0.19406725634106503,99.33071120643642,0.017937514463691295,0.0015440263692509948,1
2018-12-19,101.2685775756836,101.2685775756836,108.54905700683594,100.69145965576172,101.68384552001952,2456482115.0,ETH-USD,0.0015440263692509948,0.20116977967517546,-0.0027068686494259183,97.57287979125977,142.1420053100586,295.16579597473145,0.03787628070761184,-0.28755347615377014,95.32067687931647,101.52493201568987,107.8090866654617,-0.002525039267858409,0.43145526182920046,-12.48840978614524,-16.530508256064394,4.042098469919154,119.34991668900486,75.79584289351467,0.4300847788934314,0.5848530909365015,20.116977967517546,6.43933744224352,7.950248959491095,0.07850657281672033,0.0037854767584914505,0.0017894677458778871,4733996191.0,0.08107598958667683,98.49081205042307,0.02820329599717808,0.14761040345501097,1
2018-12-20,116.21687316894533,116.21687316894533,117.17012786865234,100.63996124267578,101.09043884277344,3063842618.0,ETH-USD,0.14761040345501097,0.376311662290318,-0.0010136166158836012,97.72515258789062,140.51872283935546,292.65523544311526,0.18922171100652818,-0.17294385530526502,98.53547630849013,102.92416450647612,108.43188566571978,0.12915051315896586,0.5518245214718096,-9.896409357229643,-15.203688476297444,5.3072791190678,119.99837098680584,75.4519341889754,0.38330438242881437,0.9151111045082582,37.6311662290318,26.75578838789219,8.563100221382962,0.07368207376337445,0.006854372920742043,0.002148096145434037,5520324733.0,0.16610248725905663,98.654488310474,0.17801911660826852,-0.057828453877552866,0
2018-12-21,109.49623107910156,109.49623107910156,119.09416198730467,107.58479309082033,115.8354034423828,2632539990.0,ETH-USD,-0.057828453877552866,0.2842309865335466,-0.011083399026056607,97.26818618774413,138.7312075805664,290.2377916717529,0.12571474158832596,-0.21073107494207455,100.22174627319959,103.55007560863092,108.51072606671102,0.05742299496665004,0.5005178019722416,-8.28897979351143,-13.82074673974024,5.53176694622881,118.06086732949109,76.47550504599718,0.3797880700884771,0.7940468525438575,28.42309865335466,23.105127626908327,8.77354798389022,0.08012648378328283,0.005474620119581323,0.0023856828884424625,431302628.0,-0.9218700622045453,98.5572670179159,0.11099094356174821,0.06633349335871452,1
2018-12-24,140.23800659179688,140.23800659179688,157.668701171875,130.64166259765625,130.64166259765625,4370343387.0,ETH-USD,0.07244085998418637,0.38481264326033693,-0.0010529578287751147,99.87991905212402,134.32032302856445,283.06853542327883,0.4040660817777726,0.04405650187406107,112.17580937260182,110.41906110718999,112.91112030755855,0.27005251797658336,0.6662576373390205,-0.7353109349567291,-8.621038441357092,7.885727506400363,130.98740422635058,68.77243387789746,0.44363843911121553,1.0,38.481264326033696,66.33950975964163,10.607354554806967,0.07563822969676637,0.011785929412542265,0.003980802388355345,7950058448.0,0.3432583538228007,104.19334381487185,0.3459401671662279,-0.07411444123900868,0
2018-12-25,129.84434509277344,129.84434509277344,140.99758911132812,125.11328887939452,140.99758911132812,3298280609.0,ETH-USD,-0.07411444123900868,0.1172589792879537,-0.006712955007300424,101.2483585357666,132.73538986206054,280.7123720169067,0.2824340756784234,-0.0217805121323823,114.89404563724361,112.26908815343604,114.16543325461153,0.1565458242193758,0.5900109188586169,0.728612382632079,-6.751108276559258,7.4797206591913366,135.12160905416823,67.37510801736498,0.5217516480089954,0.9221027819794276,11.72589792879537,53.76965629925876,10.984279246030322,0.0845957460695118,0.009652103004903987,0.004580559764393216,1072062778.0,-0.8651503275086362,106.13562211850328,0.22338139166696291,0.015566992996868478,1
2018-12-26,131.86563110351562,131.86563110351562,136.67724609375,126.29290771484376,129.88882446289062,2720469126.0,ETH-USD,0.015566992996868478,0.20429378987715197,0.000824631301125898,103.25358734130859,131.00366256713866,278.38389011383055,0.27710459751513383,0.00657972853190425,117.50505878590084,114.13542557725314,115.47655902119703,0.1553435792313378,0.5996073324551807,2.0284997647038097,-4.995186668306644,7.023686433010454,139.43187634673006,67.07529833588713,0.5487144558087499,0.8954311349262454,20.429378987715197,54.65914018501587,10.94142632695003,0.08297405651030418,0.010067074520718386,0.005185791206297024,6018749735.0,4.614176574834874,108.13211173595089,0.21948632082132935,-0.11594923180496619,0
2018-12-27,116.57591247558594,116.57591247558594,132.67706298828125,115.6501007080078,131.923583984375,2612804378.0,ETH-USD,-0.11594923180496619,-0.0015723442016516431,0.007256095230353291,104.41765480041504,128.99152084350587,276.33437465667726,0.1164387162152829,-0.09625135269924212,117.36211319969854,114.3678529009039,115.55799261041102,0.01930664534373361,0.5035861870282099,1.8041205892875212,-3.635325216787811,5.439445806075332,140.7446114549865,68.09069814584356,0.623232636710938,0.6673448424372879,-0.1572344201651643,22.538865401578477,11.376107466473151,0.09758540357859612,0.006928083956449897,0.005626258054101196,107664748.0,-0.9821117752456275,109.82913475492808,0.061429763019735795,0.18075008386869018,1
2018-12-28,137.6470184326172,137.6470184326172,137.6470184326172,115.69313049316406,116.89820098876952,3130201009.0,ETH-USD,0.18075008386869018,0.052626819288872806,-0.0031612773948224183,106.6920238494873,127.49984115600586,274.3561897659302,0.29013410249672233,0.07958580328108389,120.4828678509168,116.58491628487658,117.19421674538928,0.18065889498325083,0.5989122871574386,3.2886511055275207,-2.2505299523247446,5.539181057852265,145.40501223325737,67.97903546571722,0.5624965774717652,0.8998011504080551,5.262681928887281,36.13260140411856,12.131663214543183,0.08813604066899594,0.011253997623494183,0.0064084351397126335,5743005387.0,52.341557879279115,111.8579652034071,0.2305517821847931,0.0026976438433914396,1
2018-12-31,133.36825561523438,133.36825561523438,140.18115234375,132.51939392089844,140.03106689453125,2358360234.0,ETH-USD,-0.04641227760194955,0.01139511864573084,-0.004747179957998047,113.4656753540039,123.0458219909668,268.9420251083374,0.17540617635365052,0.08389097213739927,126.91916664323418,121.85982362938222,121.26930543672775,0.09443991992679446,0.5670210671572926,5.649861206506429,1.4177531264927132,4.232108080013716,155.3191924942681,71.61215821373972,0.6276383678738519,0.7377647282847307,1.139511864573084,21.80168604971191,11.47304700568383,0.08602532103878914,0.01037556444644584,0.00855543083322022,301726600.0,-0.9482380247228143,118.09773269834764,0.12930411590450785,0.0558690415634393,1
2019-01-01,140.8194122314453,140.8194122314453,141.3975067138672,132.6507110595703,133.41815185546875,2258709868.0,ETH-USD,0.0558690415634393,0.20796319960983878,-0.006364856735126795,115.97698097229004,121.65385025024415,267.191102180481,0.21420139626751267,0.15754176248246354,129.05766596449743,123.66549873434062,122.71746149559574,0.1387122008374777,0.6003003849269206,6.340204468901689,2.4022433949745086,3.9379610739271804,158.0786211536519,73.87534079092816,0.5979522214190932,0.7950292571992582,20.79631996098388,20.606386567712388,11.27831476629904,0.08009062520274152,0.01190529242119405,0.009137707067223125,4617070102.0,14.302164615251025,119.80893658663338,0.1753665147475818,0.10103913415708599,1
2019-01-02,155.0476837158203,155.0476837158203,156.92913818359375,140.6509552001953,141.51951599121094,3328240369.0,ETH-USD,0.10103913415708599,0.12641512675932987,0.00034657876627645,119.40239944458008,120.61828384399413,265.46813060760496,0.2985307199608227,0.2854409694334288,133.05613023393173,126.65427825638629,125.11229277116796,0.2241803897216741,0.6548540100992437,7.943837462763767,3.510562208532361,4.433275254231406,162.5542177537898,76.25058113537037,0.5566264167906008,0.913021810759161,12.641512675932987,18.56947720795461,11.63544821037758,0.07504432140826851,0.014826367100339473,0.00992634209164084,5586950237.0,0.21006398290982675,122.81800518443713,0.26241818927919836,-0.0381345519552061,0
2019-01-03,149.135009765625,149.135009765625,155.86305236816406,147.1983642578125,155.196044921875,2676164880.0,ETH-USD,-0.0381345519552061,0.08054486538119243,-0.0205157360968823,122.64373512268067,119.97304397583008,263.71156566619874,0.21600185787268367,0.24307098347583755,135.52980400803838,128.79530030488522,126.8917532892759,0.1579227612544205,0.617157400041126,8.638050718762486,4.536059910578387,4.101990808184099,164.41298635586847,80.87448388949286,0.560153532008759,0.8171145503069931,8.054486538119242,6.344216799747748,11.423251060375716,0.07659670977544487,0.013612490756967398,0.010409064794228368,652075489.0,-0.883285967954112,125.35678445146077,0.18968439098221568,0.03652348258266658,1
2019-01-04,154.58193969726562,154.58193969726562,156.8789825439453,147.9071044921875,148.9128875732422,3126192535.0,ETH-USD,0.03652348258266658,0.1052663103359226,0.0034099774662673453,126.15079154968262,119.4485627746582,261.8900204086304,0.2253743143291005,0.29412975850439627,138.46090180638103,131.25117072320717,128.94287820838628,0.17775665424928078,0.6378402566348522,9.518023597994755,5.532452648061661,3.985570949933094,166.15547751745373,86.14610558191151,0.5175855089684678,0.8553477231453326,10.52663103359226,19.05173042908972,11.248152988331576,0.07276498800804311,0.014730749508205562,0.01107021689341581,5802357415.0,7.8982909385204625,128.0193702682506,0.207488674357295,0.006835571386013317,1
2019-01-07,151.69921875,151.69921875,158.45042419433594,151.15072631835938,157.8094940185547,2712108388.0,ETH-USD,-0.03833361304423322,-0.021596355944004664,0.006601091880462514,135.32957305908204,118.22534286499024,256.20748058319094,0.12096133402986009,0.2831362132164499,144.90020470323356,137.38289871348613,134.29942326768844,0.10420743899406837,0.6064003181283105,10.600781435545116,7.977285457129732,2.6234959784153844,168.34136496487167,102.3177811532924,0.43522692045228,0.7479363395000537,-2.1596355944004664,10.208866474112433,10.41008777158266,0.06862321281125688,0.014138924761584232,0.012204081901229053,519185983.0,-0.9209703196297978,135.91440563316613,0.11613789607730896,-0.0088305290009012,0
2019-01-08,150.35963439941406,150.35963439941406,153.6257781982422,148.66954040527344,151.96754455566406,2459808140.0,ETH-USD,-0.0088305290009012,0.008211516770700866,0.0008657549234550208,137.78412590026855,118.24903549194336,254.63019382476807,0.09126964675341465,0.27155062004424124,145.7401169641844,138.61877830262213,135.48906853670516,0.08469888597026998,0.5967957363852151,10.251048427479247,8.432038051199635,1.8190103762796124,167.24132825615257,108.32692354438453,0.3918232772185939,0.713453883828068,0.8211516770700866,8.941777766476466,10.020527058824516,0.06664373120385537,0.013863907101753014,0.012504925051003982,252300248.0,-0.5140464953577146,137.88583311508464,0.09046470549239327,0.0029494714261837363,1
2019-01-09,150.80311584472656,150.80311584472656,153.62225341796875,150.2883758544922,150.5546875,2369241197.0,ETH-USD,0.0029494714261837363,-0.02444544207388999,0.0014720292582935885,139.51343803405763,118.65831771850586,253.01160945892335,0.08092179484468676,0.27090218995416815,146.5190398688832,139.77919140187018,136.62344241137342,0.07886670635518422,0.5990598004471495,9.89559745750978,8.724749932461664,1.1708475250481154,167.67178525003726,111.355090818078,0.37344516468708366,0.7004676930090225,-2.444544207388999,7.824758677038379,9.542909237728226,0.06328058398709759,0.01395495417110334,0.012782630740317196,4829049337.0,18.140089537288127,139.83457515833732,0.0784394036594267,-0.1470654808093831,0
2019-01-10,128.62518310546875,128.62518310546875,152.1482696533203,126.52937316894533,150.843505859375,3397734456.0,ETH-USD,-0.1470654808093831,-0.17356499764557232,-0.005411005529287016,140.469885635376,118.49680130004883,251.36637538909912,-0.08432200593266703,0.08547388363482988,143.7661388283579,138.716904897451,136.03097875908418,-0.07275048271472562,0.4599630875443683,7.735160069273718,8.526831959824076,-0.7916718905503579,165.4560502361743,115.48372103457768,0.38851123858553277,0.2629747758579802,-17.35649976455723,-3.556372907395089,10.691194041060157,0.08311898014787433,0.009401808145489533,0.012959325325248596,-1028493259.0,-1.2129804827463082,140.83741036414756,-0.08671152946580751,-0.008372065986680277,0
2019-01-11,127.54832458496094,127.54832458496094,130.1659393310547,125.24494171142578,127.81396484375,2667585234.0,ETH-USD,-0.008372065986680277,-0.19143330152528693,0.00100692918954366,141.00932693481445,118.51364776611328,249.70256702423094,-0.0954617871204807,0.07623321861358612,141.2710904832199,137.65323058197575,135.4026340054454,-0.0734084187802414,0.45444548074133595,5.868456477774487,7.995156863414158,-2.126700385639671,164.2446419352152,117.77401193441368,0.3643374395705769,0.2103331211644574,-19.14333015252869,-9.424189063275257,10.279037153815063,0.08058935456238091,0.009180728293257886,0.012811234658803147,730149222.0,-1.7099212519000089,141.31430880026772,-0.09741394436400275,-0.012401532861499032,0
2019-01-14,129.0687255859375,129.0687255859375,130.8567352294922,116.96755981445312,116.97909545898438,2798085735.0,ETH-USD,0.10411591049723246,-0.14412427844771947,0.0014763484619055715,139.56359939575196,118.88750900268555,245.07472240447999,-0.07519778692476109,0.08563739511963342,134.53514925918228,134.1360983562468,133.06500819481093,-0.03777784528107464,0.47781971438966453,1.4701410643713473,5.269890472817405,-3.7997494084460577,165.6914765485549,113.43572224294904,0.4048676708348882,0.29916328930135433,-14.412427844771948,-16.504653882137454,10.10064704033429,0.07825789705817619,0.009492867745402665,0.012234735685534081,5066349679.0,-91.2212615253001,140.41380353514836,-0.08079745483406808,-0.054513676417318746,0
2019-01-15,122.03271484375,122.03271484375,130.74356079101562,120.3115234375,129.1726837158203,2735449164.0,ETH-USD,-0.054513676417318746,-0.05125332460217469,-0.0019196360706865059,139.07195358276368,119.1614633178711,243.504840965271,-0.122521028144423,0.02409547051482286,132.61169781065422,132.98339516458043,132.24780127991752,-0.08234622305497508,0.44211679932969916,0.3638965307366959,4.288691684401264,-3.9247951536645678,166.16206526355992,111.98184190196744,0.4439811359680438,0.18550814888126624,-5.125332460217469,-21.592253908384286,10.1243177769901,0.08296396413005495,0.008048369526221974,0.011959241193036074,62636571.0,-0.9876367453948889,140.05419019110974,-0.12867501731128994,0.01240938459045382,1
2019-01-16,123.54706573486328,123.54706573486328,127.11824798583984,121.44141387939452,121.80924224853516,2746469340.0,ETH-USD,0.01240938459045382,-0.03137053240893328,0.0036330892588824918,139.42051124572754,119.43220458984375,241.8466763305664,-0.1138530146607154,0.0344535308474867,131.2171390297633,132.084697123655,131.60330235065425,-0.06463755131905213,0.4516143238138338,-0.38616332089094385,3.353720683342822,-3.7398840042337658,165.45054509319493,113.39047739826015,0.4213784227515179,0.19509364444394156,-3.1370532408933283,-21.679846934457203,9.806640371951183,0.07937574489220656,0.00835926688632858,0.011497305463463867,5481918504.0,86.51945415402768,140.12846291955177,-0.11832997264951028,0.0015771700863078664,1
2019-01-17,123.7419204711914,123.7419204711914,124.27072143554688,120.81703186035156,123.57353973388672,2594091285.0,ETH-USD,0.0015771700863078664,-0.01766032117989047,0.00361084153913815,138.72525634765626,119.4582829284668,240.19579593658446,-0.10800726753688927,0.03585885748324125,130.0671054053676,131.29014696627752,131.0209777669903,-0.05749271114019627,0.45290494580019114,-0.9538723616227003,2.4922020743497173,-3.4460744359724176,165.6810798154507,111.76943287986184,0.43567811724839134,0.2220760869285582,-1.766032117989047,-18.42942798860564,9.352858172182904,0.07558358668241585,0.008399270708087584,0.011124932602829596,5340560625.0,-0.025786205850534816,139.87611924166976,-0.11534634259192322,-0.022075452887308722,0
2019-01-18,121.01026153564452,121.01026153564452,123.84169006347656,120.2418975830078,123.65465545654295,2305389800.0,ETH-USD,-0.022075452887308722,0.035179936025444114,0.001063268931513712,137.8748523712158,119.52763519287109,238.4241123199463,-0.12231810620666983,0.012404046481644615,128.6737448100256,130.31111025859818,130.27944323133508,-0.07137418063967393,0.4373647348425008,-1.6056984213094836,1.672621975217877,-3.2783203965273606,165.97349651508037,109.77620822735126,0.4644010150426438,0.19990383256172617,3.5179936025444114,-19.51944947259323,8.941924908489034,0.07389393919998363,0.00783845910441176,0.010632626145415753,288701485.0,-0.9459417268575618,139.10364194787277,-0.13007121998292837,0.028995545504943543,1
2019-01-21,117.15785217285156,117.15785217285156,119.71543884277344,116.15744018554688,119.63645935058594,2421720343.0,ETH-USD,-0.019393025647509665,-0.05171481430180802,0.004643250803172593,135.23008155822754,119.78675170898437,233.20024589538573,-0.13364060109358444,-0.021946496575177,125.24693345266873,127.67312150081491,128.20059164788813,-0.08236086973009615,0.4189321560289845,-2.953658195219404,-0.3456910063552256,-2.6079671888641784,166.0900504617925,104.37011265466258,0.5268100828279949,0.207189766751705,-5.171481430180802,-8.146302545266437,8.137334160727528,0.06945615688414912,0.007047556607526238,0.009108527526008258,542387926.0,5.445219100023946,136.60138980600433,-0.1423377731424672,0.013568862539051318,1
2019-01-22,118.74755096435548,118.74755096435548,119.66434478759766,114.67668151855467,117.11075592041016,2552507405.0,ETH-USD,0.013568862539051318,-0.040361176615152594,8.202266077165775e-05,133.4150749206543,119.98320236206055,231.4239236831665,-0.10993903024093787,-0.01029853657328117,124.24702845446669,126.82306716400925,127.50036641207089,-0.06367545258316765,0.43211155487820696,-3.2533379576042023,-0.9272203966050211,-2.3261175609991813,163.6306354328883,103.19951440842027,0.5089041460956756,0.25728525786638884,-4.036117661515259,-5.730870645282115,7.912357668464344,0.06663175454321076,0.007373922947417183,0.008644957229269985,4974227748.0,8.170978020627988,134.84825299965777,-0.11939866981697678,-0.010905022905039252,0
2019-01-23,117.45260620117188,117.45260620117188,119.42279815673828,116.37664794921876,118.71381378173828,2556952198.0,ETH-USD,-0.010905022905039252,-0.02939961693599602,-0.0028763385639849434,131.83095474243163,120.12797073364258,229.55288669586182,-0.10906655852832026,-0.022270954184373415,123.20173272319056,125.93064231040569,126.75608787793021,-0.06732305937371741,0.4236815201557733,-3.5543551547396532,-1.4526473482319477,-2.1017078065077053,161.89807538375493,101.76383410110832,0.5119872877035114,0.26089581851248844,-2.939961693599602,0.4746042446467147,7.564771421253997,0.06440701203596214,0.007108069827958395,0.008155894061902489,-4444793.0,-1.000893564433552,133.26629450837714,-0.11866232467513549,-0.0007638968822354375,0
2019-01-24,117.36288452148438,117.36288452148438,118.0321044921875,116.00679779052734,117.46278381347656,2520843420.0,ETH-USD,-0.0007638968822354375,-0.05747022064943863,0.0012519561704776897,129.9700019836426,120.42571731567382,227.6941061782837,-0.09700020981568414,-0.025433378039682264,122.30344838446652,125.11466537812746,126.060295036712,-0.06195741189264492,0.4230656741787525,-3.7568466522454855,-1.9134872090346555,-1.84335944321083,158.68495542707814,101.25504854020704,0.48933619108823123,0.2804781838321194,-5.747022064943863,-9.069463583305515,7.1690953698544355,0.06108485999713193,0.007089649900633185,0.007990739901555606,36108778.0,-9.12383793800971,131.36014258416802,-0.10655635558339172,-0.008388877375448911,0
2019-01-25,116.37834167480467,116.37834167480467,117.80299377441406,115.83015441894533,117.59495544433594,2606881898.0,ETH-USD,-0.008388877375448911,-0.025917500249843628,0.0009585453077545351,128.0069892883301,120.9180630493164,225.89258785247802,-0.09084384905993215,-0.037543781797597986,121.39189350605702,124.28263454923957,125.34311330620035,-0.06359933471882828,0.4159212762938096,-3.9512198001433347,-2.3210337272563915,-1.6301860728869433,154.62472684223704,101.38925173442314,0.4574345564793274,0.2815620581956906,-2.591750024984363,-4.633489614801367,6.79793422596974,0.05841236546371462,0.0068875225246460125,0.007826939489511901,-86038478.0,-3.3827579543123836,129.03427361460973,-0.09808194044324137,0.000948607251817446,1
2019-01-28,106.58997344970705,106.58997344970705,113.688232421875,103.33646392822266,113.28523254394533,3366895505.0,ETH-USD,-0.06009697894102739,-0.09248524236967037,-0.0017990990547394601,121.8409366607666,122.03581787109376,221.01992774963378,-0.12517109297609696,-0.12656812312023125,117.53491519845704,121.05271967426688,122.57289997490898,-0.11947477316888644,0.3455987890131015,-5.037984776451935,-3.406584917442977,-1.6313998590089582,139.39791052617943,104.28396279535377,0.32943011987327,0.06567221299155958,-9.248524236967038,-11.916582860776536,6.529332406183788,0.061256534689583725,0.004877963274677829,0.007307102490572493,-591007218.0,0.6249536749511733,122.46559664406085,-0.12963333074263605,-0.009304442264208013,0
2019-01-29,105.59821319580078,105.59821319580078,107.16578674316406,103.99922943115234,106.72195434570312,2900418606.0,ETH-USD,-0.009304442264208013,-0.10024183858168512,-0.0013354774693592748,119.58069152832032,122.3140690612793,219.3777837753296,-0.11692923124807375,-0.1366633944383281,115.6984995057407,119.58086191441296,121.3155157690491,-0.1169304895010701,0.33918170046237517,-5.6170162633084,-3.8486711866160617,-1.7683450766923388,132.45268401324466,106.70869904339597,0.24379186153570667,0.0,-10.024183858168511,-15.19511386495289,6.289134185171496,0.059557202672645124,0.0046743541596388155,0.007066101392959411,466476899.0,-1.7892913737645757,120.27604925038366,-0.12203457085647551,0.031338846290313915,1
2019-01-30,108.90753936767578,108.90753936767578,109.4529800415039,104.8437957763672,105.4072036743164,2874370355.0,ETH-USD,0.031338846290313915,-0.06419409487724537,0.0014908428289566117,118.59480934143066,122.71331375122071,217.74189147949218,-0.08168376025518576,-0.11250429119315986,114.65373640757687,118.5643550051999,120.39640640598441,-0.08144788235132383,0.380516257829432,-5.742669998407536,-4.227470948974357,-1.5151990494331784,131.57003253556292,105.61958614729842,0.23827961350457888,0.12670122013254706,-6.419409487724536,-8.844784465706946,6.169137762311868,0.05664564453600073,0.00535376127499454,0.0068514224207212645,5774788961.0,11.379581868640402,118.61306367261734,-0.08182508742653904,-0.016954997884723433,0
2019-01-31,107.0610122680664,107.0610122680664,110.45835876464844,106.52535247802734,108.90077209472656,2828796031.0,ETH-USD,-0.016954997884723433,-0.08093251609925123,-0.003992688424287844,117.57044372558593,123.04266799926758,216.02794651031493,-0.08938837963433188,-0.12988710332009623,113.48562500149835,117.46879855404434,119.4085994328053,-0.08860043189417299,0.3667320781713179,-5.922974431306955,-4.5665716454408765,-1.356402785866078,130.80174251904273,104.33914493212913,0.24717305605755727,0.10285714873596934,-8.093251609925122,-8.618150399248147,6.009414085476813,0.05613074225778892,0.004974667893135182,0.006606807933938949,45574324.0,-0.9921080537647721,117.60174708122304,-0.08963076718474727,0.005125812913707728,1
2019-02-01,107.60978698730467,107.60978698730467,108.63871002197266,105.04650115966795,107.1476821899414,2541271519.0,ETH-USD,0.005125812913707728,-0.05110433363037714,-0.0012579001747591164,116.6526065826416,123.46407745361329,214.1627054977417,-0.07751922447554238,-0.12841217294370688,112.58164992239163,116.52984507149772,118.53461332573119,-0.07654741219916739,0.3739899964675977,-5.952963403339552,-4.843849997020612,-1.10911340631894,129.97801912261326,103.32719404266992,0.24766172135520992,0.16069269644704978,-5.110433363037714,-9.379363099786397,5.836756569535947,0.05424001601475655,0.005087331749646664,0.006410298837170015,5370067550.0,116.83098636855262,116.73210427885185,-0.07814745864390149,0.026210187718501032,1
2019-02-04,107.82160186767578,107.82160186767578,108.70103454589844,107.06742095947266,107.62582397460938,2491888675.0,ETH-USD,0.003060057225071411,-0.009971187544085769,0.005442530504754989,114.53987083435058,124.89874389648438,208.53575813293457,-0.05865441367915347,-0.13672789249956008,110.94988776418711,114.44624304984205,116.46904208572693,-0.057884304505139594,0.3901490536719937,-5.5191543215398156,-5.214133183378568,-0.30502113816124776,127.28524286720871,101.79449880149245,0.23641592801598152,0.23644280648086197,-0.9971187544085769,-7.3525191062087325,5.31226744668373,0.04926904585597994,0.005130817501545461,0.005891076059568163,5011223432.0,-38.3478797199092,114.60260267429233,-0.05916969290731178,-0.0035065540563441466,0
