date,adj_close,close,high,low,open,volume,symbol,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,future_return,target_direction
2015-11-05,966.479736328125,1241.324951171875,1267.4749755859375,1240.0,1265.4000244140625,1596098.0,TCS.NS,-0.020187128225856554,-0.005089544478920516,0.0032565656874299345,1265.6312561035156,1279.2839990234374,1282.3807495117187,-0.019204886742819727,-0.029672103989840548,1260.726751973936,1266.2531563084074,1269.5353592996885,-0.019686588745971845,0.39540295414118765,-8.808607325752519,-8.32414093796492,-0.48446638778759876,1314.5622142421348,1216.7002979648964,0.07883666253937106,0.2516265176865946,-0.5089544478920516,-1.871545361907112,21.261847914991524,0.01712834974832274,0.06039172168667399,0.06501938256943283,-604664.0,-2.619034358666781,1267.1984614221635,-0.020417883258200153,0.009304613443257725,1
2015-11-06,975.4725341796876,1252.875,1259.125,1241.7249755859375,1246.0,908024.0,TCS.NS,0.009304613443257725,0.00422813763809593,0.001480509466945931,1262.4300048828125,1278.555,1282.297374267578,-0.0075687403229135475,-0.020085174278775653,1259.518790131792,1264.9790461829382,1268.3012585014426,-0.009568574451459866,0.4423798613918287,-8.782468369650587,-8.415806424302053,-0.36666194534853425,1305.2316500402317,1219.6283597253932,0.06832548363949989,0.38838040164495646,0.422813763809593,-1.237605326935698,21.01457651163049,0.01677308311813269,0.06363038603627641,0.06535736791176353,2504122.0,-5.141344614529722,1264.3172113939086,-0.009050111230625046,-0.013728385650503827,0
2015-11-09,962.0808715820312,1235.675048828125,1251.375,1234.300048828125,1247.5,2021556.0,TCS.NS,-0.013728385650503827,-0.018273183393453185,0.012496579578652313,1258.472509765625,1277.597001953125,1282.1453747558594,-0.018115183892054798,-0.03281312734838293,1255.8505222389201,1262.1881892903014,1265.884502031011,-0.021005695257760304,0.3933635534048354,-10.033979792090804,-8.739441097859803,-1.2945386942310009,1295.0620419433174,1221.8829775879328,0.059221932517602605,0.18847017738861468,-1.8273183393453185,-2.5704184785156126,20.84031753260643,0.01686553236821503,0.05880747407250969,0.06518311866879543,-1113532.0,-1.4446796122553134,1261.0629013119697,-0.020132106382189097,-0.005341289089319523,0
2015-11-10,956.94189453125,1229.074951171875,1238.5,1225.0,1236.4749755859375,1361920.0,TCS.NS,-0.005341289089319523,-0.03353714461290014,-0.0009988222956285452,1255.1112548828125,1276.4110009765625,1282.0132495117186,-0.020744219773065842,-0.03708527250898919,1251.7312036132207,1259.0345475629965,1263.1578684268488,-0.023795690474984754,0.37614076438128463,-11.426664813628122,-9.276885841013467,-2.149778972614655,1289.3445225149364,1220.8779872506886,0.05570574455119082,0.11972219551566361,-3.353714461290014,-2.8821537077909465,20.316009064264364,0.016529511926749334,0.056956789170542796,0.06449613118760236,659636.0,-1.5923817187112719,1257.9103065061072,-0.022923220507130915,-0.024713708444744298,0
2015-11-13,933.292724609375,1198.699951171875,1219.0250244140625,1193.2750244140625,1219.0250244140625,2743232.0,TCS.NS,-0.024713708444744298,-0.05383224558206934,-0.001606136279658983,1250.082501220703,1274.6385009765625,1281.7556243896483,-0.04110332717932863,-0.05957653856093881,1243.5725493914751,1253.288395522878,1258.3832075535054,-0.043556171545200084,0.30907208517833296,-14.810658162030222,-10.383640305216819,-4.4270178568134035,1286.4798212202074,1213.6851812211987,0.06072799112725675,0.0,-5.383224558206933,-5.207393548185313,21.422003328526955,0.017871030450601372,0.04843955854380932,0.06316822335354513,-1381312.0,-3.0940518710319025,1249.348612550947,-0.040540054929629754,-0.009510221746989456,0
2015-11-16,924.41650390625,1187.300048828125,1195.0,1178.0,1195.0,2043528.0,TCS.NS,-0.009510221746989456,-0.0435219660192504,-0.0016004898709005625,1247.3550048828124,1272.6760009765626,1281.4076245117187,-0.04814584125577748,-0.06708380772712463,1234.9152416124982,1247.0037910729197,1253.1177880456376,-0.04787775520187132,0.28829538516036635,-18.202546433139332,-11.947421530801323,-6.255124902338009,1293.2787641608531,1201.4312456047717,0.07735830437026911,0.0,-4.352196601925041,-4.839000351630585,21.370428168275502,0.01799918073731092,0.04524299566697119,0.06154038775700908,699704.0,-1.506550294213038,1245.4973087770081,-0.04672612260080178,0.006716899905637952,1
2015-11-17,930.6257934570312,1195.2750244140625,1199.2249755859375,1187.5,1190.25,1985028.0,TCS.NS,0.006716899905637952,-0.0459742397174,0.0073444163323235995,1245.4250061035157,1270.9410009765625,1281.1001245117188,-0.04026736370610895,-0.05953539661114082,1228.8167466588927,1242.0772418653007,1248.8331386292887,-0.03768060139396212,0.32260168008967915,-20.016391970395944,-13.56121561872025,-6.455176351675693,1296.6701883526607,1194.1798238543706,0.08574626124103282,0.010685888034968859,-4.59742397174,-4.194048749263601,20.695749420728376,0.017314633869199826,0.04747919998986826,0.060078288202037776,4028556.0,4.757514606176326,1243.3026139109134,-0.038629042486909904,-0.01635610920399566,0
2015-11-18,915.4046020507812,1175.7249755859375,1194.449951171875,1173.0,1194.449951171875,1520352.0,TCS.NS,-0.01635610920399566,-0.04851605063891373,0.0014510977375548138,1242.4112548828125,1269.0815014648438,1280.7197491455079,-0.053674883445228416,-0.07356227773484136,1220.648781878438,1235.7579784077864,1243.4177188421295,-0.04857990308037374,0.286183235606139,-22.76893696369143,-15.40275988771449,-7.366177075976941,1302.3435604291938,1182.4789493364312,0.10194953206044335,0.0,-4.851605063891373,-6.590269134151605,20.80855478909692,0.01769848835500557,0.0419973144052414,0.05827920327583687,464676.0,-0.8846544518681135,1241.0035260164636,-0.05260142220551611,0.004720533239807256,1
2015-11-19,919.7254028320312,1181.2750244140625,1190.800048828125,1176.0,1182.675048828125,1866906.0,TCS.NS,0.004720533239807256,-0.03889097789539775,0.0006478668134390964,1239.2562561035156,1266.7890014648438,1280.3709991455078,-0.0467871204231467,-0.06750451492071508,1214.5912807300726,1230.5691256447433,1238.8145560538474,-0.04005797009156531,0.30999760078762084,-24.223275323774715,-17.166862974926538,-7.056412348848177,1305.104787180276,1173.4077250267553,0.11148721460427487,0.05973785032604746,-3.889097789539775,-7.112383015848289,20.3990203534407,0.017268646108520788,0.04355356282857547,0.05661130771232969,3387258.0,6.289504945381298,1238.034578632598,-0.04584650154216696,0.015153138806893285,1
2015-11-20,933.662353515625,1199.175048828125,1211.7750244140625,1180.9749755859375,1183.25,2012126.0,TCS.NS,0.015153138806893285,0.0003963441024465997,-0.004974904064919379,1236.0462585449218,1264.7165014648438,1280.017874145508,-0.029829959406375006,-0.05182303904535612,1212.2195527451577,1227.5792135660652,1235.8782961187471,-0.023138355899190666,0.38164961507634665,-23.65874337358946,-18.465239054659122,-5.193504318930337,1303.1907933722218,1168.9017237176217,0.11198454286205503,0.22543402220573985,0.03963441024465997,-5.345723757268073,21.14195102522646,0.01763041271237848,0.048572777187710615,0.05563991280251999,3879032.0,0.1451835083126234,1234.0827552148373,-0.028286357814501173,-0.0030437794862638867,0
2015-11-23,930.820556640625,1195.5250244140625,1206.699951171875,1191.125,1202.6500244140625,1088082.0,TCS.NS,-0.0030437794862638867,0.0069274616758043805,8.944176026851359e-05,1232.572509765625,1263.1525024414063,1279.6338745117187,-0.030057043344741685,-0.053538648656147436,1209.651163771143,1224.5264336459907,1232.8891647488317,-0.0236837755683047,0.3731406412848025,-23.23800097768867,-19.419791439265033,-3.8182095384236376,1300.5928756108879,1164.5521439203621,0.11379162201744836,0.22767358061671908,0.692746167580438,-3.689600109510005,20.744308145531974,0.01735163022262871,0.04754930065346278,0.05459691605000559,924044.0,-0.7617848989129247,1231.1266192455485,-0.02891789867503891,-0.009661068227146297,0
2015-11-24,921.82763671875,1183.9749755859375,1196.2249755859375,1182.75,1190.0250244140625,998640.0,TCS.NS,-0.009661068227146297,-0.00945393202176581,-6.504775954032746e-05,1228.342510986328,1261.434501953125,1279.348624267578,-0.03611984035687621,-0.06140590434719684,1205.700980973419,1220.6643900202669,1229.2658913287582,-0.030056922061698077,0.3467922290976766,-23.56491035533918,-20.248815222479863,-3.316095132859317,1297.4493619740936,1159.2356599985626,0.11673701288080889,0.17899322016390745,-0.945393202176581,-5.499353440212507,20.225070065515645,0.017082345896294353,0.04431063630386036,0.053100766134338125,89442.0,-0.9032059079437775,1227.1085751275868,-0.03515059744176641,-0.009459618153105143,0
2015-11-26,913.107666015625,1172.7750244140625,1191.199951171875,1168.925048828125,1188.949951171875,2915292.0,TCS.NS,-0.009459618153105143,-0.0025090486577482585,0.0014275186754408183,1223.5675109863282,1259.487001953125,1278.9269995117188,-0.04151179735993604,-0.0688470602750132,1200.6354491950565,1216.1034980567488,1225.081382509347,-0.03562893595152239,0.3229761971439836,-24.445933314290414,-21.088238840841974,-3.35769447344844,1294.2364537504857,1152.8985682221708,0.120515770361779,0.14063077367822796,-0.25090486577482585,-5.090337016492718,20.371486667303635,0.017370327849095833,0.04117014026636198,0.05111892120868291,-1916652.0,-22.428993090494398,1221.2451616166595,-0.039689112985662245,0.003325466805546018,1
2015-11-27,916.1443481445312,1176.675048828125,1179.7249755859375,1166.25,1174.0,1737206.0,TCS.NS,0.003325466805546018,-0.0038940767313854208,-0.00037501014705398043,1219.123760986328,1257.5230029296874,1278.4147497558595,-0.03481903438897793,-0.06429143157875339,1196.94923375399,1212.348407653261,1221.4957280363863,-0.02942500571612805,0.33997415959788735,-24.546494282396225,-21.779889929152827,-2.766604353243398,1289.8543896999108,1148.3931322727453,0.12022117539421753,0.1999269416217458,-0.3894076731385421,-4.263361017469991,19.878878700162364,0.016894110842207582,0.042263717464204334,0.0493118267340049,4652498.0,-3.427408835824135,1216.8734701806081,-0.033034183370368786,0.008583487510843701,1
2015-11-30,924.0079956054688,1186.7750244140625,1195.625,1175.074951171875,1182.5,4100048.0,TCS.NS,0.008583487510843701,-0.010340462325479693,0.001596968871657175,1215.235009765625,1255.8045043945312,1278.0628747558594,-0.02341932640424116,-0.05496833284074765,1195.3839707786167,1209.9128473443188,1218.9238239805452,-0.019123545122313845,0.3831657401025834,-23.53985320192851,-22.131882583707966,-1.407970618220542,1283.9737970099452,1146.4962225213046,0.11584131083017724,0.2929845252404131,-1.0340462325479693,-0.9948216604292348,19.926819426548565,0.016790730354632195,0.04509577742765478,0.0482192592869321,5837254.0,0.25464943778589477,1211.9274037122827,-0.02075403132330811,-0.004908321393992443,0
2015-12-01,919.4724731445312,1180.949951171875,1189.0250244140625,1178.5250244140625,1181.449951171875,1721994.0,TCS.NS,-0.004908321393992443,-0.01219135772530644,0.0030889087477218185,1211.8987548828125,1253.9035034179688,1277.5866247558595,-0.025537449878748397,-0.05818115353153763,1193.1633523775795,1207.1544762798185,1216.1109444283559,-0.02170768167857029,0.36820034793526435,-22.947592050776393,-22.295024477121654,-0.6525675736547392,1280.4849991944488,1143.312510571176,0.11615436241574369,0.27438038763053646,-1.219135772530644,-0.5348351212920099,19.253475143186552,0.01630337943117829,0.04346241142859881,0.04677868967209799,2378054.0,-0.5926074143766915,1206.8975523007218,-0.021499423111251303,0.001397200967259593,1
2015-12-02,920.757080078125,1182.5999755859375,1189.050048828125,1173.25,1189.0,1640296.0,TCS.NS,0.001397200967259593,-0.0011613421130961532,-0.0023971421855349443,1208.6487548828125,1252.03900390625,1277.060249633789,-0.02155198455435514,-0.05546075489954294,1191.5382174865576,1204.8159524038595,1213.6286503706726,-0.018439311642244105,0.3756392812634929,-22.09043288411499,-22.254106158520322,0.1636732744053333,1276.2652237974153,1141.0322859682096,0.11435222443853205,0.3073784411178464,-0.11613421130961532,-1.0604294885470766,19.00680182183427,0.016072046519717754,0.043925082654090536,0.04571566171363948,3362290.0,0.4138829479902475,1203.980778460442,-0.017758425430881575,-0.006109399403934401,0
2015-12-03,915.1318359375,1175.375,1186.5,1173.5,1180.0,2283358.0,TCS.NS,-0.006109399403934401,0.0022169431747887103,0.0025269839338887077,1204.4837524414063,1250.17400390625,1276.6548748779296,-0.024166994683327947,-0.05983087448030078,1189.051568642472,1202.0120521745393,1210.7950465662045,-0.022160386933184784,0.35588024053263123,-21.7434779237326,-22.15198051156278,0.40850258783018134,1269.3309499974391,1139.6365548853735,0.110342992757261,0.2755589020153557,0.22169431747887103,-0.029766790125651532,18.577744527633595,0.01580580200160255,0.041899180321977,0.044640118224456196,-643062.0,-1.191257149145374,1200.5910641631822,-0.021003041681605272,-0.009507645498777029,0
2015-12-04,906.4310913085938,1164.199951171875,1173.6500244140625,1160.550048828125,1170.0,1246092.0,TCS.NS,-0.009507645498777029,-0.01060199047194399,-0.00466082169910589,1199.1075012207032,1247.954501953125,1276.3729998779297,-0.029111276522990615,-0.06711346499425175,1185.2282428777646,1198.4108996976522,1207.3435579357983,-0.028546927046815385,0.32721073954155033,-22.11531505803373,-22.144647420856973,0.029332362823243585,1258.0415882343482,1140.1734142070582,0.10124392627627651,0.20384244655604808,-1.060199047194399,-1.4454782238926156,18.309687847059074,0.01572727075673614,0.03876566696776636,0.04394912596902456,1037266.0,-2.6130108760897084,1196.9114015369173,-0.02732988450359697,-0.0036934606924560187,0
2015-12-07,903.083251953125,1159.9000244140625,1171.949951171875,1157.625,1166.0999755859375,1382604.0,TCS.NS,-0.0036934606924560187,-0.02264540409692961,0.004368669536900912,1193.757501220703,1245.6400024414063,1276.0227502441405,-0.028362106015684785,-0.06883206854251367,1181.331593883349,1194.7431972892832,1203.8292220414257,-0.029163734059566404,0.316640636513685,-22.49762815807685,-22.215243568300952,-0.28238458977589787,1245.8035869610765,1141.7114154803296,0.08974236510886383,0.17473560859566759,-2.264540409692961,-3.2751702474499766,18.025063786698336,0.015540187436243838,0.037559956091244504,0.04340033742790123,-136512.0,-1.131607514369506,1193.7910709944501,-0.028389428773458514,0.003965837993892052,1
2015-12-08,906.6646728515624,1164.5,1174.5,1158.6500244140625,1159.699951171875,1139964.0,TCS.NS,0.003965837993892052,-0.013929422796919888,0.0007302823178852513,1189.9162536621093,1243.419501953125,1275.6898754882814,-0.021359699545146715,-0.06346973151793156,1178.7421179012952,1191.862892785252,1200.9159462748237,-0.02295808767173535,0.3411600865249901,-22.173828373528522,-22.206960529346468,0.033132155817945375,1238.3985062390598,1141.4340010851588,0.0832670718367548,0.23788085009283663,-1.3929422796919888,-2.5950961946001994,17.869700337636896,0.015345384575042418,0.03884980145561563,0.04278395181831175,2522568.0,-19.478727144866387,1190.4985153940324,-0.021838343398040583,0.016595063264813303,1
2015-12-09,921.7108154296876,1183.824951171875,1186.4000244140625,1160.0,1168.949951171875,5282806.0,TCS.NS,0.016595063264813303,0.001035832581791185,-0.002989508090296964,1186.4637512207032,1241.8280004882813,1275.2621252441406,-0.002224088216865705,-0.04670779632412847,1179.5240922506152,1191.0973745362892,1199.6499466134944,-0.006105649730984819,0.43317498385379927,-20.12585436287918,-21.79073929605301,1.6648849331738305,1224.8521174254272,1148.0753850159792,0.06485480166087583,0.46563021157561674,0.10358325817911851,-0.01267124873042258,18.47900922263499,0.015609579105713657,0.044268569059935724,0.04294618429364706,6422770.0,1.546123632742507,1187.3875922122268,-0.0030004027865191407,0.007137941495339195,1
2015-12-10,928.29052734375,1192.2750244140625,1195.5999755859375,1176.0,1184.5,1723988.0,TCS.NS,0.007137941495339195,0.014378410646868067,-0.009909698102277919,1184.29375,1240.347001953125,1274.7615002441407,0.006739269217677091,-0.038756878086023905,1181.4857741219148,1191.209531667515,1199.1036560705845,0.0008944629120419822,0.4681527382060964,-17.61788194866972,-20.956167826576355,3.3382858779066353,1215.1337705213177,1153.4537294786824,0.05173306475403836,0.6293980075101688,1.4378410646868067,1.6627229941004629,18.559078251318034,0.01556610502718431,0.04663799202673409,0.0431665006649441,7006794.0,0.09093023726522986,1184.7821564735343,0.0063242579233557805,0.0006080606999998572,1
2015-12-11,928.8545532226562,1193.0,1195.9749755859375,1181.625,1191.5,1652378.0,TCS.NS,0.0006080606999998572,0.024738060501664716,8.218344685197733e-05,1182.4900024414062,1238.4030029296875,1274.1373754882814,0.008888022340057367,-0.03666254266363833,1183.2571934877742,1191.3800524610976,1198.6515333913185,0.0013597235706237498,0.4711678840778336,-15.394339903544278,-19.84380224196994,4.449462338425661,1205.5374606545056,1159.4425442283068,0.03863781762464273,0.7280077365021596,2.4738060501664716,1.387379734798766,18.258428051405083,0.015304633739652207,0.04684127710539025,0.04304282208763551,3376366.0,-0.5181296895555942,1183.4726482129122,0.008050335427248312,-0.003164312166020533,0
2015-12-14,925.915283203125,1189.2249755859375,1193.5,1165.300048828125,1167.5999755859375,2718532.0,TCS.NS,-0.003164312166020533,0.02528230929789732,-0.006735320190051396,1182.0162536621094,1236.2505029296874,1273.3808752441407,0.006098665649896251,-0.0380388337414691,1184.1753138105687,1191.1748070444019,1197.9532698396388,-0.001636897831395867,0.45665056358240486,-13.777956029070083,-18.63063299938997,4.852676970319887,1204.0269639029138,1160.005543421305,0.03701689872424624,0.6637548685381408,2.528230929789732,0.2064377090413183,18.968536866622568,0.015950335097256654,0.04578275023934516,0.04291663991519854,-1066154.0,-1.3157696766286593,1182.0706418499321,0.006052374099071445,-0.0010930873337671176,0
2015-12-15,924.9032592773438,1187.925048828125,1192.5,1181.5250244140625,1189.2249755859375,1135868.0,TCS.NS,-0.0010930873337671176,0.020115971514061748,0.0016282023491913425,1182.0475036621094,1234.12650390625,1272.631625366211,0.004972342607049374,-0.03743656337651646,1184.752196120962,1190.8653062618805,1197.2104386432181,-0.002469009230762542,0.45149181376033,-12.458242522256114,-17.3961549039632,4.937912381707086,1204.0915496318667,1160.0034576923522,0.03711353000175128,0.6333136660592871,2.011597151406175,0.5906344844951672,18.39756818811336,0.015487145595812093,0.04541824732595748,0.04299575498820547,1582664.0,-2.4844609690532513,1181.9800433273701,0.005029700403417214,0.013700277100651359,1
2015-12-16,937.5745849609376,1204.199951171875,1207.25,1192.0,1192.0,1435934.0,TCS.NS,0.013700277100651359,0.017211159453794922,0.004819540277338154,1182.49375,1232.3300024414064,1271.9110003662108,0.018356292514759565,-0.02282671947757664,1187.7441584364872,1192.135272443855,1197.7281803187082,0.01012022629217868,0.5239948670354313,-9.984021882220986,-15.913728299614757,5.929706417393771,1205.9794488173097,1159.0080511826905,0.0390063108613389,0.9621152928154901,1.7211159453794922,1.8264819915318808,18.463809831491538,0.015332843863283138,0.04998177314288863,0.04362515733652881,2571802.0,0.6249829401565967,1182.072633991787,0.018719084211742176,0.013016981783524173,1
2015-12-17,949.7789306640624,1219.875,1222.5,1196.675048828125,1207.5,1618844.0,TCS.NS,0.013016981783524173,0.023149000877126902,0.0064553418115381395,1184.7012512207032,1230.2815014648438,1271.248500366211,0.02968997352121816,-0.008458634428342826,1192.6873648308738,1194.777151258858,1199.3686854999437,0.02100630122922742,0.5813880137247197,-6.681320669069919,-14.067246773505792,7.385926104435873,1213.2598743784276,1156.1426280629787,0.046822212370487906,1.0,2.31490008771269,3.7860257364670913,18.989605653908242,0.015566845499668608,0.05437709844180053,0.04449039883492854,3054778.0,0.18779672774187128,1183.3732504437262,0.0308455084163739,-0.009406681492724611,0
2015-12-18,940.844970703125,1208.4000244140625,1217.0999755859375,1200.324951171875,1210.0,3024970.0,TCS.NS,-0.009406681492724611,0.012908654160991295,-0.00010616413658327287,1186.0575012207032,1227.3330029296876,1270.6100006103516,0.01883763912825831,-0.015426113752690873,1195.1046970744414,1196.0745677498887,1200.037673575079,0.01030492328531074,0.530921185875495,-4.932976500637551,-12.240392718932144,7.307416218294593,1216.4485684112203,1155.666434030186,0.0502996798684332,0.8675837221065208,1.2908654160991295,3.796604973028561,19.029637310085327,0.015747796197962304,0.05115948482858026,0.0449235207921375,-1406126.0,-1.4603038256789855,1185.2726528992762,0.019512279692115442,0.012247539274081731,1
2015-12-21,952.3677368164062,1223.199951171875,1225.0,1203.425048828125,1209.9749755859375,1610104.0,TCS.NS,0.012247539274081731,0.028569006103490002,-0.009435917366929562,1187.2587463378907,1224.797001953125,1270.0848754882813,0.03027242793101781,-0.001303931001384817,1199.427043858662,1198.6579375997073,1201.753397859135,0.020474576442811143,0.5813919612795645,-2.326354000472975,-10.257584975240311,7.931230974767336,1221.4895798383873,1153.027912837394,0.05596931796424955,1.0,2.8569006103490002,5.457360585002946,19.21144544676411,0.015705891279965117,0.055309423576071715,0.04576973594552842,4635074.0,-4.296343286448014,1185.9450316849275,0.03141369835161556,-0.016902327978353116,0
