date,adj_close,close,high,low,open,volume,symbol,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,future_return,target_direction
2018-08-23,38336.76171875,38336.76171875,38487.62890625,38227.359375,38416.6484375,11100.0,^BSESN,0.001332394396087233,0.01280676632014166,0.004113730312002916,37683.6044921875,36588.71515625,34786.67528320313,0.01733266324610505,0.04777556563642826,37912.486386050055,37640.07668356919,37445.95531711641,0.018509129007298952,0.7053184244714585,466.5310689336475,461.38594941756645,5.145119516081024,38488.73006072962,36878.47892364538,0.042002794834303595,0.9056244467215241,1.280676632014166,1.781353173391187,289.93787272472576,0.007562920281368497,0.24883842217094151,0.24115876242465922,20000.0,-0.033816425120772986,37648.30109181146,0.018286631985321655,-0.0022161740765508364,0
2018-08-24,38251.80078125,38251.80078125,38429.5,38172.76953125,38366.7890625,10700.0,^BSESN,-0.0022161740765508364,0.015618337976104346,0.00701946383356229,37753.2830078125,36638.96796875,34809.27833007812,0.013204620465307348,0.04401960267755389,37964.6886006962,37698.33612144355,37505.647573718896,0.01468140816675545,0.6795964203828152,459.0410269773056,460.9169649295143,-1.8759379522086874,38496.4741277903,37010.09188783469,0.03885783700630881,0.8353900228600628,1.5618337976104346,0.9613767712129295,287.56591529795963,0.007517709216945328,0.24750390996736427,0.24237792368834105,400.0,-0.98,37706.76481652012,0.014454593688480344,0.011563078984945685,1
2018-08-27,38694.109375,38694.109375,38736.87890625,38416.73046875,38472.03125,10800.0,^BSESN,0.011563078984945685,0.019664616053865824,-0.0007635254658442183,37838.7564453125,36700.85375,34835.89506835937,0.022605207201344513,0.0543108789397031,38076.90718135833,37793.17166940131,37593.681781221196,0.023838637134763863,0.7339859096027401,483.22540013713297,465.378651971038,17.846748166094983,38602.653781214816,37074.85910941019,0.0394839084419327,1.0,1.9664616053865824,1.761339535632933,301.6739302766768,0.00779637870335856,0.2544514111776288,0.2436546508561082,21500.0,52.75,37796.60714569091,0.02374557657647869,0.005233859482002945,1
2018-08-28,38896.62890625,38896.62890625,38938.91015625,38760.578125,38814.76171875,9900.0,^BSESN,0.005233859482002945,0.01614156434705949,-0.0013038154513991885,37916.7453125,36766.343515625,34864.28416992188,0.025843030188220206,0.05794118171472973,38203.01821595705,37898.26283481547,37690.19638307518,0.026343320161824835,0.7545324160273597,512.8218328818693,474.8672881532043,37.95454472866504,38777.26550745656,37056.22511754344,0.04424651797103628,1.0,1.614156434705949,2.7130164114314903,297.611562489057,0.007651345909856885,0.25763245877277646,0.24500631230846243,20700.0,-0.037209302325581395,37868.95260095292,0.027137700800080156,-0.004465662542855742,0
2018-08-29,38722.9296875,38722.9296875,38989.6484375,38679.5703125,38989.6484375,11400.0,^BSESN,-0.004465662542855742,0.011418861782778178,0.0002249360148207733,37978.171875,36829.836875,34891.64416992188,0.019610154352644127,0.05140106427636737,38283.00459619443,37976.80253507113,37766.695146365906,0.019646918714123718,0.7042867615951939,516.3094498285209,483.1557204882676,33.15372934025328,38885.85176179276,37070.49198820724,0.046880744515865595,0.9102535614904752,1.1418861782778178,2.863684841094205,298.5020312398387,0.007708663410769691,0.25490410225983534,0.24619236276853826,-1500.0,-1.0724637681159421,37935.87695548289,0.020746923365992043,-0.0008477696616688846,0
2018-08-30,38690.1015625,38690.1015625,38819.05859375,38581.828125,38796.98046875,10800.0,^BSESN,-0.0008477696616688846,0.009216736831926697,0.004935493036032187,38032.348046875,36897.904140625,34918.52188476562,0.01729458078197843,0.04857179462130401,38345.63489870298,38044.735775778645,37835.0956216351,0.016963339961799218,0.6948688128766367,510.5392770678809,488.6324318041903,21.906845263690627,38975.300186436536,37089.39590731346,0.048743844108979265,0.8487735421708941,0.9216736831926697,2.214153974690891,294.12549106199305,0.007602086300726367,0.2543884590157497,0.24709277940806912,600.0,-1.4,37993.31443428115,0.0183397299918151,-0.0011638958850302972,0
2018-08-31,38645.0703125,38645.0703125,38838.44921875,38562.2109375,38704.83984375,18000.0,^BSESN,-0.0011638958850302972,0.010281072347390507,-0.006402915681105071,38088.5205078125,36959.858984375,34946.57944335938,0.01461200900605597,0.045595718556108,38391.70188544098,38101.91049356163,37895.09374688435,0.01425544839884485,0.6814081414923351,496.6081385566358,490.2275731546794,6.380565401956403,39037.20199170485,37139.83902392015,0.04909715398217276,0.7933280632842266,1.0281072347390507,2.605998358617323,292.8478332182793,0.0075778833069830315,0.2536811368694123,0.2477891756466117,-7200.0,-13.0,38071.97163280828,0.015053033901660573,-0.008605257502725672,0
2018-09-03,38312.51953125,38312.51953125,38934.3515625,38270.01171875,38915.91015625,12300.0,^BSESN,-0.008605257502725672,-0.009861703755779994,0.001305435373897881,38145.8884765625,37017.4615625,34973.432685546875,0.004368257270764175,0.034985056081261456,38379.519984796214,38121.968497151,37926.01417535588,0.0049984573622749995,0.5904438105519931,453.5058094403357,482.8832204118107,-29.377410971475,38992.77046011641,37299.00649300859,0.04420915115557163,0.5983791472267727,-0.9861703755779994,0.9608985680091386,319.3829768276879,0.008336256156872687,0.24845764135552081,0.24828652577431728,5700.0,-1.7916666666666665,38131.144599559455,0.004756608635677839,-0.0040351733099646125,0
2018-09-04,38157.921875,38157.921875,38518.55859375,38098.6015625,38460.9609375,12500.0,^BSESN,-0.0040351733099646125,-0.01899154379240564,-0.0005039756506542968,38175.9765625,37066.82796875,35000.42009765625,-0.0004729332194146618,0.029435858584119012,38345.427967904485,38125.39262837471,37943.192523477665,0.0008532173541755395,0.5534545707148414,402.2354444268203,466.75366521481266,-64.51822078799233,38976.108479178416,37375.844645821584,0.04193791890971086,0.4887176807201053,-1.899154379240564,-0.3156532671521384,326.56683785785305,0.008558297250244398,0.24602932000007363,0.2488621146930188,-200.0,-1.0350877192982457,38185.05611737542,-0.0007105984679454114,-0.003658828216781651,0
2018-09-05,38018.30859375,38018.30859375,38250.609375,37774.421875,38192.94921875,14800.0,^BSESN,-0.003658828216781651,-0.018196482018184024,0.0033520838525648512,38192.2974609375,37117.787109375,35024.9775390625,-0.004555600965494566,0.02426118458305271,38295.10191034225,38115.19414888665,37948.75667683117,-0.002541914249687194,0.5216710446818704,346.3452335110778,442.6719788740657,-96.32674536298788,38963.65241484841,37420.94250702659,0.04057807842812421,0.387218675199176,-1.8196482018184024,-0.6985403348504393,337.2540280108636,0.008870831988204396,0.24383636364751943,0.24904870535662244,-2300.0,10.5,38198.62314815995,-0.004720446433646885,0.00590504965381089,1
2018-09-06,38242.80859375,38242.80859375,38320.9609375,37912.5,38161.8515625,9300.0,^BSESN,0.00590504965381089,-0.011560914825396451,-0.00010767608292875061,38221.1478515625,37172.8425,35049.477578125,0.0005667213939157811,0.028783542548568963,38287.05678471267,38127.34790554031,37970.538300306645,0.0030282905723142406,0.5649370221664702,316.5184844060277,417.4412799804581,-100.92279557443038,38951.67050921974,37490.62519390526,0.038204445987088276,0.5148255101744323,-1.156091482539645,-0.24507319029517527,342.34023583151617,0.00895175454993817,0.24736266642287533,0.24969859746054376,24100.0,-11.478260869565217,38229.679502268664,0.00034342666881514994,0.003844166371557378,1
2018-09-07,38389.8203125,38389.8203125,38421.55859375,38067.21875,38314.55078125,18700.0,^BSESN,0.003844166371557378,-0.006604982160362094,-0.008596768782125536,38246.2609375,37236.29671875,35074.6271875,0.0037535531966013114,0.030978472495873932,38302.86655821842,38152.345277631706,38001.59622713578,0.006224388910831102,0.5910248015691854,301.27033108264004,394.2070902008945,-92.93675911825449,38962.89872942324,37529.62314557676,0.037334782298519775,0.6001617390388574,-0.6604982160362094,0.36081838875845484,343.19735068283643,0.008939800913084476,0.24967183271168586,0.2501944355793488,28000.0,0.16182572614107893,38250.000122004574,0.003655429805214272,-0.012181574013456098,0
2018-09-10,37922.171875,37922.171875,38354.51953125,37882.828125,38348.390625,20500.0,^BSESN,-0.012181574013456098,-0.010188514381874847,0.0038389083173527294,38241.1509765625,37293.98734375,35096.8462890625,-0.008341252640591268,0.016844123570371572,38244.29814541559,38130.42400119059,37995.712941792386,-0.005461573838887568,0.4903071813651916,248.5852036232027,365.0827128853562,-116.49750926215353,38965.86254554296,37516.439407582046,0.038220994903417876,0.27992685972210296,-1.0188514381874847,-1.9949742027109307,354.89698188406237,0.009358561610181046,0.24232630940189925,0.24979437117215225,-1800.0,-1.0642857142857143,38248.36502371357,-0.008528289993868676,-0.013423360097304604,0
2018-09-11,37413.12890625,37413.12890625,38043.26953125,37361.19921875,38017.48828125,11900.0,^BSESN,-0.013423360097304604,-0.01951869840264986,0.0020534659191869457,38218.3458984375,37333.7803125,35116.1041796875,-0.021068860340719864,0.002125383314676821,38116.42595477473,38062.11018262483,37952.558568789245,-0.017050585825666653,0.40866935062940213,163.86738598548254,324.8396475053815,-160.97226151989895,39017.24340580158,37419.44839107343,0.04270680003086388,0.0,-1.951869840264986,-3.8139551979570863,378.2665054994865,0.010110528484461928,0.23433058720377664,0.24881533006978995,8600.0,-5.777777777777778,38238.727610021066,-0.021590642664446436,0.00814772888987303,1
2018-09-12,37717.9609375,37717.9609375,37752.578125,37342.0,37546.421875,13600.0,^BSESN,0.00814772888987303,-0.00790007939225823,0.004121122070000981,38221.9990234375,37382.851328125,35136.75359375,-0.013187119952266957,0.008964260281635772,38055.12364442477,38029.33406404151,37935.180966471526,-0.00818770915149758,0.4660081590695162,119.94267795324413,283.86025359495403,-163.9175756417099,39010.45561594505,37433.54243092995,0.041808017873185235,0.18036408679487786,-0.790007939225823,-2.5952807757838925,380.5744783209518,0.010090006693404695,0.2391186942764459,0.24812106379161167,25500.0,1.9651162790697674,38230.281871766805,-0.013400919616163076,0.009880695515792626,1
2018-09-14,38090.640625,38090.640625,38125.62109375,37859.51953125,37939.2890625,12200.0,^BSESN,0.009880695515792626,-0.0039789956424609585,0.007095784941133812,38233.9310546875,37437.092109375,35158.81060546875,-0.003747729457443061,0.017457245710099878,38060.587795282496,38035.172784132796,37946.6964967329,0.0014583301930035653,0.5264631130353623,113.89129854959901,249.86646258588303,-135.975164036284,39005.86114776946,37462.00096160554,0.04053122134025327,0.40718691305620286,-0.39789956424609585,-1.5493909638144232,382.50916960159816,0.010042077616057373,0.24497250904860632,0.24794024944027185,25800.0,0.0117647058823529,38238.53634474953,-0.003867713931729466,-0.013261234202463612,0
2018-09-17,37585.51171875,37585.51171875,38027.80859375,37548.9296875,38027.80859375,8800.0,^BSESN,-0.013261234202463612,-0.02095109034641951,-0.0005268511439712687,38230.0287109375,37475.894375,35178.11595703125,-0.016858919909811698,0.0029250094114663394,37987.49916812365,37992.34792076301,37919.94206873416,-0.010708372192776983,0.4518016835108325,67.55709938948712,213.40458994660383,-145.8474905571167,39014.782061549966,37445.27536032503,0.04175829008181274,0.08935059551865573,-2.095109034641951,-2.7417690928803418,393.880724451484,0.010479589247018067,0.23703826644717266,0.2466964533880964,3400.0,-0.8682170542635659,38246.82725344421,-0.01729072924956554,-0.007844507903903675,0
2018-09-18,37290.671875,37290.671875,37745.44140625,37242.8515625,37660.19140625,10900.0,^BSESN,-0.007844507903903675,-0.01665252723608679,-0.002351968120645511,38197.168359375,37510.216796875,35196.4763671875,-0.02373203363784193,-0.00585293662960884,37880.29496918155,37925.521630690346,37873.32946179089,-0.016739380986565244,0.4148223456742888,6.965507390661514,172.11677343541535,-165.15126604475384,39080.51324046522,37313.82347828478,0.04737618480306446,0.0,-1.665252723608679,-2.6671377104722116,401.64566154423517,0.010770673773070364,0.23240711028102065,0.2448946427815424,-2100.0,-1.6176470588235294,38223.35154628281,-0.024400782075676197,-0.00454411563213486,0
2018-09-19,37121.21875,37121.21875,37530.62890625,37062.69140625,37432.9296875,13000.0,^BSESN,-0.00454411563213486,-0.007802345454224646,0.0052418376135109105,38139.291796875,37539.483984375,35214.06865234375,-0.02669354880256103,-0.01114200809337429,37763.51401238439,37848.921356338884,37817.61755721379,-0.0192265084515284,0.39482098214591477,-54.10354482939874,126.87270978245253,-180.9762546118513,39143.53903190865,37135.04456184134,0.054106371980777376,0.0,-0.7802345454224646,-2.7168752229120186,406.3807928625041,0.010947398995689065,0.22974544869981697,0.24309759609868395,-2100.0,0.0,38172.14186356706,-0.02753115393218486,-0.007532543297760097,0
2018-09-21,36841.6015625,36841.6015625,37489.23828125,35993.640625,37278.890625,41100.0,^BSESN,-0.007532543297760097,-0.02323453742507864,0.001583558153194184,38067.084375,37557.621640625,35232.52990234375,-0.03219271537656343,-0.019064574561625136,37621.68132778679,37752.98613787803,37745.32007612388,-0.02414072815457713,0.363661267454646,-123.63874833708542,76.77041815854494,-200.40916649563036,39223.18545615245,36910.983293847545,0.06276063103234988,0.0,-2.323453742507864,-3.0951062127036466,484.1819973901824,0.0131422624656746,0.22535340030641626,0.24102366333373154,-28100.0,12.380952380952381,37964.64896377597,-0.029581398272575332,-0.014564568544603418,0
2018-09-24,36305.01953125,36305.01953125,36945.5,36216.94921875,36924.71875,23300.0,^BSESN,-0.014564568544603418,-0.046878211141926696,0.00025775004024033293,37965.497265625,37558.929609375,35249.89029296875,-0.04373649376320554,-0.03338513879831162,37419.11797447344,37615.08455629441,37638.63114687396,-0.03482818237677432,0.3126659013461286,-219.51317240051867,17.513700046732204,-237.02687244725087,39355.26846601234,36575.726065237664,0.07656082923690899,0.0,-4.687821114192669,-5.067067858652752,501.63691052302653,0.013817287994880054,0.21692511208368587,0.23839823299189397,17800.0,-1.6334519572953736,37833.365935819886,-0.04039678645464839,0.009558982944528616,1
2018-09-25,36652.05859375,36652.05859375,36705.7890625,36064.1015625,36350.25,20500.0,^BSESN,0.009558982944528616,-0.024835450744557397,0.0023256948174391395,37885.51015625,37566.6521875,35268.8019921875,-0.032557343359319035,-0.024345890317432284,37301.108838977525,37523.367797956846,37565.551698494404,-0.023220442495950233,0.37382438853537014,-264.44285951687925,-38.877611865990104,-225.56524765088915,39385.660789961476,36385.35952253852,0.08185901099521249,0.08889076377338401,-2.4835450744557397,-4.526621131863362,511.64052405709606,0.013959393924584151,0.22237618027633912,0.23653527148623812,43800.0,1.4606741573033708,37725.91763713166,-0.028464756078582787,-0.002995440548562267,0
2018-09-26,36542.26953125,36542.26953125,36938.73828125,36357.9296875,36936.640625,21800.0,^BSESN,-0.002995440548562267,-0.02006942503633824,0.0016212149750868782,37777.9181640625,37566.529375,35287.5011328125,-0.0327082246154039,-0.027265224144757627,37184.36433009637,37429.92986779429,37489.75301943926,-0.02371525513618611,0.36282542024753217,-305.3886893428935,-92.1798273613708,-213.2088619815227,39341.22024165669,36214.61608646832,0.08556130189217113,0.10479530779039123,-2.006942503633824,-3.638774562539482,516.581100463732,0.014136535773235575,0.22065168372490274,0.23472258318086878,-1300.0,-1.0296803652968036,37618.483651482704,-0.028608652337061558,-0.005968366471148956,0
2018-09-27,36324.171875,36324.171875,36711.62109375,36238.23046875,36691.9296875,17800.0,^BSESN,-0.005968366471148956,-0.021471463002544877,-0.002348526465964436,37649.2953125,37562.180234375,35306.13609375,-0.03519650039930611,-0.03295890578369676,37052.02702931231,37324.61958276627,37403.41367540672,-0.026803962611000043,0.3413398019625167,-351.38664609441184,-144.02119110797904,-207.3654549864328,39247.95108809435,36050.63953690565,0.08802159515683937,0.08555073026670099,-2.1471463002544877,-2.9106280685016084,513.4960665020369,0.014136483779151178,0.2172259448806578,0.2328218389832358,4000.0,-4.076923076923077,37514.541814117925,-0.03173089371625892,-0.002671258420808842,0
2018-09-28,36227.140625,36227.140625,36551.859375,35985.62890625,36452.73828125,22800.0,^BSESN,-0.002671258420808842,-0.016678453472159682,0.005777216598637655,37524.505859375,37560.24765625,35322.5257421875,-0.03457381262359438,-0.035492498437458386,36925.121428648876,37220.09777726472,37316.28233833956,-0.026677983443430087,0.33192238072541214,-391.1609096906832,-193.4491348245199,-197.7117748661633,39159.5150435609,35889.4966751891,0.0902643242595635,0.10325445051827684,-1.6678453472159682,-3.9525474745847,517.2628095197485,0.014278322842923751,0.21570183990884823,0.23056035137509104,-5000.0,-2.25,37384.99979063931,-0.030971223007181137,0.008253480535354907,1
2018-10-01,36526.140625,36526.140625,36616.640625,35960.6484375,36274.25,21300.0,^BSESN,0.008253480535354907,0.00609064797664316,0.0038652001787763445,37416.3078125,37560.37125,35338.90494140625,-0.023790887972185648,-0.027535154488122826,36863.73976654905,37154.00661990617,37257.75332253663,-0.01689901176283304,0.3879587517550577,-394.013555987578,-233.56201905713155,-160.45153693044645,39012.48382540893,35820.13179959107,0.08739910571424794,0.22115631976020958,0.609064797664316,-4.107308184712366,527.1720508040522,0.014432733428267916,0.2203983411553133,0.22846938769249298,44100.0,-9.82,37281.15828141601,-0.020251990314162804,-0.015071718756216157,0
2018-10-03,35975.62890625,35975.62890625,36602.8515625,35911.8203125,36602.8515625,25100.0,^BSESN,-0.015071718756216157,-0.018455435068396087,-0.0032435928302730877,37282.8357421875,37552.415,35351.504140625,-0.035061894030188334,-0.04198893982584073,36727.10732650304,37041.78017098653,37162.781143552435,-0.028782398141102505,0.3326372431125879,-435.6738170493918,-273.9843786555836,-161.6894383938082,38892.76201793143,35672.90946644356,0.08950093853476708,0.09401655354266267,-1.8455435068396087,-4.283253676434285,538.8762793180485,0.014978925892367937,0.21175125428807914,0.22628545518436297,-3800.0,-1.0861678004535147,37129.913467652725,-0.03108772559915407,-0.02241708552480348,0
2018-10-04,35169.16015625,35169.16015625,35820.53125,35022.12109375,35820.53125,21300.0,^BSESN,-0.02241708552480348,-0.03757591941096472,0.007971493678590904,37125.6677734375,37528.77359375,35361.21,-0.05269959396090185,-0.06287478144217762,36487.42314646411,36863.43540767829,37015.10551486337,-0.04596086156081347,0.2715484611027954,-527.6823683992552,-324.72397660431795,-202.95839179493726,38915.974291294275,35335.36125558072,0.10181116125052635,0.0,-3.757591941096472,-5.689121734951308,568.4928174024736,0.016164526388368853,0.19908375766730949,0.22376782450318672,3800.0,-2.0,36977.353744534994,-0.04890002677793659,-0.02252461734885136,0
2018-10-05,34376.98828125,34376.98828125,35118.5390625,34202.21875,35097.98828125,22100.0,^BSESN,-0.02252461734885136,-0.05360572569832334,-0.005184378682445493,36936.62109375,37486.3859375,35367.82974609375,-0.06929796870166649,-0.08294738418993541,36162.74085950809,36626.63091944703,36819.689423484604,-0.06142095469126474,0.2273759848448751,-656.9485639765117,-391.16889407875675,-265.7796698977549,39039.23126414076,34834.01092335924,0.12232660715875303,0.0,-5.360572569832334,-7.392619534481204,596.9534308915827,0.017364913587185147,0.18664082723803832,0.22001940542901477,-800.0,-1.2105263157894737,36790.44604536081,-0.06560012241045232,0.0028330179538478273,1
2018-10-08,34474.37890625,34474.37890625,34636.4296875,33974.66015625,34412.359375,20400.0,^BSESN,0.0028330179538478273,-0.048382557621465594,-0.0015728806548383292,36759.424609375,37441.501484375,35373.96814453125,-0.06216217275996827,-0.07924689076273383,35902.992866699155,36421.65453723779,36645.96271850426,-0.05346477681284023,0.24366522719516936,-742.9698518051082,-461.5290856240272,-281.440766181081,39065.673426085494,34453.1757926645,0.13379494510877976,0.004596883352712664,-4.838255762146559,-6.425406485747153,601.5831523457554,0.017450152009459173,0.18817057704307683,0.21596212457147693,42500.0,-54.125,36610.69280346428,-0.05835218439275558,-0.0050736274821847616,0
2018-10-09,34299.46875,34299.46875,34711.6796875,34233.5,34651.8203125,30300.0,^BSESN,-0.0050736274821847616,-0.06096104972765648,-0.005449427321420954,36562.2576171875,37390.988828125,35378.15064453125,-0.06188865279817368,-0.08268088582347422,35656.29684874544,36219.5416051199,36472.14835046691,-0.053012069452819444,0.23411857475890163,-815.8515017214668,-532.3935688435151,-283.45793287795163,39004.76195971695,34119.75327465805,0.14242228416610386,0.036789182359413926,-6.096104972765648,-5.5241694045191085,592.7686191424872,0.01728215161182306,0.18542319989642958,0.21227533410356675,-9900.0,-1.2329411764705882,36407.04399822806,-0.05788921639259248,0.013452741159438508,1
2018-10-10,34760.890625,34760.890625,34858.3515625,34346.5,34493.2109375,24400.0,^BSESN,0.013452741159438508,-0.03376558848812694,-0.0008757294874270595,36380.8111328125,37349.04203125,35383.94669921875,-0.04452678369096241,-0.0692963263712223,35518.5420450923,36080.6224641561,36345.38851895084,-0.036577302413980606,0.31082868119398177,-826.846473858539,-591.2841498465199,-235.56232401201908,38790.62272413583,33970.999541489175,0.13865073926444177,0.1638906307768782,-3.376558848812694,-5.159786493063412,590.3482043823096,0.01698311504014606,0.1926709203348368,0.20943703482169648,54700.0,-6.525252525252525,36213.52202752884,-0.04011295563642148,-0.021856234804110364,0
2018-10-11,34001.1484375,34001.1484375,34325.1796875,33723.53125,34063.8203125,30700.0,^BSESN,-0.021856234804110364,-0.03321124853595425,-0.008050140892594239,36184.7599609375,37289.3721875,35384.76875,-0.06034616578346175,-0.088181258012766,35285.09687469348,35882.57731876028,36171.74110551003,-0.05243293603318244,0.26395090964878287,-886.6442308165497,-650.3561660405259,-236.28806477602382,38702.17057370266,33667.34934817235,0.14807797550677387,0.06629810163567279,-3.321124853595425,-6.953922474839446,622.2775737121447,0.01830166339398796,0.18073737474759313,0.20593645811082334,-6300.0,-1.1151736745886653,35959.08760409105,-0.05444907802300014,0.021541322018764575,1
2018-10-12,34733.578125,34733.578125,34808.421875,34279.78125,34291.921875,31300.0,^BSESN,0.021541322018764575,0.010372922747990954,-0.00010706990487250223,36050.782421875,37237.30671875,35389.54974609375,-0.03653746766050059,-0.06723710209925848,35200.2478362791,35773.14882411645,36065.21051436114,-0.02906008370209845,0.3635974377662361,-864.9626780820399,-693.2774684488287,-171.68520963321123,38578.126805284934,33523.43803846507,0.1455274417345927,0.2394094161600147,1.0372922747990954,-4.378885100185093,635.4915639827058,0.018296173279230953,0.19224191300943852,0.2035713518753249,62000.0,-10.841269841269842,35816.011910737325,-0.030222063484762862,0.003786636580506375,1
2018-10-15,34865.1015625,34865.1015625,35008.6484375,34559.98046875,34971.828125,10600.0,^BSESN,0.003786636580506375,0.011333711255902212,0.0009987829015157942,35908.139453125,37184.72078125,35395.09384765625,-0.0290473944490105,-0.06238097718672775,35148.68687108232,35686.66813253393,35976.31355496402,-0.023021666438087673,0.37983367786332245,-827.6266838817028,-720.1473115354036,-107.47937234629921,38360.20175680377,33456.077149446224,0.1406599834096653,0.2873141540775389,1.1333711255902212,-3.759720030346725,622.147021466084,0.01784440582657729,0.194307799257459,0.2019558295305944,41900.0,-0.3241935483870968,35734.630418933266,-0.02433294667495889,0.008529414598632767,1
2018-10-16,35162.48046875,35162.48046875,35215.7890625,34913.05859375,35004.328125,12900.0,^BSESN,0.008529414598632767,0.025161081212081493,-0.0031334509160320214,35761.7314453125,37135.838828125,35401.20474609375,-0.016756766306991744,-0.05313891975103224,35150.80896303119,35636.74549788784,35916.02962265187,-0.013308314845022706,0.41610630591221565,-765.2206596206815,-729.1619811524592,-36.0586784682223,38005.970159561824,33517.492731063176,0.12764962450495207,0.36649125764614937,2.5161081212081493,-3.733381443854633,602.7570556470779,0.017142051630366834,0.198978837397511,0.20028459075353527,23500.0,-0.43914081145584727,35650.59299458594,-0.013691568213467509,-0.010889514580471604,0
2018-10-17,34779.578125,34779.578125,35605.4296875,34727.16015625,35543.37890625,17700.0,^BSESN,-0.010889514580471604,0.0005376013003119962,0.004469565227278331,35621.434765625,37080.99796875,35405.04958984375,-0.02363342875333596,-0.062064668423690295,35093.696526411004,35555.11050999376,35831.84803023321,-0.021812121348231406,0.38489076378228604,-738.151503822206,-730.9598856864087,-7.191618135797285,37732.492005031425,33510.37752621858,0.12139636839867056,0.30060781277969695,0.053760130031199616,-3.3246139612091996,622.4365181901438,0.01789660920995268,0.19296445166274084,0.1983069313205237,-4800.0,-1.2042553191489362,35584.41706324929,-0.022617735645879322,-0.013339702312734736,0
2018-10-19,34315.62890625,34315.62890625,34563.2890625,34140.3203125,34563.2890625,16000.0,^BSESN,-0.013339702312734736,0.009249113138871445,-0.003941065462456865,35472.6826171875,37024.00734375,35407.06869140625,-0.032618162077679314,-0.07315195279522335,34973.993815617,35437.064642970545,35719.53550253075,-0.03164584166377893,0.35057349118769277,-745.541686913748,-733.8762459318766,-11.66544098187137,37506.341754128785,33439.023480246215,0.11852670061779864,0.2155241775969987,0.9249113138871445,-2.4269309992275057,623.6380392122765,0.01817358617894051,0.1856770333210824,0.19605343763769686,1700.0,-1.3541666666666667,35494.427200239545,-0.03321079918657177,-0.00528184986774316,0
2018-10-22,34134.37890625,34134.37890625,34748.69140625,34082.76171875,34689.390625,17100.0,^BSESN,-0.00528184986774316,-0.01725129546381854,0.0026261853576526506,35323.340625,36955.57171875,35408.5004296875,-0.03365937925781892,-0.07634012088814801,34844.822291099,35312.99933471144,35602.11649539884,-0.03337638973370638,0.33789832773916495,-757.2942042998402,-738.5598376054694,-18.734366694370806,37284.662943926625,33362.01830607337,0.11491770946314248,0.19689792766935943,-1.725129546381854,-0.7057319070976509,626.6588712328282,0.018358584257646682,0.182830073953451,0.19370545435516853,-1100.0,-1.6470588235294117,35399.18027742939,-0.03572967964983731,-0.008412294194326875,0
2018-10-23,33847.23046875,33847.23046875,34073.921875,33742.75,33935.87890625,12700.0,^BSESN,-0.008412294194326875,-0.029194554099472247,0.002459636366261474,35173.6220703125,36878.678515625,35407.45244140625,-0.03770983832461228,-0.0822005605648427,34691.346626122235,35173.402299857975,35472.124937869296,-0.03770382574316189,0.3182657415141048,-780.7783117470608,-747.0035324337878,-33.77477931327303,37103.86350002299,33243.38064060201,0.11405609280160266,0.15641821247162857,-2.9194554099472247,-1.8191725489978383,609.8710165911976,0.018018343248327833,0.17831972948977456,0.19069983923620146,4400.0,-5.0,35218.910160899184,-0.038947249812177676,0.005516861089193137,1
2018-10-24,34033.9609375,34033.9609375,34300.96875,33726.0703125,34203.69921875,18900.0,^BSESN,0.005516861089193137,-0.032094423266098904,-0.0027797721679014968,35060.069140625,36806.04171875,35408.55849609375,-0.029267147164179996,-0.07531591694734796,34590.2103663342,35064.8840748715,35365.59427117527,-0.029400443337278537,0.34492074424570807,-775.3839048410737,-752.679606915245,-22.704297925828655,36977.22623639425,33142.912044855744,0.11266141483149271,0.23238807466811306,-3.2094423266098904,-0.7740872444270686,607.3729752275407,0.017846085453965262,0.1812527725641471,0.1885213762559206,31600.0,6.181818181818182,35093.21895109152,-0.03018412232482237,-0.010103763543170441,0
2018-10-25,33690.08984375,33690.08984375,33838.76171875,33553.1796875,33778.6015625,17400.0,^BSESN,-0.010103763543170441,-0.03132551744401013,-0.0038493044293060365,34911.970703125,36722.09234375,35407.94763671875,-0.03499890824741181,-0.08256616947688822,34451.73028593663,34933.95129095517,35241.48283210673,-0.03560609095848888,0.3201000183960585,-789.7525461701007,-760.0941947662162,-29.658351403884467,36767.96149983734,33055.97990641266,0.11018022245236943,0.1708278776114058,-3.132551744401013,-3.0804756782609077,598.3307091398592,0.017759843084860703,0.17585146480354447,0.1868619267656517,1500.0,-0.9525316455696202,34965.608934134645,-0.03647924715932627,-0.010115177833615041,0
2018-10-26,33349.30859375,33349.30859375,33776.80078125,33291.578125,33776.80078125,21300.0,^BSESN,-0.010115177833615041,-0.028159772771175984,0.003012967373737814,34752.32265625,36628.59109375,35405.72728515625,-0.04037180698331466,-0.0895279453038954,34282.12694867715,34783.03293884039,35101.32177741364,-0.04121907217266918,0.2972697710453518,-819.194828736494,-771.9143215602719,-47.280507176222045,36566.687695230554,32937.95761726944,0.10880975441395423,0.11335948600279583,-2.8159772771175984,-1.9171112556630066,590.2515625048693,0.017699064460229574,0.170498690337334,0.18570891698702993,-3900.0,-3.6,34801.29308818399,-0.04172214206968594,0.021532375753198663,1
