date,adj_close,close,high,low,open,volume,symbol,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,future_return,target_direction
2018-10-23,6475.740234375,6475.740234375,6506.009765625,6451.27001953125,6472.35986328125,3716150000.0,BTC-USD,-0.0017603884596555375,-0.00014972517965894383,0.002459636366261474,6499.610571289062,6524.69484375,7211.549697265625,-0.003672579557228439,-0.007502973019786974,6485.811425915004,6497.886960359421,6509.051576567696,-0.0034082965923427633,0.4762365140727537,-23.240150652692137,-28.561639193104348,5.321488540412211,6756.4364214110565,6242.784721167068,0.07931937997101629,0.45352816528647033,-0.014972517965894383,3.01861747990555,129.2740565217416,0.01996282306623721,0.050023028669204196,0.0498227011988079,-43290000.0,-1.0062499368365128,6513.243791466948,-0.005758045958771274,0.0031038319400622516,1
2018-10-24,6495.83984375,6495.83984375,6521.990234375,6468.85986328125,6478.89013671875,3424670000.0,BTC-USD,0.0031038319400622516,0.004706536285340457,-0.0027797721679014968,6495.56806640625,6507.3784375,7209.473447265625,4.1840427345452014e-05,-0.0017731554820150652,6487.354259428081,6497.691996872809,6508.072929692311,-0.00028504784832839025,0.4900350775758433,-20.71867026423024,-26.99304540732953,6.274375143099288,6749.817781742495,6241.3183510700055,0.078280783224935,0.5005344693176753,0.4706536285340457,3.2572236893934736,123.83522184831364,0.019063773865586022,0.05018251575926112,0.04977186727641887,7140820000.0,-165.95310695310695,6510.168717429794,-0.0022009988222626564,-0.003009588468581126,0
2018-10-25,6476.2900390625,6476.2900390625,6504.64990234375,6447.02978515625,6484.64990234375,3230550000.0,BTC-USD,-0.003009588468581126,-0.001987906419788743,-0.0038493044293060365,6488.258569335938,6501.04763671875,7206.737297363281,-0.0018446444674695694,-0.0038082473840702624,6485.652071679529,6495.65371517659,6505.71864149751,-0.0029810203811893032,0.4768754643391768,-20.066569817980962,-25.607750289459815,5.541180471478853,6735.453481889834,6241.063656782042,0.07633843174499932,0.4757913094776407,-0.1987906419788743,-1.8229253409805746,119.10557151539837,0.018391018746380907,0.05002739127884864,0.04989658577347461,194120000.0,-0.9728154469654745,6504.376271664087,-0.004318051636087339,-0.00023779649354971344,0
2018-10-26,6474.75,6474.75,6498.2900390625,6449.60986328125,6468.43994140625,3306050000.0,BTC-USD,-0.00023779649354971344,-0.00117242937233486,0.003012967373737814,6482.58056640625,6499.95923828125,7205.257397460938,-0.0012079396971677037,-0.0038783686723419253,6483.974829882678,6493.662885159772,6503.42466805325,-0.002912514168697311,0.4757915208226964,-19.44983817057164,-24.376167865682184,4.926329695110546,6725.274950511432,6239.886182301068,0.07496641078193957,0.48386743386106473,-0.117242937233486,-1.8398702537813616,114.07518610581634,0.01761846960976352,0.05001517132252663,0.050010036870818085,-75500000.0,-1.3889346795796413,6499.094207139026,-0.0037457846221532476,0.000869513542993916,1
2018-10-29,6332.6298828125,6332.6298828125,6503.60009765625,6306.990234375,6492.35009765625,4199910000.0,BTC-USD,-0.02370505792364075,-0.025125305559146938,-0.003941905517534046,6452.6595458984375,6506.06904296875,7193.292749023438,-0.01860158005116408,-0.026658057117252665,6460.6094263571495,6476.6641713037125,6488.141357799044,-0.0222389620152591,0.3800071357676157,-27.531931441894812,-23.00147226455749,-4.530459177337324,6665.652284118327,6239.666807678548,0.06726833627146808,0.21823062117258354,-2.5125305559146938,-2.0537022436100782,112.30312399904693,0.017734041950541082,0.04888747159931829,0.05008141607215878,-754720000.0,-1.110364352103696,6473.153673196972,-0.02170870606182751,0.0002589977227631657,1
2018-10-30,6334.27001953125,6334.27001953125,6364.990234375,6310.14013671875,6337.0400390625,3781100000.0,BTC-USD,0.0002589977227631657,-0.021929224706527917,0.0037104503678972497,6440.0965576171875,6506.160439453125,7185.484299316407,-0.01643244587082604,-0.026419640511712195,6441.17259453778,6463.102823515859,6476.743480890319,-0.019933584147207695,0.3815529351602681,-35.570886352538764,-25.515355082153746,-10.055531270385018,6649.704242299716,6230.488872934659,0.06618211223589092,0.2475604526469952,-2.1929224706527917,-2.3873537879741558,108.19933640313288,0.017081579419492423,0.048900485814056927,0.04993301206958226,7981010000.0,-11.574795950816197,6460.772118064282,-0.01958002793185243,-0.002630161991615365,0
2018-10-31,6317.60986328125,6317.60986328125,6349.16015625,6316.8798828125,6336.990234375,4191240000.0,BTC-USD,-0.002630161991615365,-0.02426968403702845,0.006460377230648291,6443.1650390625,6506.0886328125,7177.141147460938,-0.019486568327841347,-0.028969597582898743,6422.1629435752375,6449.246351112563,6464.955805511869,-0.020411142738965826,0.37142272136769217,-42.7928619366312,-28.97085645304924,-13.822005483581957,6643.009501290905,6243.320576834095,0.06326584469545245,0.1858677634065456,-2.426968403702845,-2.5413658918940984,102.77654619130196,0.01626826417196989,0.04876829021808126,0.04980445622506839,-410140000.0,-1.0513894857918986,6460.161138096934,-0.02206621038831824,0.009524159164166601,1
2018-11-01,6377.77978515625,6377.77978515625,6547.14013671875,6311.830078125,6318.14013671875,3789400000.0,BTC-USD,0.009524159164166601,-0.015832420245666445,-0.0017795609750603106,6448.325024414063,6506.608232421875,7167.384494628906,-0.010940087385595598,-0.01979963179951172,6415.334765356933,6442.440011497677,6458.498322522564,-0.01003660511018023,0.4302566854227904,-43.16355716563157,-31.80939659556571,-11.354160570065865,6634.718172324872,6261.931876503253,0.058450794536563995,0.3107622515942242,-1.5832420245666445,-1.6861056064473523,112.24322564861968,0.017599106496253826,0.04924572863838868,0.04974838517854136,7980640000.0,-20.458331301506803,6466.751322497533,-0.01375830504441311,0.0016714525444749828,1
2018-11-02,6388.43994140625,6388.43994140625,6396.85986328125,6327.3798828125,6378.919921875,4234870000.0,BTC-USD,0.0016714525444749828,-0.015100879417970003,-0.001205869739708157,6453.447509765625,6504.030830078125,7159.033344726562,-0.010073308609236054,-0.017772192612821147,6411.197100133751,6437.297147679446,6453.3088128102445,-0.007589708095238179,0.44025277609620794,-42.11171267649388,-33.86985981175135,-8.241852864742533,6626.187209606174,6280.707809925076,0.05407883659387588,0.31183373474834825,-1.5100879417970003,-1.3481129540270365,109.18870813577185,0.017091607518773477,0.04933031522254286,0.04970476046582233,8024270000.0,0.005466980091822116,6468.717217444498,-0.012410076579288387,-0.004254587353178851,0
2018-11-05,6419.66015625,6419.66015625,6480.58984375,6363.6201171875,6363.6201171875,4174800000.0,BTC-USD,0.006827068180471185,0.016153307212254386,0.003754674313338567,6437.12099609375,6495.71001953125,7133.019497070312,-0.0027125231690294793,-0.011707706017137998,6402.433537940896,6424.418809093127,6439.677120195128,-0.0007407133601550209,0.47864375878535004,-37.243582254232024,-37.007332203607966,-0.2362500506240579,6570.720905898809,6303.521086288692,0.041622112869943655,0.43465250137807654,1.6153307212254386,-0.8508412486968653,105.56991229332526,0.016444782079397983,0.04957804248547041,0.049533792882331625,8564820000.0,0.06412992970258413,6439.354326846223,-0.0030584076596182896,0.006441090083988854,1
2018-11-06,6461.009765625,6461.009765625,6463.5498046875,6408.16015625,6433.3798828125,4700040000.0,BTC-USD,0.006441090083988854,0.013049992830179047,0.0009453123242203848,6432.949975585938,6499.3062109375,7121.095395507812,0.004361885316309433,-0.005892389752009453,6411.445265276912,6427.9036620961615,6441.257316152896,0.005150373320629731,0.5165924905630948,-29.812050875983914,-35.568275938083154,5.75622506209924,6557.3347017997485,6308.565249372127,0.0385031847113385,0.6127943554372941,1.3049992830179047,-0.2989040386177644,101.98560773219488,0.015784778452866088,0.04990614482572841,0.04952544403636906,8874840000.0,0.036196907815926105,6433.426213346845,0.004287536899223454,0.01069962337180641,1
2018-11-07,6530.14013671875,6530.14013671875,6552.16015625,6468.31005859375,6468.5,4941260000.0,BTC-USD,0.01069962337180641,0.022180719645508384,0.0010325871870359375,6435.621484375,6502.483017578125,7109.2681958007815,0.014686794829874783,0.004253316627795822,6429.706014729502,6437.640469203076,6447.841228787404,0.014368566862064114,0.5726037750137949,-18.135214057901976,-32.08166356204692,13.946449504144944,6566.108961061022,6305.134007688979,0.03996467884427002,0.8621751862486402,2.2180719645508384,0.6744891854767676,101.21166365310953,0.01549915645515781,0.050454682934832705,0.04954488454890989,9641300000.0,0.08636324711206056,6435.499749867114,0.014705988739039277,-0.011702646539741735,0
2018-11-08,6453.72021484375,6453.72021484375,6536.919921875,6438.52978515625,6522.27001953125,4665260000.0,BTC-USD,-0.011702646539741735,0.014534927455468472,0.0016217720810510026,6435.0369873046875,6503.58662109375,7097.5244970703125,0.0029033597749199558,-0.007667523961049971,6433.400507054771,6439.171873549806,6448.276709236022,0.0022593497393204043,0.5031940925149715,-14.876202181250846,-28.640571285887702,13.764369104636856,6565.066561918315,6305.00741269106,0.0402960061127395,0.5718422235655938,1.4534927455468472,1.9121649973560473,101.010126014941,0.015651457245173826,0.04984830344084211,0.049532092560480856,276000000.0,-0.9713731550724487,6436.453632726574,0.0026826235536574483,-0.01055206847976109,0
2018-11-09,6385.6201171875,6385.6201171875,6456.4599609375,6373.3701171875,6442.60009765625,4346820000.0,BTC-USD,-0.01055206847976109,0.0014884004167765585,0.0035692860695483507,6429.85849609375,6500.905625,7084.798198242188,-0.006880148129717822,-0.017733761180773966,6426.049677844421,6434.071706277206,6443.63548019539,-0.0075304707969661155,0.45075748064264975,-17.58580235096906,-26.429617498903973,8.843815147934912,6559.0541274295965,6300.662864757903,0.04046455284369473,0.3287930541890732,0.14884004167765585,0.810671119133155,99.7301058531595,0.015617920268186092,0.04930794038178203,0.04948157606471338,318440000.0,0.153768115942029,6432.905130442676,-0.007350491309347507,0.003695819234960096,1
2018-11-12,6371.27001953125,6371.27001953125,6434.2099609375,6360.47021484375,6411.759765625,4295770000.0,BTC-USD,-0.006239013468180898,-0.024328745457418144,-0.000939444549615229,6417.183984375,6481.38962890625,7041.6332495117185,-0.007154846262090175,-0.016990123365501653,6413.844290118623,6424.1883664059005,6433.869626655053,-0.008237359158298818,0.4408369749970851,-20.025336536430586,-22.559922011987243,2.534585475556657,6540.414115983278,6293.953852766723,0.03868306671370489,0.31370641966973994,-2.4328745457418144,-0.268765489422762,93.16453746413225,0.0146226007026126,0.049194074720289395,0.04942056871596432,-356710000.0,-1.0466630387291056,6419.59763027827,-0.007528137046951544,-0.0018488912132336166,0
2018-11-13,6359.490234375,6359.490234375,6395.27001953125,6342.669921875,6373.18994140625,4503800000.0,BTC-USD,-0.0018488912132336166,-0.014600877839733184,-0.0013184515186539158,6410.36650390625,6476.67123046875,7028.4954516601565,-0.007936561739527281,-0.018092781295194538,6405.482127696527,6418.026639545815,6428.360042041716,-0.009120623590144095,0.43148776523693844,-22.87791434518931,-22.623520478627658,-0.25439386656165297,6530.317523842791,6290.4154839697085,0.03772347012600765,0.2879289831876157,-1.4600877839733184,-0.02781730844513275,90.26707747785495,0.014194074391361378,0.04910060406516299,0.049434862876757614,-208030000.0,-0.4168091727173334,6413.38683453867,-0.00840376567859824,-0.09767137204823373,0
2018-11-14,5738.35009765625,5738.35009765625,6371.5498046875,5544.08984375,6351.240234375,7398940000.0,BTC-USD,-0.09767137204823373,-0.10136369023723502,0.0008176567621419632,6373.469506835938,6462.508828125,7010.444799804687,-0.0996504978173165,-0.11205535647660447,6302.846430767253,6353.295540318237,6377.248194309459,-0.09679156884163842,0.19574842258995995,-74.40176354220603,-32.97916909134334,-41.42259445086269,6694.119026618151,6052.819987053725,0.11175669463359446,0.0,-10.136369023723502,-10.002615957925354,142.92371201068676,0.02490676058072197,0.04417195937985638,0.04910655353117012,-2895140000.0,12.916935057443638,6365.018616134381,-0.09845509593477364,-0.015739770310788437,0
2018-11-15,5648.02978515625,5648.02978515625,5774.81982421875,5358.3798828125,5736.14990234375,7032140000.0,BTC-USD,-0.015739770310788437,-0.11876490496060399,-0.0019792880953040746,6332.13349609375,6445.569423828125,6991.5895483398435,-0.10803684277337477,-0.12373455101166275,6202.10540836556,6286.127373159953,6323.232015853665,-0.10150885435891821,0.18032109702035015,-121.12660748810504,-50.60865677069568,-70.51795071740935,6784.07859752516,5880.18839466234,0.1600363732568054,0.0,-11.876490496060399,-12.019800928909174,162.4605855389413,0.028764116288109643,0.04345528257560098,0.04869295024097099,366800000.0,-1.1266950821031108,6299.865585387859,-0.10346820759850828,-0.012832790057027754,0
2018-11-16,5575.5498046875,5575.5498046875,5657.02001953125,5498.93994140625,5645.31982421875,5279320000.0,BTC-USD,-0.012832790057027754,-0.13035174190103016,-7.927725483951475e-05,6286.8919921875,6423.545419921875,6973.264548339844,-0.11314687581462513,-0.1320136404117912,6105.7122385689345,6218.453319019719,6267.848148359874,-0.10338640194754511,0.16882261981548363,-162.13590979093988,-72.91410737474453,-89.22180241619535,6845.0306841148085,5728.753300260192,0.2002093825645921,0.0,-13.035174190103016,-13.704668357699745,162.1476921522312,0.02908191978052276,0.04288016586777473,0.04823222528705899,1752820000.0,3.7786804798255176,6251.02987368286,-0.10805900509916999,-0.0038058536477711957,0
2018-11-19,4871.490234375,4871.490234375,5620.77978515625,4842.91015625,5620.77978515625,7039560000.0,BTC-USD,-0.1337324531280254,-0.1510643039425752,-0.007291694900059034,6131.6955078125,6347.09962890625,6913.017399902344,-0.20552313333756556,-0.23248562033136555,5792.329093687814,5987.132811732332,6074.909908562333,-0.18634004162578932,0.12489741611355565,-282.5808148745191,-152.52302385976577,-130.05779101475332,7041.745140688132,5221.6458749368685,0.37362268590994674,0.0,-15.106430394257519,-23.711555886907153,195.80365921607898,0.04019379076948927,0.03729356913343555,0.04647086785954325,-2879880000.0,-1.3402975127705508,6089.082706330434,-0.19996320146704205,-0.08613793664749825,0
2018-11-20,4451.8701171875,4451.8701171875,4951.60986328125,4272.10986328125,4863.93017578125,8428290000.0,BTC-USD,-0.08613793664749825,-0.21178352690568514,-0.0025491751995614423,6038.408520507813,6304.34462890625,6886.772951660157,-0.26274115074064075,-0.29384093363565666,5586.104635764688,5840.9173170137765,5954.684738830864,-0.2378131934482579,0.09920239187723578,-368.580103066176,-195.73443970104785,-172.84566336512813,7212.4347950566635,4864.382245958962,0.5274306049568894,0.0,-21.178352690568513,-30.5395981421114,230.35339784350194,0.051743063427247805,0.03396395261348369,0.04533213984438291,-1388730000.0,-0.5177819909162882,5948.6507922089495,-0.2516168333467833,0.033761048892067214,1
2018-11-21,4602.169921875,4602.169921875,4675.72998046875,4343.97998046875,4465.5400390625,6120120000.0,BTC-USD,0.033761048892067214,-0.17458007136698084,0.0023096323941846695,5949.62802734375,6265.266025390625,6860.4930493164065,-0.22647770571134862,-0.2654470052469855,5434.730064397044,5722.941374619608,5854.498456093393,-0.1958383599236334,0.16543085839439464,-419.7683916963488,-240.54123010010807,-179.2271615962407,7274.4575481284255,4624.798506559074,0.5757412452276071,0.0,-17.458007136698082,-28.217499686411895,237.59601228325178,0.051626953440791525,0.035156556809839284,0.04423941654974052,14548410000.0,-11.476053660538765,5846.258755105901,-0.21280085014101735,-0.051330130021037146,0
2018-11-22,4365.93994140625,4365.93994140625,4629.64013671875,4365.64013671875,4611.56982421875,4569370000.0,BTC-USD,-0.051330130021037146,-0.21395742060758483,0.0028176090665270877,5848.50302734375,6222.53302734375,6834.04875,-0.25349445473585475,-0.2983661280348455,5270.300814706153,5593.703142885002,5744.234862412863,-0.21949023216228858,0.14712218331317617,-473.93404770670986,-287.2197936214285,-186.71425408528137,7331.60502021966,4365.401034467839,0.6793964244951157,0.00018168235933859874,-21.395742060758483,-31.474573703164708,239.48201140587665,0.05485233755385571,0.03328211082105177,0.04305611707689836,1550750000.0,-0.8934075957441397,5761.806447808189,-0.24226195708690135,-0.004312949417012546,0
2018-11-23,4347.10986328125,4347.10986328125,4396.419921875,4195.68017578125,4360.7001953125,4871490000.0,BTC-USD,-0.004312949417012546,-0.22697983243914865,-0.00038059369631943514,5747.7955322265625,6177.94142578125,6808.919250488281,-0.24369093526239605,-0.29634977678158814,5128.27143756386,5474.979973398931,5640.744121736447,-0.2060044266093427,0.14573761672061214,-512.4726841725869,-332.2703717316602,-180.20231244092673,7352.81933562635,4142.771728826775,0.7384325926321524,0.06365579564042685,-22.697983243914866,-31.64373710672933,236.71470674072475,0.05445335272986399,0.033132697252376345,0.041900742567655094,-302120000.0,-1.1948218603901337,5671.63919781846,-0.23353554207867755,-0.10727813839138145,0
2018-11-26,3779.1298828125,3779.1298828125,4107.14013671875,3643.919921875,4015.070068359375,6476900000.0,BTC-USD,-0.05756653779882259,-0.17883738606661004,-0.0005223452318115412,5368.44853515625,6015.063818359375,6729.24884765625,-0.29604803733067586,-0.3717223961485303,4637.719853332953,5062.94622155877,5279.226121217745,-0.253571000473912,0.15009047403121079,-641.5062678847917,-468.7643815325564,-172.74188635223527,7335.815030488478,3401.082039824021,1.041174321253059,0.09607966890903008,-17.883738606661005,-32.219601381099785,296.2102630940508,0.07838054586089153,0.028625869651626078,0.03763752536983043,348740000.0,-0.9696883306070156,5287.428685378271,-0.2852613041830304,0.01100520203864308,1
2018-11-27,3820.719970703125,3820.719970703125,3862.9599609375,3661.010009765625,3765.949951171875,5998720000.0,BTC-USD,0.01100520203864308,-0.12488031856148529,0.005167323064736909,5232.977526855469,5958.433618164063,6706.144996337891,-0.2698764802456506,-0.3587710771744099,4512.027563697595,4944.638959572518,5171.188628587031,-0.2273005163892815,0.16595353952273495,-659.1610648894366,-506.84371820393244,-152.31734668550416,7236.33840578514,3229.6166479257968,1.048682391952946,0.14752791895715137,-12.48803185614853,-31.211866832500125,289.47738367103824,0.07576514004970793,0.028955880149299618,0.036198616518697324,12475620000.0,34.77341285771635,5148.360069582696,-0.25787631030771785,0.11429781677810569,1
2018-11-28,4257.419921875,4257.419921875,4385.89990234375,3822.469970703125,3822.469970703125,7280280000.0,BTC-USD,0.11429781677810569,-0.020632085276664935,0.0023144229593711606,5123.162512207031,5910.729213867187,6684.9076477050785,-0.16898597072984,-0.2797132523197563,4472.857157263349,4879.189527410849,5103.502057719473,-0.12743296853766461,0.3113049831413679,-630.6449004561237,-531.6039546543707,-99.04094580175297,7085.128418603044,3161.1966058110174,0.921668964959392,0.2793685946555677,-2.0632085276664935,-24.2928850456846,309.170422811723,0.07261919859565133,0.03242102233892999,0.035359263872916866,13279000000.0,0.0643959979544102,5027.6844688476895,-0.15320463162423337,0.005032803483256965,1
2018-11-29,4278.8466796875,4278.8466796875,4413.0205078125,4145.76513671875,4269.00439453125,6503347767.0,BTC-USD,0.005032803483256965,0.10257956403388024,-0.0018651784570682538,5017.823840332031,5864.595551757812,6662.682178955078,-0.1472704471418097,-0.2703935604894375,4443.009391482449,4822.014018103863,5042.416474161549,-0.11264325163242683,0.31758893955246936,-599.4070826790994,-545.1645802593165,-54.24250241978291,6919.699304718031,3115.9483759460304,0.8889663999481755,0.305724093274661,10.257956403388025,-12.165549476125237,306.17649054615345,0.07155584517660601,0.032591040133261875,0.034583246555606934,13783627767.0,0.03800194043226157,4931.968556161645,-0.13242620447329945,-0.061132857655723294,0
2018-11-30,4017.2685546875,4017.2685546875,4322.9765625,3942.822021484375,4289.0888671875,6048016717.0,BTC-USD,-0.061132857655723294,0.0018201093867780127,-0.001268887935063946,4898.226257324219,5819.816118164063,6639.184571533203,-0.17985239071376924,-0.30972586193070306,4377.510801206303,4745.37159301659,4966.479591237545,-0.15343435683742557,0.2835717219124142,-588.968790031242,-553.9254222137016,-35.04336781754034,6731.280895787433,3065.1716188610044,0.9125875522184531,0.25970227942160773,0.18201093867780127,-9.762224661993567,311.4606370082586,0.0775304495500642,0.030515460792367548,0.03370005333593499,455331050.0,-0.9669658048159042,4840.871971570086,-0.1701353437396237,0.04913869153262418,1
2018-12-03,3894.130859375,3894.130859375,4155.9794921875,3840.4462890625,4147.32373046875,5089570994.0,BTC-USD,-0.059360946019741734,-0.0853308034364636,0.003098925507358697,4553.558776855469,5687.759721679688,6575.560325927734,-0.144815945021324,-0.3153489159304711,4254.273458586693,4570.7529269096385,4782.607400034726,-0.1480329561353284,0.29691285613254736,-528.3339414480333,-546.1720876257181,17.838146177684735,5933.1548546341655,3173.962699076772,0.7085514727669522,0.2610068888633617,-8.53308034364636,-10.420233629990117,305.4685395711793,0.07844331651972435,0.02953838346040041,0.03154592709579389,173126901.0,0.537317935382617,4578.158232744723,-0.14941103793165122,0.016117316474361765,1
2018-12-04,3956.893798828125,3956.893798828125,4075.627685546875,3832.75,3886.294921875,5028069239.0,BTC-USD,0.016117316474361765,-0.07524291122365911,-0.0015482959206719142,4464.4859619140625,5634.966796875,6554.089946289063,-0.11369554466429932,-0.2977964304913897,4208.522741700759,4512.290152806637,4721.443429574978,-0.12308524832629752,0.31585884601120495,-512.9206878742189,-539.5218076754182,26.60111980119939,5748.739146460512,3180.232777367613,0.649121886934036,0.30237846820477227,-7.524291122365911,1.9618267780258325,300.997764283729,0.07606920468092235,0.030036397048129538,0.03126538741255431,10117640233.0,57.440601515763284,4468.168969834727,-0.11442610484480265,-0.05127732410744523,0
2018-12-05,3753.994873046875,3753.994873046875,3969.535888671875,3753.994873046875,3958.894775390625,5302481574.0,BTC-USD,-0.05127732410744523,-0.06553549459207231,-0.00784851969939583,4369.784216308593,5578.124497070313,6531.624022216797,-0.1409198515943908,-0.32701486404283175,4138.595377292469,4440.071554734278,4649.780573535859,-0.1545192849326641,0.28876823967499043,-511.18519624339024,-533.8544853890127,22.66928914562243,5562.645247875322,3176.9231847418646,0.6355155357996323,0.24188554786934083,-6.553549459207231,-6.383466697416839,294.89371080810554,0.07855463866650393,0.028426427488781963,0.030784663889621644,-274412335.0,-1.0271221676873792,4369.416588919584,-0.14084757160334826,-0.06203872788383058,0
2018-12-06,3521.101806640625,3521.101806640625,3874.966064453125,3521.101806640625,3754.074462890625,5878333109.0,BTC-USD,-0.06203872788383058,-0.1645608694886539,0.0031185407766305753,4267.06181640625,5517.6579296875,6506.66328125,-0.1748181868135854,-0.36184847783051177,4043.5963664229544,4352.550626344406,4566.1747389510265,-0.19102565164235508,0.26108775560226416,-522.5783725280721,-531.5992628168245,9.020890288752412,5373.427244998239,3160.6963878142606,0.6284200169989055,0.1628781094891191,-16.45608694886539,-6.827711250290392,299.1058927369909,0.08494667554709491,0.026578459363502588,0.030305831642653845,-575851535.0,1.09848997859371,4276.832705964868,-0.17670340443062704,-0.02873093603554966,0
2018-12-07,3419.937255859375,3419.937255859375,3512.59033203125,3280.228759765625,3512.59033203125,6835615448.0,BTC-USD,-0.02873093603554966,-0.17390384114114932,-0.0032072279012409976,4160.342175292969,5456.522475585937,6481.668016357422,-0.17796731332115845,-0.3732386751523218,3947.6488109516345,4263.730305345832,4481.268258722015,-0.19790019280265347,0.24988262811964812,-533.6194477703807,-532.0032998075358,-1.6161479628449342,5149.439584150178,3171.24476643576,0.578430149361711,0.12571688450329233,-17.39038411411493,-10.489717066859372,294.9464037468486,0.0862432207612924,0.025775735314492686,0.029780334361376438,-957282339.0,0.6623769857624848,4179.638962534524,-0.18176251907998942,0.016426468099122626,1
2018-12-10,3502.656005859375,3502.656005859375,3647.33251953125,3470.14453125,3612.04638671875,5020968740.0,BTC-USD,-0.030871924054627797,-0.06695237358795447,-0.0016608490638660646,3942.647412109375,5279.64357421875,6418.698344726563,-0.11159795950777096,-0.3365733961733056,3783.8457429047708,4073.8778360290153,4285.477256411199,-0.1402157485228951,0.297988674418345,-501.6315135064283,-522.8716200843153,21.24010657788699,4617.995854280581,3267.2989699381696,0.3856207638097816,0.1742485961502675,-6.695237358795447,-12.810011126282706,272.71791588557926,0.0778603195487557,0.026432094972260716,0.02917000114861615,-73595893.0,-1.0071784081840205,3952.6374940917494,-0.11384334862607293,-0.02228819243544189,0
2018-12-11,3424.588134765625,3424.588134765625,3513.18505859375,3392.25,3497.5546875,4696765188.0,BTC-USD,-0.02228819243544189,-0.027410077065360583,0.0060173155027862975,3883.7683227539064,5218.392133789062,6398.420584716797,-0.11823058170027134,-0.34374649375399857,3728.5753416525945,4012.0407216229783,4221.70769184486,-0.1464223889082843,0.2869016715291841,-493.1323501922657,-516.9237661059053,23.79141591363964,4521.2855865560505,3246.251058951762,0.3723176269462694,0.13986842862126053,-2.7410077065360583,-18.746032043938765,261.87628322187715,0.07646942432678833,0.025812639272630677,0.0289454839431398,324203552.0,-5.40518538174406,3899.147747022546,-0.121708548392223,0.018210090700773618,1
2018-12-12,3486.9501953125,3486.9501953125,3534.228515625,3413.4814453125,3421.458251953125,4139364829.0,BTC-USD,0.018210090700773618,0.01959478623132971,0.001792006548452391,3839.8188354492186,5158.6163330078125,6379.075936279297,-0.09189721058687306,-0.3240532014367933,3691.4022422156568,3962.032100069599,4167.281210620241,-0.11990864605785334,0.30901804484495554,-475.87896840458416,-508.7148065656411,32.83583816105693,4458.285232538839,3221.352438359598,0.3547319935461216,0.21472286788963138,1.9594786231329708,-15.771666350178748,251.79562515692163,0.0722108464570013,0.02630747195226203,0.028508801772663517,8836130017.0,26.254883428914436,3860.815898345497,-0.09683593128416512,-0.04969183369802088,0
2018-12-13,3313.67724609375,3313.67724609375,3489.739501953125,3298.132080078125,3487.87939453125,4343372456.0,BTC-USD,-0.04969183369802088,-0.04672961391235364,-0.0008735118340841162,3788.1472045898436,5094.973081054687,6358.803221435547,-0.12525119349142777,-0.349618301534225,3633.290704350748,3900.284018738566,4104.051287321982,-0.150401039982349,0.28277575884282213,-470.76058297123427,-501.1239618467598,30.36337887552554,4400.813489125186,3175.4809200545014,0.3697803008772621,0.11278270857034291,-4.672961391235364,-14.905857924209865,247.4964677796415,0.07468937056902475,0.02493257963764562,0.0279617688801195,-204007627.0,-1.0230878932980283,3821.6652626180867,-0.13292321059441303,-0.021484404643338006,0
2018-12-14,3242.48486328125,3242.48486328125,3329.555908203125,3206.542236328125,3311.751953125,4372763663.0,BTC-USD,-0.021484404643338006,-0.10285705716546123,0.002424510390015222,3756.233447265625,5030.296977539063,6339.335694580078,-0.13677227232997502,-0.3554088600018307,3573.1667288015947,3837.636480123583,4040.231552207854,-0.15508285371082553,0.2725351042286138,-467.06482340625917,-494.31213415865966,27.247310752400494,4413.462140602314,3099.0047539289353,0.40538582047325483,0.10915539051093417,-10.285705716546122,-18.054791760103704,238.60483950073854,0.0735870326497935,0.024367679805158995,0.027522641666747456,-29391207.0,-0.8559308422326779,3790.676068535712,-0.14461568209552156,-0.00176504895861207,0
2018-12-17,3545.86474609375,3545.86474609375,3597.91796875,3253.123046875,3253.123046875,5409247918.0,BTC-USD,0.09008303968836118,0.016895724768437592,-0.001498111504963277,3677.515734863281,4842.175888671875,6277.646623535156,-0.03579889204047837,-0.2677125268437287,3490.2118898461326,3712.6129894179553,3898.5811996028488,-0.04491398478631814,0.3905525751604769,-408.3693097567161,-465.0253310046285,56.656021247912406,4392.215166099367,2962.8163036271953,0.40311714203054355,0.4078976538837884,1.6895724768437592,3.6821579114828307,225.6380256177959,0.06363413208762876,0.026774949209695663,0.0262682490086181,9153496912.0,0.2545889748677934,3725.6220577694676,-0.04824893907336869,0.04235760433416402,1
2018-12-18,3696.05908203125,3696.05908203125,3701.349365234375,3487.169189453125,3544.761474609375,5911325473.0,BTC-USD,0.04235760433416402,0.11539501512655215,-0.0049597792838244,3649.4476928710938,4789.44447265625,6258.41966796875,0.012772176253192491,-0.22829064975433422,3521.880688643843,3711.036426809698,3883.579561264212,-0.004035892687618725,0.4386717015504372,-361.698872620369,-444.36003932777663,82.66116670740763,4310.320521752256,2988.574863989931,0.35760945061406624,0.5352650215920269,11.539501512655214,6.327303670992457,224.81960777232834,0.0608268436144083,0.027966716528890333,0.0261204146858153,11320573391.0,0.2367484798251276,3689.5803910787095,0.0017559424828379466,0.013498594166162725,1
