date,adj_close,close,high,low,open,volume,symbol,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,future_return,target_direction
2017-09-18,373.5056457519531,386.5570068359375,389.0714416503906,385.43695068359375,388.5914001464844,5061995.0,RELIANCE.NS,0.004454691969976832,0.033806105223827654,0.01155967116434242,369.6990020751953,363.40336669921874,300.91666801452635,0.04559927039595668,0.06371333415819058,377.888211816688,373.33695818286,370.5956534005392,0.03541050079109054,0.687649349215405,7.292558416148779,5.694741654730002,1.5978167614187768,392.48644110219624,346.9115630481944,0.11789950058606677,0.8698968703935328,3.3806105223827654,4.81916424700537,7.28096504352055,0.018835423791996445,0.1430338562101227,0.13502117276952705,33657390.0,-3.0120685650883816,371.70342665135195,0.0399608373761855,-0.008219504685513801,0
2017-09-19,370.4356384277344,383.3796997070313,388.01995849609375,382.6482543945313,387.9971008300781,7718697.0,RELIANCE.NS,-0.008219504685513801,0.018027286104916218,0.002685345113560221,370.9882110595703,364.25392456054686,301.70202262878416,0.03340130030566191,0.05250670989903172,378.73305610751004,374.29340975659056,371.54261979361274,0.024275848074241324,0.6410379028775699,7.190436313897294,5.993880586563462,1.1965557273338323,393.8099276627863,348.16649445635426,0.11905542531675928,0.7714845877482067,1.8027286104916218,2.7318344169610764,7.144589261952114,0.018635804836332807,0.140811566799307,0.13631274939181928,-2656702.0,-1.0789336903425963,372.2934095951393,0.029778367884481627,0.010195591894853306,1
2017-09-20,374.2124328613281,387.2884826660156,398.8776550292969,386.3512878417969,391.380126953125,24942703.0,RELIANCE.NS,0.010195591894853306,-0.002179050591572862,0.0007351886300572717,372.52257537841797,365.17488647460937,302.49812072753906,0.03963761732452875,0.06055618009466768,380.04927557804933,375.5310357479644,372.7089800063833,0.03130885545753448,0.6706175532616534,7.340295571666047,6.26316358358398,1.0771319880820673,395.39785847513565,349.6472922817003,0.11813045892430808,0.8227480775902699,-0.2179050591572862,2.9719263344080815,7.7412582662602185,0.019988351352384564,0.14354546900847684,0.13745244272744944,32661400.0,-13.293964471739773,374.0044383435577,0.035518413581646646,-0.006846526373038175,0
2017-09-21,371.650390625,384.6369018554688,389.36859130859375,382.3053588867188,387.2199096679688,12950541.0,RELIANCE.NS,-0.006846526373038175,-0.002962606574849036,0.008638081656485426,373.6729202270508,366.0359588623047,303.2843896484375,0.029341119023974516,0.05081725590835018,380.75506423611387,376.39826109153626,373.59252977298223,0.02188809464751751,0.632539057452268,7.162534463131635,6.443037759493512,0.7194967036381232,396.55576228536086,350.7900781687407,0.11898412215741345,0.7395677425137926,-0.2962606574849036,2.841951527507658,7.692827848804128,0.020000233497343388,0.14169088595492457,0.13828151781850215,11992162.0,-0.6328338038173502,374.75363593589697,0.026372701881570038,-0.028466138179794154,0
2017-09-22,361.0708923339844,373.6877746582031,383.9740295410156,371.7676696777344,383.9740295410156,12294087.0,RELIANCE.NS,-0.028466138179794154,-0.02898555206746367,-0.0008355109435104776,374.4358169555664,366.6014733886719,304.01694152832033,-0.0019977851035870575,0.019329713009686555,379.6677889164353,376.14011952645694,373.5995849496653,-0.006519764154223173,0.505020546644505,6.06820396677,6.36807100094881,-0.2998670341788108,396.16731090144617,352.7043230096866,0.11630829489006796,0.4827889812999926,-2.898555206746367,0.06120525652641984,8.062571015156292,0.021575688480927148,0.13403278793638837,0.13852647192662862,656454.0,-0.9452597454904295,375.33624515636643,-0.004391983240191855,0.005077092276268402,1
2017-09-25,362.9041137695313,375.58502197265625,378.5108947753906,368.1103515625,372.590576171875,14229631.0,RELIANCE.NS,0.005077092276268402,-0.028383872674019317,-7.117276193592313e-05,375.3107192993164,367.15464477539064,304.74600761413575,0.0007308682092852514,0.022961379672652438,379.0396709250847,376.08725309276167,373.74665435877574,-0.0013354111738042018,0.5229663948009429,5.29301656630895,6.153060114020839,-0.8600435477118893,395.6341651746359,354.98727342399695,0.10822287730525673,0.5067484292531549,-2.8383872674019317,0.44626843635307,8.229569029280173,0.021911334445811077,0.13535977095866203,0.13864637922281522,26523718.0,39.40453405722259,375.85405170649665,-0.0007157824496474285,-0.0017649874016528733,0
2017-09-26,362.26361083984375,374.922119140625,378.0994262695313,371.3105163574219,375.6535949707031,10564143.0,RELIANCE.NS,-0.0017649874016528733,-0.02206058529668986,-0.006092645252410548,376.54563903808594,367.64129821777345,305.4786737823486,-0.004311615191211149,0.019804143218259185,378.40620141978326,375.976287954463,373.8337258240979,-0.0028038172821304164,0.5159279535947816,4.5724755956853755,5.836943210353747,-1.264467614668371,393.103320087328,359.9879579888439,0.08832597600373433,0.4509738141279374,-2.206058529668986,-0.44309916745589595,8.12666480662512,0.021675607790899602,0.1348961198590814,0.13858699654732637,3665488.0,-0.8618033866896037,376.81520705973384,-0.005023915923883404,-0.025545669966614115,0
2017-09-27,353.0093688964844,365.344482421875,377.4822692871094,363.67584228515625,377.4365539550781,18448855.0,RELIANCE.NS,-0.025545669966614115,-0.0566606063084617,0.005496603556913348,376.93651580810547,367.85410888671873,306.13956481933593,-0.03075327780695003,-0.006822341804034515,376.3967061893359,374.96373504659744,373.20489297948876,-0.025653821224943307,0.42659500994877875,3.191813209847112,5.307917210252421,-2.1161040004053087,391.8957191273211,361.9773124888898,0.08189094971436724,0.11254509552189601,-5.66606063084617,-5.871619057233923,8.532362106291407,0.02335429304893351,0.12819727716078524,0.13815418711614452,-7884712.0,-3.1510674704159447,376.99924981029665,-0.03091456387323377,-0.015891850117377704,0
2017-09-28,347.3994140625,359.5384826660156,367.0588684082031,356.6811828613281,365.5730895996094,29547622.0,RELIANCE.NS,-0.015891850117377704,-0.065252239367517,0.004288837539102852,376.6896453857422,368.0964068603516,306.7612538909912,-0.04553128266152162,-0.023249138092191868,373.8031333395943,373.49466339130396,372.19256628960187,-0.037366479613302195,0.38327071004835733,1.6105670499924258,4.5684471782004215,-2.9578801282079956,392.6445150799832,360.7347756915012,0.08875194430334105,0.0,-6.525223936751701,-6.802152922899218,8.66417092347595,0.024098034956453653,0.12413641327411198,0.13745872266378514,-11098767.0,0.4076312489283058,376.6650974261534,-0.04546907817360357,-0.007056996914701741,0
2017-09-29,344.9477844238281,357.001220703125,362.7157897949219,356.1783142089844,361.9614562988281,16666208.0,RELIANCE.NS,-0.007056996914701741,-0.044653732572173754,-0.0034882471619178067,376.13761749267576,368.2282995605469,307.3722567749023,-0.05087605147582286,-0.0304894514376558,371.2182237032144,371.92385932576315,371.0672814313443,-0.04012283226381452,0.3657876365307533,0.15094227187006481,3.68494619693435,-3.5340039250642854,394.00204046178203,358.2731945235695,0.10008045873861011,0.0,-4.465373257217376,-7.234497154916008,8.512264113651776,0.023843795539092577,0.12236178772995242,0.13661366033980793,12881414.0,-2.160616670302206,376.2228223112008,-0.05109100370358777,0.022345971385722363,1
2017-10-03,352.65594482421875,364.978759765625,367.4931640625,359.0355834960937,363.447265625,18345748.0,RELIANCE.NS,0.022345971385722363,-0.0282393109057566,0.0011711755709890703,375.9473220825195,368.53825805664064,308.0087466430664,-0.0291757958432457,-0.009658422736856243,370.25830617435446,371.26242127241665,370.6162798264762,-0.01692512128013346,0.4506389096394564,-0.3579736521217569,2.8763622271231286,-3.2343358792448855,394.21799821611796,357.6766459489211,0.10011912005691044,0.1998315159031216,-2.82393109057566,-5.582164257462486,8.653669774060578,0.023710064058570488,0.1279414814339933,0.13603353540279958,35011956.0,1.7180211737624456,376.01472468107744,-0.029349821140150167,0.02567798118067932,1
2017-10-04,361.7113952636719,374.3506774902344,377.1393737792969,363.7215576171875,365.3673400878906,18907611.0,RELIANCE.NS,0.02567798118067932,-0.0015241609422790292,0.0006914602035626077,376.00561065673827,368.7791845703125,308.66958061218264,-0.004401352319220342,0.015107937630518764,370.88790176141293,371.55654091220885,370.8929018756435,0.00752008448341579,0.5301655643964682,-0.0050001142305404755,2.300089758852395,-2.3050898730829354,394.24659407041304,357.7646272430635,0.09745398905629397,0.4546369532559512,-0.15241609422790292,-2.3551122356495813,8.993965944635493,0.024025509997561357,0.134496439035969,0.13534492262169356,37253359.0,0.06401821709132727,376.03812002167797,-0.004487424124305028,0.006472470275883824,1
2017-10-05,364.0526123046875,376.7736511230469,378.7394714355469,374.2592468261719,377.1622314453125,10631751.0,RELIANCE.NS,0.006472470275883824,0.031283266207847715,-0.00022157500294600423,376.0387557983398,368.93027770996093,309.35001556396486,0.001954307404157918,0.021259771525860227,371.7934016632028,372.05340855133625,371.3285129310067,0.012687002627095545,0.5483686013176712,0.4648887321961297,1.9330495535211418,-1.4681608213250121,394.282952399727,357.79455919695266,0.0968443337107401,0.5201405230595678,3.1283266207847715,-2.71498689312597,8.671555849259743,0.0230152926655367,0.1361911284155061,0.1348949840123783,29539362.0,-0.20706849548788342,376.22602963039907,0.0014555651377599066,0.01565253015947765,1
2017-10-06,369.75091552734375,382.6711120605469,383.72259521484375,376.0650329589844,376.705078125,12997688.0,RELIANCE.NS,0.01565253015947765,0.06433978700416265,-0.0004343672338153142,376.47192230224607,369.259208984375,310.0551375579834,0.016466539444404793,0.03632110655563747,373.46689557048654,373.06461840935634,372.16870545912076,0.025750213708686465,0.590005476580739,1.298190111365784,1.8060776650900705,-0.5078875537242864,394.9232893963044,358.0205552081877,0.09643459625005062,0.6679872750539185,6.433978700416265,-0.5110767545805084,8.59912773544543,0.022471327112052453,0.14031596257864762,0.13478649616828062,23629439.0,-0.20006941923796462,376.440700686911,0.016550844162883882,-0.007645920244618409,0
2017-10-09,366.9238586425781,379.7452392578125,383.9283142089844,378.5337524414063,383.56256103515625,8850408.0,RELIANCE.NS,-0.007645920244618409,0.06370851760644536,-0.0019793599558893763,376.7862243652344,369.43544677734377,310.73945846557615,0.00785329903598031,0.02790688487096471,374.4327945993059,373.7008680139712,372.7299301849498,0.016174356982267657,0.5623078108094272,1.7028644143560996,1.7854350149432765,-0.08257060058717691,395.23566527367143,358.3367834567973,0.09716746387391344,0.5801925355695995,6.370851760644536,1.6209961926503702,8.370230166312048,0.02204169875222431,0.13826953273000134,0.13444618734827193,4147280.0,-0.8244867345348317,376.67973233680584,0.008138231653689543,0.015108620634786352,1
2017-10-10,372.4675903320313,385.482666015625,387.3570556640625,379.9052429199219,379.9052429199219,14732024.0,RELIANCE.NS,0.015108620634786352,0.05617835477101951,0.0009501808287428977,377.36454010009766,369.85421081542967,311.45778106689454,0.021512688800526814,0.04225571791041327,376.13277481720115,374.8229440141287,373.6745772835183,0.02843935295779132,0.601785406509789,2.458197533682835,1.919987518691188,0.5382100149916469,396.1571300507347,358.57195014946063,0.0975016082817861,0.7159927380114033,5.617835477101951,2.635260583871024,8.316057754879044,0.02157310428724171,0.14228243491790113,0.13455124935674295,23582432.0,4.6862406203584035,377.10073860465326,0.022227289827080554,-0.0036171487526101,0
2017-10-11,371.1203002929688,384.08831787109375,392.4316101074219,382.1910705566406,386.4427185058594,15420644.0,RELIANCE.NS,-0.0036171487526101,0.026012081629299022,-0.0027821505920252263,377.7394165039062,370.2466882324219,312.16301734924315,0.016807622106129516,0.03738488439897347,377.3567045178,375.70536057193493,374.4459654751906,0.022312583686316056,0.5879073222571236,2.910739042609407,2.1181378234748323,0.7926012191345748,396.7646998346247,358.71413317318775,0.09906723243326382,0.6668543184567586,2.601208162929902,2.4448274088173294,8.453520740300629,0.022009314907457736,0.14130719236473663,0.13439137245361865,-688620.0,-1.0292005506471937,377.5652727127168,0.017276602563340626,0.03880260032611349,1
2017-10-12,385.5207214355469,398.991943359375,400.8434753417969,384.9797973632813,384.9797973632813,18642942.0,RELIANCE.NS,0.03880260032611349,0.05896986737289667,0.000791861269275752,378.2823013305664,370.8423760986328,312.9540866088867,0.054746526485549785,0.07590709442886112,380.6852028011192,377.92313036121493,376.26418605920423,0.05574893756310373,0.6743525367699906,4.421016741914968,2.5787136071628596,1.8423031347521088,399.09241829945995,357.4721843616728,0.10431346955870606,0.9975859112124372,5.896986737289667,9.209790364001226,9.046494792472236,0.022673377102063415,0.15173116705829162,0.13510853538957343,34063586.0,-50.466448839708406,377.83974869872037,0.05598192020162718,0.004239428466882078,1
2017-10-13,387.1551513671875,400.6834411621094,407.1980590820313,399.2662353515625,401.98638916015625,21509701.0,RELIANCE.NS,0.004239428466882078,0.04706999962597802,-0.0017358538570096953,379.0274826049805,371.5249249267578,313.749098815918,0.05713558924089557,0.07848333793782425,383.7618548566562,380.0907790089192,378.07301977053055,0.05417827342953507,0.6824932638430545,5.688835086125664,3.2007379029554213,2.4880971831702428,401.930169374604,356.12479583535696,0.11431810959394006,0.9727820533670265,4.706999962597802,11.443826038036198,8.986467716056811,0.022427849002177872,0.1529142436394746,0.13645721079693676,40152643.0,0.17875560723407102,379.1015275733924,0.0569291127019762,0.0003994030280447536,1
2017-10-16,387.3097534179688,400.8434753417969,407.7923889160156,393.7573852539063,401.8492431640625,32009221.0,RELIANCE.NS,0.0003994030280447536,0.05555892188462863,-0.00318573384316064,379.82752380371096,372.09364013671876,314.5561689758301,0.055330249181590796,0.07726505401843076,386.38979646975474,382.06722627871704,379.7597201832169,0.049143835879245534,0.6832999222397578,6.630076286537815,3.886605579671901,2.7434707068659137,404.6250282366685,355.0300193707534,0.1237266212793554,0.9237513414889098,5.555892188462863,12.28070160441559,9.347077426489134,0.023318522070289248,0.15302617561471632,0.13771909684379777,53518922.0,0.3328866545597011,380.6821843296695,0.05296095231676978,-0.00279424818225793,0
2017-10-17,386.2275390625,399.7234191894531,404.1350708007813,396.4546508789063,401.3920593261719,13898844.0,RELIANCE.NS,-0.00279424818225793,0.03694265509010175,0.002793647802753868,380.48584442138673,372.5444067382812,315.33792350769045,0.05056055317201458,0.07295509463994088,388.44112304201605,383.7487684606919,381.2385127021974,0.04162788793522232,0.6704611914925396,7.202610339818648,4.54980653170125,2.6528038081173975,406.6945013463251,354.27718749644833,0.1311339574653069,0.8670080237831876,3.694265509010175,9.51963874449564,9.228030461873841,0.02308603904316179,0.15224277985664575,0.13895814398648093,18110377.0,-0.6616079636282659,381.395801187066,0.048054063378106804,0.04591981287109759,1
2017-10-18,403.9630432128906,418.0786437988281,419.6329956054688,400.02056884765625,401.1177673339844,36671941.0,RELIANCE.NS,0.04591981287109759,0.08849612015313113,0.0001604019639930379,382.2207916259766,373.4900555419922,316.228597946167,0.09381449925921448,0.1193836023080479,393.00074161998714,387.01828039765724,383.9674113019478,0.0802555459893437,0.752524286935361,9.033330318039361,5.446511288968873,3.5868190290704884,413.36523742685165,351.0763458251015,0.14898845594161092,1.0,8.849612015313113,11.681017008372985,9.99099803002683,0.0238974130303444,0.1650808907561104,0.14159268781471843,50570785.0,1.7923651175235058,384.4822932643855,0.08738074840637844,-0.0050300735036006294,0
2017-10-19,401.9310607910156,415.9756774902344,421.461669921875,412.82122802734375,418.6729431152344,8014767.0,RELIANCE.NS,-0.0050300735036006294,0.042566609209855555,0.007104032603910764,383.6551513671875,374.42016052246095,317.09075660705565,0.08424369126250486,0.11098632325189817,396.53534713848666,389.7761277398074,386.33839398256157,0.06721691731699986,0.7300918666591767,10.196953155925087,6.396599662360116,3.8003534935649705,418.2351926598021,349.0751100745729,0.1662599193359157,0.9673292008177804,4.2566609209855555,10.40466238823714,9.89452973463429,0.023786317974965204,0.16361002263751628,0.1444122313406759,28657174.0,-0.433325506020917,384.7721111384404,0.08109622669759187,0.03280574697203531,1
2017-10-23,415.11669921875,429.6220703125,431.8850708007813,415.6099243164063,417.34716796875,27455320.0,RELIANCE.NS,0.03280574697203531,0.07222317215420593,0.012067436187042879,385.90440979003904,375.6862823486328,318.0017748260498,0.11328624243046792,0.14356602968488308,401.625612242181,393.5709794133972,389.54459222922367,0.09159997252042218,0.7766248330799677,12.08102001295731,7.533483732479556,4.547536280477755,426.1425482823312,345.6662712977469,0.1873187681583657,1.0,7.222317215420593,12.269271646646907,10.350288073901483,0.02409161164921731,0.17315465683068348,0.14804029341929953,35470087.0,0.23773848042378498,387.8713692769153,0.10764058485012185,-0.00585259573616892,0
2017-10-24,412.6871643066406,427.107666015625,433.2565612792969,424.3418273925781,433.2565612792969,13857773.0,RELIANCE.NS,-0.00585259573616892,0.06552231055135116,-0.0062272634729114065,388.57540435791014,376.91926025390626,318.89713508605956,0.09916289406270162,0.13315426154638543,405.54592820732626,396.7649495659903,392.3270421393275,0.07647529471246317,0.7509357002675062,13.218886067998767,8.6705641995834,4.548321868415368,432.33681468183073,344.81399403398956,0.2049198073739077,0.9402538831872678,6.552231055135116,12.472158136960276,10.247748489102717,0.02399336116979886,0.1713960185194484,0.1511441889254035,13597547.0,-0.6166474866554458,389.8067290580281,0.09569084927737137,0.0060476737320034335,1
2017-10-25,415.1830139160156,429.690673828125,432.43365478515625,424.9361267089844,429.7821044921875,10011782.0,RELIANCE.NS,0.0060476737320034335,0.07496997473762868,0.005332526030421719,391.2806869506836,378.26995849609375,319.80049591064454,0.09816479105262488,0.1359365558303045,409.2605044566799,399.90073282905075,395.0947185607199,0.07449333935531643,0.7597282762061359,14.16578589595997,9.769608538858714,4.396177357101257,438.23393173574055,344.3274421656267,0.21854439784205368,0.9090237751754434,7.4969974737628675,11.468221974657645,10.05130417389337,0.023391953295951364,0.1732026398742272,0.15390891755670763,23869555.0,0.7554309611873378,391.53284241558947,0.09745754960712394,0.007979557537359128,1
2017-10-26,418.4960021972656,433.1194152832031,437.8739318847656,425.6218872070313,429.73638916015625,16840049.0,RELIANCE.NS,0.007979557537359128,0.03597593827732637,-0.003410936671098642,394.1905517578125,379.86341186523435,320.74643028259277,0.0987564601733737,0.14019777044719062,412.9311061222989,403.06441687230335,397.9113627623853,0.07456624091037445,0.7712712853061365,15.019743359913605,10.819635503069692,4.200107856843912,444.0015933662048,344.3795101494202,0.23001066149769547,0.8907654032959609,3.597593827732637,12.765578938686971,10.208499924167725,0.02356971210236029,0.1756007888472124,0.15672389330182954,26851831.0,0.12494057807110348,393.90429370824035,0.09955494824844147,-0.018524417583227537,0
2017-10-27,410.7436218261719,425.09613037109375,437.3710632324219,423.1988830566406,434.30804443359375,11498547.0,RELIANCE.NS,-0.018524417583227537,0.0219254475066597,0.00497187357809077,397.1781341552734,381.17387939453124,321.6405333709717,0.07029086904594295,0.11522891087482168,414.80264831442116,405.16267530075953,399.92504925191923,0.049198646088357556,0.6879808925261159,14.877599062501929,11.631228214956142,3.246370847545787,446.87184966536955,347.4844186451773,0.2337998958810342,0.7809006725422685,2.19254475066597,6.542534867228267,10.49161994214012,0.024680582090882152,0.16998909933255224,0.15884340306996556,5341502.0,-0.8010749434554388,396.31923307857807,0.0726103981100763,0.013604387794293515,1
2017-10-30,416.33154296875,430.8793029785156,432.2736511230469,425.4390258789063,426.9933776855469,7823263.0,RELIANCE.NS,0.013604387794293515,0.002926368901628118,-0.003379245462008225,400.74517517089845,382.63178283691406,322.5663524627686,0.07519523546295082,0.12609386440374637,417.2759798012049,407.61187793673633,402.2179569353708,0.057082303782596266,0.7121136754282116,15.058022865834118,12.316587145131738,2.7414357207023805,449.29143146185424,352.19891887994265,0.2253357539123962,0.8103651044378388,0.2926368901628118,7.536089270080293,10.254898571412479,0.023799933068318683,0.17403399733107128,0.16139800768432772,19321810.0,2.6172990293741347,400.2043323236862,0.07664827233809013,-0.0017506839870917723,0
2017-10-31,415.6026306152344,430.1249694824219,432.3650817871094,426.1704711914063,431.9993591308594,9504986.0,RELIANCE.NS,-0.0017506839870917723,0.0070645031847460515,-0.006553896604812416,404.40136260986327,384.07002807617187,323.4852568817139,0.06360910039112522,0.11991287536010486,419.2527474444691,409.7559818934683,404.2851430499672,0.04971004326728612,0.7044600970212549,14.967604394501905,12.846790595005773,2.1208137994961316,450.00098144229804,358.8017437774285,0.2120296289113637,0.7820594506182751,0.7064503184746052,7.304969630765945,9.964878001718949,0.023167401822102748,0.17350639729979264,0.16362829071160565,-1681723.0,-1.0870375497947655,403.17059057153693,0.06685601465293955,0.012435563650218473,1
2017-11-01,420.77093505859375,435.4738159179688,437.8739318847656,432.3650817871094,433.2794189453125,17571371.0,RELIANCE.NS,0.012435563650218473,0.0134588494516803,0.005771124423438636,407.92611541748045,385.57730590820313,324.4170190429688,0.06753110296038645,0.1294072790208376,421.7482964403921,412.2052994196112,406.59541511426363,0.056448853353219475,0.726876012193274,15.152881326128465,13.308008741230315,1.84487258489815,451.55052425708726,364.30170657787363,0.20035376293588428,0.8157372355665903,1.34588494516803,8.94378337926991,9.806598316049293,0.02251937535067914,0.17724751652797605,0.1661954567232656,27076357.0,-17.100366707240134,407.1023161435147,0.06969132488170948,-0.006246423342032181,0
2017-11-02,418.142578125,432.753662109375,437.2796325683594,431.6793212890625,435.5881042480469,10277678.0,RELIANCE.NS,-0.006246423342032181,-0.0008444626606936012,0.00440733364638116,410.8462646484375,387.08046875,325.33952354431153,0.05332261564963647,0.11799405303726007,423.4414296202356,414.1622863424459,408.5330630398275,0.044889108400268496,0.6978863555957073,14.908366580408142,13.628080309065881,1.280286271342261,452.79416361968674,368.8983656771883,0.19386502134624217,0.7611262780521219,-0.08444626606936012,3.5101095280074324,9.50614924199555,0.021966652334401152,0.1753449717756502,0.1678821570602198,7293693.0,-0.7306250246294211,410.06922241257075,0.05531856198166807,-0.001373297024245601,0
2017-11-03,417.5682678222656,432.1593627929688,437.0281677246094,429.8049621582031,437.0281677246094,4798537.0,RELIANCE.NS,-0.001373297024245601,0.016615612133916935,-0.0011921181187293237,413.6155502319336,388.5916320800781,326.2621995544434,0.04483345113750392,0.11211700694551396,424.7826501083484,415.87629362344813,410.28315931783794,0.03915363635577673,0.6913984046186568,14.499490790510436,13.802362405354792,0.6971283851556436,453.3466222317085,373.88447823215864,0.18387231850306385,0.7333666275244256,1.6615612133916935,3.8905364372209927,9.343081836596314,0.02161952890760863,0.17492930371961335,0.1694546613516583,5479141.0,-0.24878370943224504,411.56082037016466,0.05004981379004314,-0.01354071231420284,0
2017-11-06,411.9141540527344,426.3076171875,430.8793029785156,424.7075500488281,430.8793029785156,9757496.0,RELIANCE.NS,-0.01354071231420284,-0.010610130863592637,0.0014198672228014314,415.79737548828126,389.8851843261719,327.14750213623046,0.025277316113109904,0.09341835577639612,425.01726042821787,416.8697530105007,411.47015619707213,0.022639839203593137,0.6293565854671058,13.547104231145738,13.75131077051298,-0.20420653936724165,453.09129758818693,378.5034533883756,0.1749624946696786,0.6409109193592342,-1.0610130863592637,-0.7714811118965881,9.207991187135198,0.02159940572463501,0.1708364440223208,0.17072682338077289,-4958959.0,-1.905061395572773,413.35000648774235,0.03134779362859863,-0.0276675594849487,0
2017-11-07,400.5174865722656,414.5127258300781,427.4505310058594,412.8440856933594,426.69622802734375,20447574.0,RELIANCE.NS,-0.0276675594849487,-0.03629699450169166,-0.0035709575738775237,417.5357498168945,391.0068420410156,327.9900025177002,-0.0072401560540434895,0.06011629787950579,423.40117818235024,416.6452742314128,411.69553172544295,-0.005118378950220048,0.5267542217457071,11.705646456907289,13.342177907791841,-1.6365314508845525,450.77468976897984,384.2968098648092,0.1603759686051763,0.45452586648108906,-3.629699450169166,-2.9488911550199393,9.593595053232683,0.023144271467229697,0.162586797040808,0.17146568175107021,-10690078.0,1.155710099639864,414.56353681676137,-0.0001225650163866332,-0.020844816952793055,0
2017-11-08,392.1687927246094,405.8722839355469,414.1927185058594,404.1807861328125,412.5926513671875,17752793.0,RELIANCE.NS,-0.020844816952793055,-0.06797545776666869,-8.791849940638771e-05,418.55523071289065,391.9625482177734,328.82930274963377,-0.030301728055678434,0.035487410164619204,420.70442522130355,415.6192751556161,411.2641800373025,-0.02345173047236504,0.4667267600086862,9.440245184001071,12.561791363033688,-3.1215461790326167,448.76773524384066,388.34272618194063,0.14887690402504944,0.29010434629225745,-6.797545776666869,-5.543147976747898,9.646333956377893,0.023766919639946996,0.15654345223718646,0.17085586471400419,2694781.0,-1.2520824450485768,415.5875437726164,-0.023377168018262617,0.014305067143632666,1
2017-11-09,397.7787780761719,411.6783142089844,415.9756774902344,407.8152465820313,409.0495910644531,15007224.0,RELIANCE.NS,0.014305067143632666,-0.04870056511518095,0.0014581391469210571,419.93473052978516,393.19164001464844,329.70757652282714,-0.019661189514819544,0.04701695639726022,419.3157927578698,415.2439455416512,411.2948566426123,-0.008586835210844024,0.507352930235399,8.020936115257541,11.65362031347846,-3.632684198220918,445.7153507400235,394.1541103195468,0.1252464330542855,0.33987165061448205,-4.870056511518095,-4.95039019670801,9.678981070542864,0.023511029695942223,0.16060433746862998,0.17064117291622663,32760017.0,11.156838347902854,416.81255666431827,-0.012317868963503398,-0.018489719141207783,0
2017-11-10,390.4239807128906,404.0664978027344,411.884033203125,401.940673828125,411.884033203125,13923102.0,RELIANCE.NS,-0.018489719141207783,-0.06500579973247655,-0.004857001113464909,420.18845825195314,394.12243103027345,330.54647682189943,-0.03836840382596074,0.02523090793504501,416.96974738015666,414.1794267093734,410.75942265447316,-0.024416782327856157,0.4580817695250774,6.210324725683506,10.56496119591947,-4.354636470235963,445.1893202067419,395.18759629716436,0.1237462748866362,0.17757190775315068,-6.500579973247655,-4.947029875336961,9.697865235146947,0.024000666444465916,0.155280439491381,0.16936444310627644,1084122.0,-0.966907160029862,417.6183429875972,-0.032450311181052016,-0.009730182151650224,0
2017-11-13,386.62506103515625,400.1348571777344,407.7466735839844,399.3348083496094,404.59222412109375,9088619.0,RELIANCE.NS,-0.009730182151650224,-0.061394070747401774,0.0027393273864572817,420.16102905273436,394.8356103515625,331.3747480010986,-0.04766308745994263,0.013421400418907048,414.37976427209173,412.84184865874107,409.97241780434433,-0.03077932027067931,0.4346045284201311,4.407346467747402,9.333438250285056,-4.926091782537654,445.2530319512921,395.06902615417664,0.12541773078975824,0.10094513068641715,-6.139407074740177,-7.135280248611576,9.606008092234665,0.024006926464713894,0.15253055004928667,0.16801690964412203,4834483.0,3.459353283117583,418.23704246809206,-0.04328211863667897,0.013081984764810484,1
2017-11-14,391.6828918457031,405.3694152832031,409.1638793945313,399.1062316894531,400.02056884765625,12481463.0,RELIANCE.NS,0.013081984764810484,-0.022057973078064563,-0.0008887885668578235,420.3873260498047,395.5821630859375,332.2405068206787,-0.03572398556283396,0.024741389047765017,412.99355673533967,412.13018833726125,409.6314546546302,-0.016404459671674254,0.47330814498452456,3.3621020807094624,8.139171016369938,-4.777068935660475,444.8187150266504,395.955937072959,0.12053888653527162,0.1926513105572005,-2.2057973078064563,-5.755432945222316,9.63826806458063,0.023776505333652394,0.15619173311284754,0.16680184487545205,21570082.0,3.4617143136091286,419.58815190969284,-0.03388736445911367,-0.003383310202516032,0
2017-11-15,390.3576965332031,403.9979248046875,407.15234375,401.36920166015625,404.3636474609375,15272059.0,RELIANCE.NS,-0.003383310202516032,-0.004618100828873151,-0.001612415664933725,420.6010513305664,396.28642822265624,333.0863789367676,-0.03947476230350622,0.019459401162480683,411.6096133613932,411.3556870484446,409.214156147227,-0.017886618504172058,0.46433938909387007,2.3954572141661856,6.990428255929187,-4.594971041763001,444.33617964453504,396.8659230165978,0.11750123877712174,0.15024148371450743,-0.46181008288731507,-7.227964107768647,9.362901923527994,0.023175618855107938,0.15523247779260754,0.16534696551440883,-2790596.0,-1.1293734534713407,419.71098616511614,-0.037437812872134435,0.022801809067151346,1
