date,adj_close,close,high,low,open,volume,symbol,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,future_return,target_direction
2015-10-30,5053.75,5053.75,5085.22021484375,5053.75,5079.759765625,2016390000.0,^IXIC,-0.004043935275865662,0.004350307304558987,0.0011576896132578674,4900.197509765625,4798.01521484375,4935.691254882812,0.031335979810683146,0.05330011967554338,4978.614816428978,4926.14699797169,4903.036582646005,0.025903206315371685,0.6438057999548465,75.57823378297326,51.811370860868564,23.766862922104693,5125.042546596818,4675.352472934432,0.08898146399453605,0.8414629301994722,0.4350307304558987,3.418675229999857,66.0347868535288,0.013066492575518932,0.03687955961270757,0.03204414979973113,-88080000.0,-1.4138708767972936,4897.364912764344,0.031932496356981366,0.014523849091021557,1
2015-11-02,5127.14990234375,5127.14990234375,5130.509765625,5061.47021484375,5065.64013671875,1888180000.0,^IXIC,0.014523849091021557,0.018362504904924526,-0.004182264508697979,4917.492016601563,4806.437412109375,4938.155104980468,0.04263512478197784,0.0667256145739814,5001.466368108174,4945.290131734315,4919.637570761651,0.03677433795894536,0.6868645307391091,81.82879734652306,57.81485615799947,24.01394118852359,5156.576600829297,4678.407432373829,0.09326217831799394,0.9384596489552061,1.8362504904924526,4.519030343497077,66.80085688974208,0.013028848027089224,0.04008689065020213,0.03307582821245753,3904570000.0,-45.32981380563125,4914.556290934321,0.043257946155096816,0.0035068177859458594,1
2015-11-03,5145.1298828125,5145.1298828125,5163.47021484375,5109.68017578125,5114.31005859375,2028630000.0,^IXIC,0.0035068177859458594,0.02285816182439726,0.00242867840517376,4937.330517578125,4818.815009765625,4940.60650390625,0.04208739206228085,0.06771682921746902,5023.5684472934545,4964.3224889914645,4936.3407063584,0.03642136348353309,0.6965417751669127,87.2277409350545,63.69743311341049,23.53030782164401,5183.076994941865,4691.584040214385,0.09552585958409548,0.922792154466576,2.285816182439726,5.412031959658381,65.87151261958032,0.012802691889203143,0.040872555856415825,0.0342065724175255,3916810000.0,0.0031347882097132462,4935.788223464622,0.0424130148762607,-0.0005150311856270129,0
2015-11-04,5142.47998046875,5142.47998046875,5162.56982421875,5122.77978515625,5155.6201171875,2096110000.0,^IXIC,-0.0005150311856270129,0.009182277493435365,0.0025384121024127474,4954.897021484375,4831.5348046875,4942.9818041992185,0.037858094360189165,0.06435743264843596,5041.862529320423,4981.289869141521,4951.610283378717,0.03235911090534627,0.6931418691096352,90.25224594170595,69.0083956790696,21.243850262636357,5206.797048255025,4702.996994713724,0.09796830623643546,0.872336123558981,0.9182277493435365,6.24694957894858,64.0085499627099,0.012447019765913676,0.04075676395803379,0.03505672190608857,-67480000.0,-1.0172283056875366,4956.665158605768,0.03748787055756031,-0.0028662719446126417,0
2015-11-05,5127.740234375,5127.740234375,5154.85986328125,5098.490234375,5144.14990234375,2054490000.0,^IXIC,-0.0028662719446126417,0.010537518625918452,0.0032565656874299345,4970.74453125,4840.13880859375,4944.868505859375,0.0315839412261083,0.059420078050366865,5055.074483944204,4995.237522980245,4964.656947333421,0.026525807989146832,0.6734507496874947,90.41753661078292,73.29022386541226,17.12731274537066,5224.345873645456,4717.143188854545,0.0989134904671574,0.8095324765280363,1.0537518625918452,4.221307465010349,63.46291267369746,0.012376389944299257,0.040112686191964404,0.03580908577807992,41620000.0,-1.616775340841731,4974.676959570048,0.030768485280334934,0.003779419769079251,1
2015-11-06,5147.1201171875,5147.1201171875,5147.1201171875,5092.8701171875,5124.0400390625,2066430000.0,^IXIC,0.003779419769079251,0.01847541275043274,0.001480509466945931,4986.5770263671875,4846.82701171875,4946.81470703125,0.03219504882235236,0.061956637763777245,5069.235350597019,5009.702531958898,4978.172738573493,0.027430288395760005,0.6860781974316232,91.06261202352562,76.84470149703493,14.217910526490684,5242.828506279332,4730.325546455043,0.099570817885698,0.8132530022370105,1.847541275043274,2.2906093778034764,62.80484740354881,0.012201939331827128,0.04095952246371363,0.036563321145125276,4120920000.0,98.01297453147525,4990.099739674666,0.03146638057440332,-0.010067826536038882,0
2015-11-09,5095.2998046875,5095.2998046875,5133.43994140625,5066.10009765625,5128.93994140625,1850770000.0,^IXIC,-0.010067826536038882,-0.006212047289994471,0.012496579578652313,4999.410009765625,4852.166611328125,4948.432407226563,0.019180222213134757,0.05010817081007546,5073.245266610938,5017.854653174478,4986.848818068252,0.015433916856086638,0.6173361928219042,86.39644854268681,78.75505090616531,7.6413976365215035,5250.114074979561,4748.705944551688,0.09840601135316812,0.6912410052865485,-0.6212047289994471,1.2036388866097925,64.10593127230558,0.012581385537575304,0.038695147562020464,0.03723228461374909,215660000.0,-0.9476670258097706,5000.691365530455,0.018919071832582235,-0.002366802891834885,0
2015-11-10,5083.240234375,5083.240234375,5086.8798828125,5051.22021484375,5068.5498046875,1906120000.0,^IXIC,-0.002366802891834885,-0.012028782527773396,-0.0009988222956285452,5013.741528320313,4858.301220703125,4950.441108398438,0.013861645172995374,0.04629993148908129,5074.782953959256,5024.081851386354,4993.988923378657,0.011774964011050493,0.6022139612715985,80.7940305805987,79.16284684105199,1.6311837395467137,5247.854082518446,4779.628974122179,0.0921115443708391,0.6484301136535149,-1.2028782527773396,1.055442343905355,62.67547816473554,0.012329828077157892,0.038168184542628616,0.0379911088013218,-55350000.0,-1.2566539923954372,5011.668843130228,0.014280949816322996,-0.0031909203767436223,0
2015-11-11,5067.02001953125,5067.02001953125,5111.18994140625,5066.68017578125,5098.1298828125,1672340000.0,^IXIC,-0.0031909203767436223,-0.014673846320082617,5.684210495224533e-05,5027.950024414063,4866.919619140625,4952.586257324218,0.007770561546450505,0.041114383644979435,5073.5886563549475,5028.171200734856,4999.398634484542,0.0077262323110072195,0.5815786028853382,74.19002187040587,78.16828184692277,-3.9782599765168953,5236.1156395555045,4819.784409272621,0.0821649073179305,0.5938435367691262,-1.4673846320082617,-0.5626308155454174,61.377927144053544,0.012113219783515206,0.037459415227656646,0.038449830832087306,233780000.0,-5.223667570009034,5025.49513403735,0.00826284463249305,-0.012224135915685608,0
2015-11-12,5005.080078125,5005.080078125,5062.490234375,5004.4599609375,5043.10009765625,1820930000.0,^IXIC,-0.012224135915685608,-0.02392089900102956,-0.0026602237861315303,5034.6990234375,4872.02162109375,4954.194606933594,-0.005882962452098517,0.02731072794405609,5063.048875088801,5025.972046199919,4999.819482181765,-0.004156801486931205,0.5097471176542794,63.22939290703562,75.18050405894535,-11.951111151909728,5229.649403690484,4839.7486431845155,0.07790100346447067,0.4240346562185113,-2.392089900102956,-1.3635447293883218,61.46236511229868,0.012279996354288836,0.03475284627879787,0.03836624602244816,-148590000.0,-1.6355975703653007,5034.494476929942,-0.005842572464768825,-0.015424367663947725,0
2015-11-13,4927.8798828125,4927.8798828125,4989.06005859375,4925.35009765625,4980.85986328125,2001050000.0,^IXIC,-0.015424367663947725,-0.04259473829703386,-0.001606136279658983,5036.758520507812,4875.90921875,4955.6578051757815,-0.02161680716913439,0.010658661129836045,5042.253645507832,5016.629935398558,4994.4906227329575,-0.017691169914650473,0.43725747465575326,47.763022774874116,69.6970078021311,-21.93398502725698,5225.90933807784,4847.607702937784,0.07676762505098797,0.2121909408215944,-4.259473829703387,-2.490628091763547,62.76719488899023,0.012737160073221381,0.031379455107692224,0.03803283948338105,-180120000.0,0.21219462951746415,5037.6338480409595,-0.021786808755690057,0.011514126911432943,1
2015-11-16,4984.6201171875,4984.6201171875,4984.91015625,4908.66015625,4916.14013671875,1819190000.0,^IXIC,0.011514126911432943,-0.021721918580370536,-0.0016004898709005625,5040.716015625,4881.92322265625,4957.197456054688,-0.01112855758261655,0.0210361551887277,5033.386948843166,5013.581381282464,4993.759474144019,-0.005776562080569092,0.4941906545347632,39.62747469914666,63.68310118153421,-24.055626482387552,5221.424684647704,4860.007346602296,0.07250649589107165,0.34478913285988433,-2.1721918580370536,-2.779902828491443,63.73025247119357,0.012785378017362825,0.03385881419366721,0.037890732352834924,3820240000.0,-22.209415944925606,5039.885446385549,-0.010965592330612006,0.0002808443393556015,1
2015-11-17,4986.02001953125,4986.02001953125,5023.4501953125,4975.740234375,4991.7099609375,1861710000.0,^IXIC,0.0002808443393556015,-0.019125638443429516,0.0073444163323235995,5045.968505859375,4885.40501953125,4958.488854980469,-0.011880471758496491,0.020595017116851855,5026.099728949025,5010.956489686521,4993.186181187948,-0.004976389279490845,0.4955466804477614,32.9135477610771,57.5291904974428,-24.6156427363657,5212.692587776647,4879.244423942103,0.06687661953388879,0.32021647491251076,-1.9125638443429516,-3.0924362825662133,62.58594585112378,0.01255228531092173,0.033919985259202735,0.03754843164020496,3680900000.0,-0.036474148221054215,5044.500600678214,-0.011592937691215943,0.017886044466711493,1
2015-11-18,5075.2001953125,5075.2001953125,5078.7998046875,5001.669921875,5004.60009765625,2017390000.0,^IXIC,0.017886044466711493,0.0016143957887908567,0.0014510977375548138,5057.722509765625,4891.778427734375,4960.281354980469,0.0034556434270818226,0.03749592715364991,5033.6536468510985,5017.074937842618,4999.261293559146,0.011585487199215816,0.5739137985806873,34.39235329195253,52.90182305634475,-18.50946976439222,5193.642895112427,4921.802124418822,0.05356257097891026,0.5642938345939825,0.16143957887908567,-1.308313992699628,64.74264880205155,0.012756668960930534,0.037816861638858834,0.037551334895968715,3879100000.0,0.053845526909179764,5053.7671850070865,0.004240996769498739,-0.00030738858246237566,0
2015-11-19,5073.64013671875,5073.64013671875,5092.4599609375,5067.27001953125,5078.669921875,1794110000.0,^IXIC,-0.00030738858246237566,0.01369809424096835,0.0006478668134390964,5065.402026367187,4897.32623046875,4961.824055175781,0.001626348769294239,0.03600207500024455,5039.805414523045,5022.462099641333,5004.770837676448,0.010189830418246837,0.5722390575582921,35.0345768465977,49.32837381439535,-14.293796967797647,5184.939085668589,4945.864967065786,0.04712082689361131,0.534458394742634,1.369809424096835,-1.0550475488905864,61.91745524218388,0.01220375382835635,0.03774869227911484,0.03761341580071209,223280000.0,-0.9424402567605888,5063.237549594651,0.0020545327020913273,0.006165156438643127,1
2015-11-20,5104.919921875,5104.919921875,5112.4599609375,5094.31982421875,5096.9599609375,1766630000.0,^IXIC,0.006165156438643127,0.03592620828279158,-0.004974904064919379,5069.055029296875,4902.97783203125,4963.626655273438,0.0070752620302683145,0.04118764080972559,5049.823031038731,5030.315225569653,5012.189288581677,0.014831018129067397,0.5975945681689337,37.63374245705381,46.989447542927046,-9.355705085873232,5188.741430360851,4949.368628232898,0.04689060862683095,0.6498286031633382,3.5926208282791583,-0.8198797454052609,60.26762436019693,0.011805792310658043,0.03911551461231029,0.03754403179800553,3560740000.0,14.947420279469725,5067.175986857859,0.0074487120863835354,-0.0004779588012330249,0
2015-11-23,5102.47998046875,5102.47998046875,5128.080078125,5084.85009765625,5106.72021484375,1668280000.0,^IXIC,-0.0004779588012330249,0.023644703209148688,8.944176026851359e-05,5072.444018554687,4908.912236328125,4965.509006347656,0.005921398403647915,0.039431901574474626,5057.924100181811,5037.188059370599,5018.877488167591,0.012961978057715928,0.5946336864361941,39.046612014220045,45.40088043718565,-6.354268422965603,5191.872686652586,4953.015350456789,0.0468120084958871,0.6257485425921417,2.3644703209148688,0.14091763108119437,59.050649731726914,0.01157293119380394,0.03900889730694544,0.037410913330186216,98350000.0,-0.9723793368794127,5070.489404214416,0.00630916933338721,6.468974425444252e-05,1
2015-11-24,5102.81005859375,5102.81005859375,5110.75,5050.14013671875,5070.66015625,1956920000.0,^IXIC,6.468974425444252e-05,0.023423499826516814,-6.504775954032746e-05,5076.0770263671875,4913.758037109375,4967.084855957031,0.005266474895416318,0.038474019285570815,5064.829632245185,5043.437773583178,5025.09471576741,0.011772185496479404,0.594926081966709,39.73491647777519,44.26768764530356,-4.532771167528374,5194.504940336253,4957.649112398122,0.0464167439544877,0.6128662632424037,2.3423499826516814,0.38498719943256265,59.16202213362765,0.011594008292350926,0.03902332062061897,0.0372870959489423,3625200000.0,35.86019318759532,5073.659875208485,0.005745395651707508,0.002612301451932364,1
2015-11-25,5116.14013671875,5116.14013671875,5124.08984375,5101.18017578125,5106.8701171875,1539300000.0,^IXIC,0.002612301451932364,0.008066665319736988,-0.0033412439622309675,5077.099536132812,4918.29603515625,4968.659655761719,0.007689548000407109,0.04022614746007558,5072.723556010349,5050.36180816837,5031.838821184615,0.01302447845300736,0.6072470041671874,40.884734825734085,43.59109708138967,-2.706362255655584,5196.588832886562,4957.6102393790625,0.04671072080147696,0.6633644252940692,0.8066665319736988,0.9694083899049577,56.57256814583012,0.01105766586411628,0.03960580059589622,0.03725088983493743,3496220000.0,-0.0355787266909412,5075.48567026545,0.008009965763763782,0.002224310223800652,1
2015-11-27,5127.52001953125,5127.52001953125,5134.35009765625,5108.509765625,5121.93017578125,781730000.0,^IXIC,0.002224310223800652,0.010619571227088453,-0.00037501014705398043,5079.762036132813,4922.967431640625,4970.009206542969,0.00940161823698249,0.04155066852076561,5081.153781167411,5057.710209251367,5038.926317515639,0.013802651277289524,0.617931162850591,42.22746365177136,43.31837039546601,-1.090906743694653,5201.340668293485,4958.183403972141,0.04742200194151032,0.6964078002429032,1.0619571227088453,2.4463133355524302,54.37740832978213,0.01060501141344217,0.04010306353742777,0.037189714197345576,2321030000.0,-0.336131593549605,5076.521864504986,0.010045885034563273,-0.0036762601773270287,0
2015-11-30,5108.669921875,5108.669921875,5141.35986328125,5098.7001953125,5139.580078125,2244550000.0,^IXIC,-0.0036762601773270287,0.0007345854699758458,0.001596968871657175,5082.508032226562,4928.59623046875,4971.083356933594,0.005147436950921458,0.03653650714843071,5085.387033583964,5062.563515216011,5044.092510537246,0.009107324089942193,0.5893327521397069,41.294523046717586,42.91360092571633,-1.6190778789987448,5204.093789689009,4960.922274764115,0.04759977032057776,0.6075861605604514,0.07345854699758458,3.668718462336318,53.540426842291374,0.010480306549662696,0.03927937711084982,0.03723144487940482,-1462820000.0,-1.6302460545533664,5079.614632948032,0.005719978980001095,0.009325350325484427,1
2015-12-01,5156.31005859375,5156.31005859375,5156.31005859375,5120.169921875,5129.64013671875,2035570000.0,^IXIC,0.009325350325484427,0.010549787227201346,0.0030889087477218185,5083.966040039062,4935.143427734375,4972.368557128906,0.014229839063624405,0.044814630840609215,5096.298268200854,5071.491757443276,5052.404921662461,0.016724527063657124,0.6352749221846132,43.893346538393416,43.109550048251755,0.7837964901416612,5208.470138282219,4959.461941795906,0.04829193622119448,0.7905286636163574,1.0549787227201346,3.4443937024256854,53.11897753226156,0.010301742317402144,0.04136109226644964,0.03745950971682061,4280120000.0,-3.9259375726336803,5081.806644480005,0.01466081244839823,-0.006417349494887481,0
2015-12-02,5123.22021484375,5123.22021484375,5176.77001953125,5117.14990234375,5158.81982421875,2060340000.0,^IXIC,-0.006417349494887481,0.003999787571090652,-0.0023971421855349443,5082.870556640625,4942.473427734375,4973.452858886719,0.007938360372055753,0.03657010801416272,5100.440106145914,5076.418277196108,5057.650499027508,0.009219480171262173,0.5862193873446787,42.78960711840591,43.04556146228259,-0.2559543438766809,5205.479827068986,4960.261286212264,0.04786414219444221,0.6645457071155993,0.39997875710906516,2.7516976421085193,53.58334466634235,0.010458918886815128,0.03991517640694091,0.037634921229626625,-24770000.0,-1.0057872209190397,5081.834853045045,0.008143783297858809,-0.016725892328271375,0
2015-12-03,5037.52978515625,5037.52978515625,5144.60009765625,5011.72021484375,5143.16015625,2088100000.0,^IXIC,-0.016725892328271375,-0.015365167775274635,0.0025269839338887077,5077.623046875,4948.16921875,4974.0170068359375,-0.007896068957585434,0.01805931900381208,5090.761595224427,5072.714611287273,5056.160075753488,-0.006936094148236482,0.48234541394860153,34.60151947093891,41.35675306401386,-6.755233593074948,5198.4610703879935,4956.7850233620065,0.04797511028880017,0.33410328738768696,-1.5365167775274635,-0.7422448121562342,59.247383284866224,0.011761197613053625,0.0361707902977356,0.037736202945265036,-27760000.0,0.12071053693984668,5077.420851142354,-0.007856560871279505,0.020791983142934622,1
2015-12-04,5142.27001953125,5142.27001953125,5147.0,5043.490234375,5050.93017578125,1897490000.0,^IXIC,0.020791983142934622,0.0028766343073876044,-0.00466082169910589,5078.349536132812,4956.32501953125,4974.948505859375,0.012586861724195764,0.03751670830045484,5098.685968194707,5079.338935882384,5062.538590203681,0.012389620862726103,0.5802500257422794,36.14737799102568,40.31487804941622,-4.167500058390544,5200.622419479319,4956.076652786305,0.04755599487467329,0.761384542708846,0.28766343073876044,1.352675415739757,62.83472850178914,0.012219258860995579,0.0407475893650166,0.03840535539221678,3985590000.0,-144.57312680115274,5076.379918712509,0.012979741838442305,-0.007868112873074762,0
2015-12-07,5101.81005859375,5101.81005859375,5139.77978515625,5082.22998046875,5139.4599609375,1952690000.0,^IXIC,-0.007868112873074762,-0.0013427885117174299,0.004368669536900912,5076.084033203125,4964.631220703125,4975.652705078125,0.005068085008512302,0.027631224111585917,5099.166597486867,5081.479042807407,5065.447587902865,0.0040010035690536405,0.5379264290552309,33.71900958400238,38.995704356333455,-5.276694772331076,5194.613602006976,4957.5544643992735,0.04646569254541105,0.6085215514164145,-0.13427885117174299,-0.060918943467147546,62.635107822099066,0.012277036405264301,0.03897962395434176,0.038771127517979245,-55200000.0,-1.013849894244014,5075.0954620530565,0.005263860894921368,-0.0006997171940450464,0
2015-12-08,5098.240234375,5098.240234375,5111.72998046875,5045.72998046875,5050.52001953125,1871450000.0,^IXIC,-0.0006997171940450464,-0.01126189533966604,0.0007302823178852513,5076.2310546875,4975.71662109375,4976.3033056640625,0.004335732446058893,0.024624314970396632,5099.0240800850415,5083.0753467663135,5067.876672858164,0.0029834079910568967,0.5342239144537408,31.147407226877476,37.42604493044226,-6.278637703564783,5194.8682262868715,4957.593883088128,0.046540439895106575,0.5927583631284787,-1.126189533966604,-0.0830918712073081,62.8754572694767,0.012332776483449624,0.03882363453678675,0.03912138818066382,81240000.0,-2.4717391304347824,5074.444232825439,0.004689380838128088,-0.014783555447096308,0
2015-12-09,5022.8701171875,5022.8701171875,5106.3701171875,5000.1201171875,5077.2099609375,2003450000.0,^IXIC,-0.014783555447096308,-0.019587309045490775,-0.002989508090296964,5073.212548828125,4985.827626953125,4976.581955566407,-0.00992318598049946,0.007429556937372794,5087.308085793112,5077.341515377569,5064.542853879648,-0.010728330569273914,0.46193210613011715,22.76523191346405,34.49388232704662,-11.72865041358257,5194.148574806844,4952.276522849406,0.04815415217084523,0.29186337886824537,-1.9587309045490775,-1.5665866549671281,65.97363896608786,0.013134649598112455,0.03553021167877044,0.0389580560406575,-132000000.0,-2.624815361890694,5072.775710971298,-0.009837926339984593,0.004439653856705084,1
2015-12-10,5045.169921875,5045.169921875,5075.64990234375,5019.31005859375,5026.2998046875,1746520000.0,^IXIC,0.004439653856705084,0.0015166434829354536,-0.009909698102277919,5072.120043945312,4994.327822265625,4976.868354492188,-0.005313384114889685,0.010179968439939291,5080.825291344172,5074.277554091471,5063.107821863381,-0.005736310618838947,0.48417320366229344,17.717469480790896,31.138599757795475,-13.421130277004579,5193.6847561655995,4950.555331725025,0.0481905323716465,0.38915318607641647,0.15166434829354536,-1.3871827773909828,65.28551072131113,0.01294020057446316,0.036504638802247066,0.038869195078024096,3749970000.0,-29.408863636363638,5071.141915695252,-0.005121527705597817,-0.022139929627927657,0
2015-12-11,4933.47021484375,4933.47021484375,4996.18994140625,4928.669921875,4979.77001953125,2084950000.0,^IXIC,-0.022139929627927657,-0.04060459755991841,8.218344685197733e-05,5068.53955078125,5000.455625,4976.718056640625,-0.02664857097083928,-0.013395861333385883,5058.155279574877,5060.867331305425,5053.505036059569,-0.025172980859155203,0.39589810412718474,4.6502435153079205,25.840928509297964,-21.190684993990043,5202.049590568094,4935.029510994406,0.05412419006205437,0.0,-4.060459755991841,-3.78447678309094,68.94368860125515,0.013974684268655039,0.03162373398084055,0.03833406789006196,-338430000.0,-1.0902487219897758,5066.813986877535,-0.026317084538554192,0.0038025496877545084,1
2015-12-14,4952.22998046875,4952.22998046875,4953.60009765625,4871.58984375,4932.60986328125,2216060000.0,^IXIC,0.0038025496877545084,-0.0293190213683161,-0.006735320190051396,5069.757055664062,5005.34462890625,4976.438706054688,-0.023181993516633637,-0.010611586688908381,5041.859079712395,5050.520916939645,5046.003180018516,-0.01946154428174396,0.41518300919366646,-4.14410030612089,19.843922746214194,-23.988023052335084,5198.214747678415,4941.299363649709,0.05187872636003613,0.04254559087757572,-2.93190213683161,-3.062244063496533,69.87701471207704,0.014110211962624337,0.03244347319879483,0.03786510902519407,4301010000.0,-13.708713766510062,5064.84674651671,-0.022234979987382775,0.00870918414181121,1
